user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_075,reading,sitting,0,84.63257377981645,0.5529760383824629,0.38743060550547803,1135.7745668379312,652.4931315343355,403.60764932367874,1046.7285087340492,10.269384703026985,28.312329596536348,0.9024858262197344,2.4115582183152444,9.38079898054177,8.041214662355983,1.1383888500687966,1.2631543862531398,0.2997382417945826,0.055786154037174185,0.26930949419320593,-0.19386867687620402,0.020751717674123094,-0.08665487096427715,0.3320326636231047,6.199345856835657,2.462735329717665,0.54347668341323
hmog_075,reading,sitting,1,107.98671459223412,0.5661117195711546,0.4229350802447982,1031.9509161306758,693.6862660790548,405.63261521391615,1034.8351850539377,8.561069127935324,30.825973751135173,1.6454907155961698,1.8765504405685192,9.360952184722956,8.361766908091685,0.8727491218808593,1.0156441871532966,0.44807756683207867,0.01793901184134998,0.22730295776418885,-0.17412664170929265,0.059488085236947714,-0.15835142559224497,0.3465361157122017,9.06153010594471,3.9103133665415593,0.8101805956528003
hmog_075,reading,sitting,2,106.38433268697096,0.6316851317204317,0.3605321489500903,1166.2287939205903,608.8748621155928,400.9088925064507,955.0187463840051,6.676972441281686,33.28262338913078,1.4193072263206226,2.9311807263015055,9.069814944465866,8.151476386541523,0.6907040529326683,1.1424937194385585,0.29196845719108283,0.02316341453198967,0.22580844856589016,-0.15560941239637785,0.11209062191414326,-0.1320744519343875,0.35315758134630665,14.980731953100248,3.4663780279999084,0.47791343564128175
hmog_075,reading,sitting,3,92.9837218140953,0.622035425111237,0.397387903371565,1241.2509438988739,747.0067499679806,516.7114845580786,925.5447555123279,5.433336468874178,32.18799660552373,0.5079479935775408,3.3419013756080442,9.216765224784021,8.630307637548215,0.8277101221805085,0.959753124663039,0.21400669997506716,-0.036633992004805355,0.25543514610152784,-0.18836881908928396,0.055533086002775046,-0.08536514272565857,0.3577713637517022,16.063602534126773,0.9498369899864105,0.5096574743938125
hmog_075,reading,walking,0,105.22048261785282,0.6554185959642249,0.40302319790663177,1041.0276278299293,717.4935715919788,456.8937261137969,942.2956846946837,9.176182762822117,29.306048707830143,1.3452352585199785,4.822289226707322,23.844820856429138,20.003941783603974,2.0009869594795675,2.715544593174354,0.44882778839413795,0.06494130190419949,0.7436187263968335,-0.33655300032285074,0.2658737729356814,-0.22897578066748606,0.7997684893857038,10.021305434586223,4.938560040972424,1.5238245630393954
hmog_075,reading,walking,1,105.56728827968668,0.5923598433857052,0.3593123034124596,1119.651151241355,794.0700275952305,414.1989623847053,925.1568408431662,7.342229097729427,30.193362201191988,1.3176018875848228,3.9555878791794243,23.012052765617092,20.2924279799513,2.193923862643734,2.490171068041279,0.3659421838987823,0.03734134274841461,0.6132355379216853,-0.26072277312072156,0.2749067705125552,-0.2740887829152446,0.9606234041222977,10.820735838123658,3.311114745394595,1.4006975056564097
hmog_075,reading,walking,2,102.15802225817455,0.542934636845018,0.3622733905426327,1099.3028845034792,611.7297435894728,505.25946525954754,1007.4112677338015,11.321355000242608,28.103261952022216,1.8479376235734963,3.992490989435947,23.825313219505837,20.440349601637184,1.794068627687741,1.6100217789456486,0.5522054411374955,-0.14007541189508255,0.36108615318816106,-0.30598672425231865,-0.006876494993458326,-0.44424227518423254,0.7103313902798108,14.80874172223856,2.721754383815846,1.6931398371295237
hmog_075,reading,walking,3,91.28107735358931,0.6442969349355068,0.4052881172232729,926.1914167433986,759.7235266811765,457.8357853205688,1043.796837569801,8.836421232747343,29.23689429602401,0.5586852355254699,7.530498006639429,24.123857773349982,21.290934707019048,2.26258095186802,3.3138842062481757,0.0318938641585097,0.31830989410897986,0.529617294551785,-0.3226902801015089,0.2598912833363717,-0.4393703886282845,0.9619883129589597,6.430148943840655,1.71216656985407,2.097797537431635
hmog_075,typing,sitting,0,94.57488822327689,0.630163745360461,0.36937832067142307,1182.3139164027998,750.2099656060062,469.39937729755167,1148.0124148703233,11.693502574689836,30.39418326278419,0.3638708752638538,1.587043867513465,9.599352767569819,8.176713765220283,1.0210528788239435,0.7707558355043238,0.4514337642185696,-0.07113327417438257,0.22586487046777817,-0.16749129272983956,0.09222341817872448,-0.024563113326261807,0.3780691411242056,15.881135359694994,2.4290485421811367,0.5727873698601682
hmog_075,typing,sitting,1,109.45673040086386,0.5809948734969487,0.3776360314125681,1243.1173132193878,708.6458222494707,513.636614741913,1026.1331185333038,7.106005358607464,31.831159790332716,0.8042511427976127,1.8020529929938276,8.950379023800355,8.366290831571675,0.7893506803782756,0.674807892266055,0.19598325073505832,0.06686353601384183,0.2490458844989911,-0.14859619774735902,0.02893785207380793,-0.09127039942510157,0.3164436838136795,6.492234726341884,2.9659487240072946,0.8030366108513767
