user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_045,reading,sitting,0,82.06695140108714,0.1822406818367548,0.1634675662231958,1038.1171523359228,438.90384554096954,320.71932278632323,672.1486323764685,19.878776123666505,19.38109336984284,-1.4931930097550081,1.3412795489323128,9.223577743576357,9.87309119600805,0.8225941302917915,0.8402029120445107,1.4204755513269138,-0.15312769789853597,0.14174808058880906,0.0515215779495721,0.23477208842568392,0.3877763359041555,0.13150038927076155,24.51408204820009,6.949207191143947,1.3593042424532695
hmog_045,reading,sitting,1,82.71211496311446,0.2928121568165607,0.1348767101567066,1128.2148080544782,548.6672594027865,400.0773615968572,707.8361317066672,22.578128001097074,13.332756536283476,-0.5320863817411609,1.3007729887920536,10.348710012665755,10.29178673858756,0.795464848627589,0.7121568816576253,1.4150577899495982,-0.13846451875339133,0.17607126512530707,0.09302547014772487,0.2323724324226065,0.3610968685158038,0.21375687782935499,26.111714971147197,8.388692771394222,1.2148087068798903
hmog_045,reading,sitting,2,70.7593108922879,0.190904043845216,0.13408850724935695,1231.345519069508,614.7657951302509,407.93386885217325,631.0786867427904,21.704873659806193,14.808386312282614,-0.8966775995074393,1.9486845494960063,9.848448888558625,10.035965582036244,0.614308706932063,0.8769641178624455,1.4975405856473611,-0.12658344565286597,0.19806840427626798,0.023486481091915208,0.28159147089377057,0.3884533728268309,0.14376544611765732,30.755662646023076,6.896746028711666,1.2179034029036497
hmog_045,reading,sitting,3,86.43583617726053,0.23339936394862776,0.08137420830740578,1038.4952062830914,499.69887528489926,318.9556635538586,521.3921997648714,22.47556667086811,18.127173198215733,-0.2466237558996443,2.3589125079873265,10.57694635838054,10.107873208553848,0.6507279793021759,0.6575583998535588,1.278391393785229,-0.13829034895111247,0.166633931223279,0.033517279737582825,0.2683174028793709,0.3829122841270806,0.06696421247967166,21.08057174362359,7.412855133812578,0.9732652391179561
hmog_045,reading,walking,0,87.42893794112022,0.3067517095859842,0.13198554275296084,1010.7138869714001,514.7943259388725,326.8923689498867,663.6931802000832,24.499167541100775,18.07591969422539,-0.3964871749048202,1.612589755958572,24.828547525822444,24.96102213114513,2.2390373624208473,2.3352730818169807,3.599992443077635,-0.359912769648132,0.25366892221596926,0.18471544906425097,0.9147036893100193,1.073911936225173,0.4396615955479215,26.52324892431825,6.875162285894316,3.0633999104259644
hmog_045,reading,walking,1,60.26910233988157,0.12392862012442221,0.13174925937309773,1190.3483767168702,552.3400848347405,419.6680348842794,655.2681539517624,21.935860876977177,18.265093970222367,-0.3048265958010896,3.6722708283908814,25.300050659343977,25.74942111697843,1.45530128493009,1.9512059757439586,3.4657310513651725,-0.3192453989985363,0.4930881656805672,0.04504163159297944,0.43396110334040133,0.8914807587709277,0.3448620247644398,20.538831122129487,5.673879879359216,3.3453460755522535
hmog_045,reading,walking,2,42.51095511059142,0.19046798552805022,0.09504543683499589,1264.6734942066275,529.2684466445392,371.5720469928837,685.3699450243957,24.200510183905287,16.874176366928385,-0.8390885148678848,5.990958217400571,24.767757386042696,25.088570853009536,2.3231229152900057,2.1605684850016558,3.7026862594812315,-0.26147328129242603,0.46142666560332435,-0.020248278947960774,0.6547198014006719,1.1213215709474271,0.44559028892095787,22.424169680881512,7.495570456416975,3.170356587328913
hmog_045,reading,walking,3,70.09557230214202,0.15303651043058694,0.11680551609263971,1150.753478201427,552.7774693541066,419.70351061597006,583.441608296047,17.91332592184572,16.934403822563116,-2.5100497954193104,5.223643013401737,25.043309285101472,25.578880275083176,2.057841608804122,2.307846479314975,3.025633265273053,-0.33211351170640296,0.37698690446953903,0.2146087217973976,0.75237362772939,0.9477153406084406,0.43242041309509793,18.213441522102293,7.7846228298487015,3.2918336113401394
hmog_045,typing,sitting,0,68.88748729696185,0.12276330183635008,0.09972442480023962,1016.7572755582378,522.5782379638554,323.3026374274548,531.8867887899821,21.449727219647922,18.41464965163911,-1.5484362793416473,2.207407479859754,9.769717337574017,10.161790026252735,1.0826217900128916,0.7387888010812831,1.4684131778370426,-0.14688734636778156,0.18986369995339547,0.07175931521745038,0.2803285422053874,0.44568484425216615,0.17471793689366952,24.88021342978896,6.998832383077828,1.1421394134062117
hmog_045,typing,sitting,1,77.24038205741756,0.24947384494248487,0.11337547214471269,1022.4109322869862,493.86328948314895,398.31597316305607,538.0693867759359,20.956557355133317,18.633606425745793,-1.0519857720183934,0.47653390604425105,10.034188094335603,10.084757819677094,0.6462519564538409,0.7513446394469953,1.4554171183087785,-0.15827413489945016,0.1640420645110376,-0.0037233620897997866,0.2321078700139067,0.38043370504453156,0.131679043594193,30.267029797147266,6.337785898233815,1.3490831935400593
