user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_013,reading,sitting,0,184.41927429828013,0.6423186999357852,0.2729303021114213,666.6541776531278,260.71025122086075,338.4333603039598,872.9109213168816,20.828852206217476,10.51833443275466,0.09830519239188532,1.9774226536544024,9.503381269429259,11.306462948392488,0.35038821862740616,-0.07784077067169443,0.6421436591311118,-0.19437001394260303,0.10459225246328208,0.0736257314065181,0.46353627702038186,0.1489518605014747,0.26791434864885727,2.987606933940673,6.145116943268336,0.7080087209575743
hmog_013,reading,sitting,1,177.09120801454083,0.48874429100855754,0.2010731194206021,833.6955734945221,379.8491648772298,446.7902634653242,762.3122529484538,19.105112960229718,9.481747964157336,-0.11648431004864054,2.3980067907675178,10.04679102901036,11.934846688811492,0.6194493814830125,0.4000676269378477,0.33854275349927987,-0.11186123728437443,0.1900320728328127,0.13111889507758495,0.3479080037844725,0.16186854853459964,0.31506414301890895,2.972970024671289,6.678098941914031,0.8002264917551541
hmog_013,reading,sitting,2,202.1466597736161,0.5718179798213974,0.2333645828141899,824.3495026778406,355.7970782978665,430.4315300176509,819.8368245791863,16.31784073147409,6.857825060954731,-0.35349416726569816,2.969144906878186,9.700858437589076,12.230292097573123,0.5776079759666628,0.17657332005677037,0.6257496725539681,0.034516108960730804,0.12183994068842888,0.09994082901740475,0.4578091201785738,0.18539620173643864,0.2618083648602643,-6.162387692987255,3.7946747862906283,0.866679697574785
hmog_013,reading,sitting,3,204.89482442180244,0.5061671018984913,0.26959374089810856,706.2971581749962,269.7889008269396,401.70238783371553,726.7076779341135,18.46217810505899,7.665406619637932,-1.0765708773629512,2.454595338882525,9.23338419976886,11.590748265386914,0.47862530039102674,0.4083160195375932,0.39555346941890146,-0.013576580164516155,0.10990118124270606,0.021207411837251344,0.4183677181277368,0.20547195943943586,0.2863261133158857,2.7702525624804446,5.182292080550926,0.7220818359331405
hmog_013,reading,walking,0,194.9726223246109,0.5070764276626973,0.24856345938108734,788.0559426122012,254.00782295136418,422.7042116094215,754.8188833812347,14.129763110533334,14.617892655712494,0.5149134001208159,6.215729552416186,24.1598487375695,28.978026877468615,1.0683110606451027,-0.05416879067216307,1.4311846563535853,-0.3342365980416836,0.288964448717372,0.14079478543117774,0.9725030768764954,0.7295053181597928,0.6024100278691966,7.244855819057571,6.837261760410209,2.04738461869125
hmog_013,reading,walking,1,201.92832871290514,0.5073909294486175,0.2353461648908203,606.2066182323545,364.8695259542694,415.79420560135736,686.4863664231917,21.281224299473802,8.936445601226046,-2.8749695559644506,7.772309911803463,24.593505429809696,28.941714041766165,1.5667671440395414,0.7400346122747506,0.9275392408228682,-0.12604882319478783,0.19869947583093125,0.17630390891753295,1.0687501799205954,0.404569528203613,0.7691214782511339,3.2538858844299936,5.884488834024549,1.954241160817397
hmog_013,reading,walking,2,204.76331871273425,0.5690951455319855,0.2762900212257344,911.0162090568684,227.56153176002897,355.7533832920108,670.1204907121568,17.1370544657206,8.5637911024191,-0.2009465632892449,6.786919564099834,24.810308050354273,29.519283988095182,1.4422638968773274,0.571165290432061,1.2037003717785395,0.09261767532185561,0.4480375415943646,0.14453032815314357,1.0748871962482909,0.242375973329534,0.6197561619366592,-1.551091684104739,5.1018430780146975,1.8277982158706716
hmog_013,reading,walking,3,166.2897393892331,0.5313494818570886,0.267564977151853,677.0932498866966,270.5868217748977,493.905810892695,791.5222477385539,17.622270559645287,12.680224811085118,-1.529396586882088,6.7306064625490425,24.365163006164682,29.90865921075141,1.1454213433643328,0.407623670562262,0.9056000194019167,-0.2935898377198011,0.3923256499563757,0.10931712713370362,0.7729735441849195,0.2444745492393278,0.5950364253822324,-6.029797645286875,5.278771617298295,1.5509000958476415
hmog_013,typing,sitting,0,173.7044307928445,0.5147291498216813,0.20170788000331297,753.639465301723,304.67073051545805,434.3944195740326,715.21925355027,16.92784024905839,8.417765296865985,0.15383400825876936,2.208141250615638,10.24774706053464,11.742667087800744,0.6630895447882745,0.1164727046765261,0.47397264115259224,-0.11430113067944184,0.13477242406690376,0.055889174575615534,0.3366781357760051,0.20488996793934539,0.2276255185850002,8.095918415399673,4.287377351463765,0.5571114285505668
hmog_013,typing,sitting,1,180.29928644708653,0.567500856048851,0.21825631476189808,883.6327538656989,330.095660505361,377.86680335462455,648.5915713746778,19.307780443107312,3.794838461110679,0.4481475648035678,2.506115280557955,10.026675809484598,11.475398911787696,0.4871437914374782,0.17244038541580609,0.5454493298728109,-0.11099436114094746,0.16414752596054405,0.03395436824716577,0.3914014378736979,0.1319639857700592,0.2049993776983111,5.891403781208309,4.118921696614905,0.5402651717331686
