user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_061,reading,sitting,0,151.54678978557496,0.3422273262008523,0.37688110245715634,902.5160387242771,92.96249781996109,228.77356708850908,599.6374800449041,19.130186103354898,6.931740201339842,2.413720307253211,-0.36764412650435985,8.312391873836647,11.086886357418607,0.5093839275791932,0.6026412722104373,0.5435027232604043,-0.3576157755591941,0.06253493061076675,-0.01605964529142347,0.1635219037926949,0.22310860098101565,0.1917294023426871,22.270371493009687,2.49143308634713,0.11983472822378807
hmog_061,reading,sitting,1,158.48220928596663,0.368812781816133,0.30994429061304907,918.9051454575965,166.86335341835849,287.3873418002245,557.0406574314958,12.91589683123567,5.114976605618717,2.494359574495366,-0.621430318091485,7.943992998962334,11.113679182425276,0.3624277988370476,0.40901768093919594,0.710881728718906,-0.22877665004808173,-0.025421944634382514,-0.010276978851598428,0.1088100716341738,0.22905703987642206,0.1746193919517812,24.4036370196405,0.8036919549888247,0.1834457187408
hmog_061,reading,sitting,2,141.14894933570557,0.2868316069162656,0.32625383241995437,1039.4143991175538,27.750410068996942,174.33465289081346,602.068246044744,23.239738902025714,10.401392922847968,1.9133551837252323,-1.42634545088276,8.550428690916396,11.52982500369837,0.16283045405053062,0.6390829812571448,0.6353441480267529,-0.26791027497573916,0.10683441055213767,0.008153981890583369,0.12242025580777942,0.20548466266682935,0.19930458278622232,15.680440493744186,-0.9902067819115552,0.15536448715253845
hmog_061,reading,sitting,3,142.7537153180643,0.26493449609549674,0.3456278974173331,801.4819782930767,115.59379143172603,249.63523902685765,386.5808457507027,18.99966554962807,9.13724763436084,1.8749070419682048,-0.954394302940178,7.861327424130214,10.933305127653101,0.4158130479606893,0.5807199913562413,0.6009780916990238,-0.34858792811986883,0.10296491384540288,0.08765850151811679,0.08780003113355889,0.3088212094816966,0.15140554530982003,18.15408063711334,0.867914396781225,0.20342100024234566
hmog_061,reading,walking,0,151.45590120928634,0.26244731707799684,0.28625504736877255,969.2052741687025,48.66450899723454,303.4588933691574,475.3471494779744,20.071920407432586,7.946875009554471,4.313715875794092,-2.164163593171556,19.39005772248,26.772527839651005,1.019831105893042,0.7199446943634285,1.1793959881241594,-0.3752531043033819,-0.062331369938020506,-1.4249754932726608e-05,0.305058467132459,0.742735212532841,0.5014089659458812,16.63611654441393,0.6537165715962864,-0.1008888770352343
hmog_061,reading,walking,1,155.12989709101672,0.31295470866789726,0.30994303902709064,865.761281638223,196.96527759112843,263.7368465387106,420.6199370485549,15.278228119981668,3.1806405985455806,5.335979700574037,-1.5909329468361428,20.20938800351396,27.04754879915529,0.5769007254146779,1.2751231385914623,1.7489676786023314,-0.3238887961069939,0.0057855269458257225,0.04321691556503947,0.3744607973389401,0.5347810905729086,0.5582804431998796,18.270148530236327,0.5257741778512115,0.4697805504782536
hmog_061,reading,walking,2,162.5286085636978,0.28189201462331204,0.2675885276989872,928.6235470941808,100.29005445149068,247.58272889366722,409.61980189798305,16.802818063789196,6.804078579678386,4.468242024953236,-0.3330007935890755,20.694058888968076,28.26545895989959,1.171605375988327,1.4409215179306865,1.9039473986589872,-0.5335468645244915,-0.0005717846370645874,-0.05243333679750212,0.6651448524754833,0.6882723572839184,0.5967246563429612,13.547765260309895,0.6116600474097331,0.5641501152169682
hmog_061,reading,walking,3,150.90452492368817,0.2540161334736686,0.3892096303172988,1063.6429317310162,167.97489230287874,215.44372914029526,432.6829112287379,20.422852362690005,8.231838431950402,6.137468975082486,-1.8522029691870472,20.126627085811496,28.47189108860173,0.4338322395315929,0.6875454750639121,1.549243591788942,-0.6429083564040232,0.05227666955531139,-0.035646454565303236,0.2902523547490178,0.4726962255577066,0.46468856390594915,17.776550031779337,-0.8208172880666296,0.6020899601484364
hmog_061,typing,sitting,0,161.6623551741407,0.35706874194781585,0.29819374621486594,909.4433098446736,83.95777245285686,310.723497622085,491.913222687222,15.845016702404052,7.799948189299001,2.12572445997714,-1.1672003697498399,8.040880920472192,11.85597626178077,0.3140224199987352,0.46919265573663826,0.5455782250367505,-0.23517696213951936,0.04617501796500249,0.0020201835872418047,0.11257656736931577,0.2682603508038578,0.1251750382392548,5.584330481832405,0.767541105867912,0.3134227762720573
hmog_061,typing,sitting,1,153.8201763676004,0.2720646137818804,0.27747915113341487,817.2118491613045,136.9184999714604,299.7422629995297,560.1076031610083,16.78976904449939,6.035783820722064,1.590991284470137,0.1714395607197079,8.28657315825907,10.787996106661849,0.28051868582660927,0.4598378412637031,0.6952280661936558,-0.21990504265874614,-0.02350346537259454,0.06398798970913536,0.14221579910277882,0.2176536404094762,0.16897620359455348,19.066008484182294,1.307223612281628,0.13888032243224782
