user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_033,reading,sitting,0,153.4282484299475,0.5157643656242739,0.2681448459852987,857.2673171946363,321.9512100063547,303.6886594050642,768.2445579385358,26.39144946432896,4.691785025246486,1.1993303966251112,0.9167747135360735,8.29594325885336,10.978902939858582,0.4415598226885773,1.1138497816244037,-0.0061197993408012435,-0.3374848317651677,-0.24910816785714907,0.02743805314206631,0.10588688686278974,0.07850897857971109,0.34296961128682263,41.21985903257058,4.387245338122773,0.754650684878258
hmog_033,reading,sitting,1,155.93088243155694,0.49586721029187086,0.29761616670451035,928.2382817543497,589.3945971323185,342.1120319541221,740.2127217900384,25.53502716915229,4.150262271117165,0.416357372622372,1.488968749589056,8.238270126181042,10.792046728696066,0.4432761129174963,0.963402482481264,0.13296356053164526,-0.3363160197724292,-0.16247884517239855,0.007014715455658654,0.23283868985676306,0.14647367058941774,0.31778418905926464,34.272645782599895,2.1467200020276906,0.7814103778918761
hmog_033,reading,sitting,2,154.15470096349236,0.4222152492185926,0.26801651665459975,759.6803560265621,410.40349837718475,362.363818520397,833.0963836440582,27.438809414743183,5.429771035195509,0.18766124430531486,0.5531799810711406,7.964272287786236,11.107143928534,0.38258064858248186,0.8027729307846544,0.11787593669138546,-0.3979684637391077,-0.288741959562615,0.02618522025175527,0.18358039151088593,0.02839527681720143,0.3022751202751152,31.337993484390932,1.463112048262395,0.4527833515927927
hmog_033,reading,sitting,3,138.19619248907728,0.6460514580152397,0.22075753738297116,792.8906665742819,413.7576051255745,331.1634874962769,731.6183262910723,23.938673755362295,9.14203157206914,0.25779821393703445,1.0068922123529622,8.536187467238321,10.489597062642476,0.5067265924909825,0.8195155988514602,0.0734181084773119,-0.34577490640867575,-0.214070402175878,0.05719830430371069,0.23233575277242344,0.10853362357701891,0.284998555540975,33.50824982829751,0.7941150563134971,0.6954090941780914
hmog_033,reading,walking,0,157.96874411071124,0.40194231871332714,0.2940611216833223,685.3877789869553,405.09486872446496,290.2037276591561,642.6282690505809,20.324659040357194,3.991262163539173,0.18764524142933536,3.518034364517929,20.20474907067145,24.92516889806137,1.4897998740094858,2.9225796285434242,0.1368411678096325,-0.9225476859345003,-0.45668293159122486,-0.06143886680994412,0.6896310348835786,0.16090277361478286,0.7170140608708422,38.55699997361329,2.7305750886317672,1.6501722125020604
hmog_033,reading,walking,1,145.77875497427328,0.434043511604275,0.21372041976800166,686.5782056442154,362.46115525851417,366.03518525652,782.8357098806755,25.01752608023005,8.657779526548326,2.9299353105724832,-0.9319882759420426,20.891355640737885,28.208645907800857,1.7917732645887638,1.5516691914362242,0.1485025065303318,-0.6018683138935214,-0.6202892913108109,0.08741433943537348,0.8246121583576357,0.1903547686818392,0.8552279935367688,30.747859807039216,2.71841839123406,1.5253712220754334
hmog_033,reading,walking,2,135.89717131470962,0.4625336023469341,0.30971331560639287,863.9795324543085,468.0270387266032,279.17263316770965,629.8594471968662,26.46652627514765,3.6360915392277144,3.0170547309866613,3.17543512360034,19.64098081258521,25.85911480756981,0.8910305275088712,2.3777559593529776,-0.16527338737008268,-0.5947470563110189,-0.4829276436871616,0.1313503545030588,0.7281085156674274,-0.04545184884655798,0.5660823604067408,34.43151556480045,1.9067957575836918,1.7723271517402768
hmog_033,reading,walking,3,141.267926875094,0.4558202747351702,0.22129657629620775,777.1447538925034,479.5082984566086,289.9375147295688,686.5497521335424,27.31983776776342,6.7888523140561965,1.1102243774278862,-2.054528370510916,19.50831045226142,25.682539824053514,2.385741413792435,2.9989185892575736,0.003934597087466629,-0.7226442451930694,-0.5869597178369671,0.1140094036036991,0.8921383719145333,-0.005473413338582062,0.9347194404750989,35.02887789377732,2.7679388907739653,1.399023414310566
hmog_033,typing,sitting,0,138.54948888013726,0.46368344849150106,0.2310758409521348,975.4855845992884,442.2956684039636,326.2140286365714,887.0085404027235,19.94713588271767,8.764139800987662,0.008528381097759052,1.1292331172044519,8.131558944249212,10.18022561048343,0.6159012480444228,1.1205239212027762,0.2547701320497052,-0.30041446375003605,-0.2699325163796328,0.07853394163184063,0.23667492149445435,0.11059438881343447,0.3009697199383063,21.839627357968034,0.9293456451884019,0.6783383927367452
hmog_033,typing,sitting,1,168.08341898319864,0.4831337058944056,0.31408167792417135,776.609652436461,442.8074543513191,329.76498549356336,626.8782332622412,26.35850201001958,6.992134450042139,1.67485065803222,0.5425006190720536,7.818076320832254,11.050555750620239,0.476288929915459,0.7630117531399203,0.10049582180579113,-0.31535102403032866,-0.17799386148510568,0.02541157339995346,0.2482145912279847,0.00993268565995898,0.27981805343328914,34.18392320224857,1.2134410861569584,0.7588433990934548
hmog_033,typing,sitting,2,132.9252704653668,0.48415932972863357,0.2999569832161132,829.588087181301,407.9195590506435,288.79655575433634,825.2853922964534,22.12747509150654,4.814807526349717,0.5395766269492879,1.4622346287522514,8.339886330981054,10.671477299371835,0.21148995349159372,0.8796184012896551,-0.16605409083483105,-0.2655702315043756,-0.278074008901866,-0.05037772041682929,0.2779258992550157,0.036379452352551064,0.325810440964227,29.829136910922223,2.206561735053865,0.7325490817090035
hmog_033,typing,sitting,3,154.22895463557884,0.4562573390723581,0.2744077096438715,806.3780464960295,443.2755277166968,272.2399920371296,757.4379349144687,20.65898069043267,3.9449218055723727,-0.6628090277790063,0.7800251117862155,7.850714060326926,10.62896700619428,0.6010192077039396,0.8077693963125971,-0.21763259841273613,-0.2804596035766782,-0.21673289874829538,0.06880040552416082,0.28246918707402674,0.050575878134493664,0.2899997996875634,34.04475414163285,0.5266736678721844,0.7159898646395824
hmog_033,typing,walking,0,146.2035084295459,0.4733077659464431,0.2883349353037168,880.1976121935912,356.12853099910836,315.55658353243797,730.034213185774,21.941194145405294,3.8409882488795146,0.13903184143349245,2.2973334189523755,20.323610093703753,26.26497249577532,0.8760135548571149,2.4307369875653437,0.3842827896779618,-0.6574599115190108,-0.7787197171844777,0.05655998526644204,0.5353291664247135,0.12454340390428878,0.6395507431314874,25.24976690252747,-0.1162500380909266,1.59497926182457
hmog_033,typing,walking,1,153.89577437347504,0.40645280490483215,0.23716498091621407,794.250319554425,414.8107785343229,376.36279897869946,682.9119387376854,27.53694411296259,3.729587162811291,2.526667231035096,-0.13028332939178844,20.878070398216874,26.719834896825912,1.0776231615414553,3.079031797551571,0.25266986363585553,-0.8689794511179523,-0.4698165829624933,0.11381046717290655,0.3754482730837587,0.0625943174280215,0.916826638703849,37.328161474976504,0.643995457245585,1.894033822003536
