user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_047,reading,sitting,0,84.13714595750761,0.28663493581664723,0.27943460051410235,291.61424948904323,435.57506009438794,492.10252456680644,334.85135301929574,9.51651425188369,15.534493474173695,1.502793625677852,-2.3153497917661943,8.935996740574327,10.001590806204977,1.131834863430783,1.0351606266619673,0.23749866047916007,-0.28450987882676476,0.24457514042982048,0.06879233274991303,-0.10055908952925108,0.050797071537517044,0.12501358014429084,25.04452297995305,1.7959746659938869,0.5915115277700506
hmog_047,reading,sitting,1,73.88289565249576,0.24038706432973753,0.33919787387940875,419.99461837991333,581.3166503820757,548.47586263127,530.3555148519293,10.125849896215414,11.425286033283701,0.24600104700157754,-1.9909330130172669,8.893701057940438,9.670133231657502,1.215452500589955,0.8006654378308007,0.346676029607529,-0.2625201500766535,0.2989332744097631,0.04764809525474163,-0.05621597002797125,0.06541892070079178,0.1767468809624366,17.356034065940253,4.859117009231653,0.6899614184687041
hmog_047,reading,sitting,2,52.60802513097072,0.13593735065617257,0.3863240760725457,330.0134469055564,575.4371143983858,478.7591204927204,556.8724020107409,12.088375334192351,12.65298911758034,0.28619465791042575,-1.9633886642252927,8.828520461833945,10.285955240818758,1.259024066454181,0.6562630378108997,0.31249634445919533,-0.18318309725276571,0.3292742770915921,0.026605608625574702,-0.144007074893525,0.038086926479574866,0.22959401415456596,14.051689080678932,3.3060581676094367,0.6814743512616429
hmog_047,reading,sitting,3,68.30305961241832,0.24102219510048042,0.31954317425013307,411.0369220778451,543.2544118473086,505.9128108079668,555.211300740132,12.582955854850033,20.570696436655158,1.4989906102373123,-1.6813996005830028,9.093320118549782,9.674720008698136,1.2153789641519133,0.5982824774673445,0.18679481518341418,-0.2605531767451558,0.3059598223638665,0.04883049087974428,-0.017131896754862513,-0.005238640675943207,0.2084849416824309,19.871868140511662,2.0367617828224955,0.5683037852685379
hmog_047,reading,walking,0,56.83203361464074,0.2020471869481973,0.3690093231619994,454.8027094742921,623.7836125693289,486.45717302172426,511.03133813081314,18.75725616921052,18.566723382713604,0.5296020215634112,-5.45600037603655,21.874695175066943,25.2900188503717,3.137119860952267,2.5039763157020976,0.6685258694686853,-0.7523109592535316,0.8089729851041857,0.09191866224597646,-0.23949113033566374,-0.12961769008881824,0.4451192883061137,20.46849644985532,2.8207648751526477,1.7476085116792168
hmog_047,reading,walking,1,64.36439236503317,0.2388112240553873,0.4122525968501549,356.19514411711896,528.8765006773841,585.4729706664348,485.26642572860374,8.117830923508803,18.27263792821648,3.8792726256064656,-4.91676414077728,22.75683266836556,24.801750165867038,3.104290523661682,2.5571021198747106,0.5224761531577021,-0.7604053650813772,0.7267715561708126,0.14534635237671817,-0.3639884299927797,0.004483542799826226,0.48760394860482054,11.199103642704063,3.6355149706686967,1.6293515868362871
hmog_047,reading,walking,2,73.64507671337661,0.16572722744386914,0.3435866108219181,267.16473838663956,481.8118045240586,461.6908023399207,464.5208814080801,10.108372351267814,14.813139477411221,4.737359793150246,-6.463831898915217,21.881770259260925,25.971957515355243,2.581127941972907,1.5923332566155923,0.9012886382437497,-0.7166383063045971,0.6533854535203939,0.1166681469797045,0.08236773004287615,0.18713907480897804,0.4636159081870369,15.061674292192109,1.386642143038792,1.7463313521966195
hmog_047,reading,walking,3,83.19695468453872,0.16237438314743574,0.3852130780876108,451.98245873490623,592.4218194257832,509.61657857340555,389.4242085597552,12.393676907000973,16.446905301408652,0.6172204894174009,-4.10041899762745,21.46337738657475,24.72457037986722,2.901102177905727,1.6551011280563404,0.5430290688551442,-0.4608236594353532,0.7566383022335053,0.05499817143457947,-0.005254066764359966,-0.008342588405485726,0.3390832031434014,15.089520940819057,1.0707194321965605,1.6107071415106986
hmog_047,typing,sitting,0,60.650544932175634,0.2173482054254967,0.31269056160449527,340.3294840287357,510.6057328065419,550.4266111736968,416.87138393480257,13.756095726299769,15.814682820713037,0.9051127543717691,-2.092943555674113,9.128831453446372,9.756645146673085,1.020708695642691,0.6563919816932204,0.18213076736619613,-0.2719043916704821,0.3268759718416675,0.04249331881081105,-0.04586320713231548,-0.006293142356446936,0.1543970772083374,13.352760896012843,0.028439844975773454,0.7542904827559282
hmog_047,typing,sitting,1,61.84771304315641,0.20932901737245704,0.3107620318881898,502.13270471183023,559.4546566347223,441.8350804990616,504.3466029610736,8.033156091266688,18.708814095698358,0.9939000963624968,-1.0779897653215005,8.87863619977182,9.95902122788244,1.4309419250802582,0.8018491510834627,0.2899855629993423,-0.3580775256327618,0.26114147182140784,0.004987790938491901,-0.03003740732678562,0.13001963163541397,0.14345647456788013,15.31792496724293,2.8702886135371095,0.7244602812162168
hmog_047,typing,sitting,2,48.60605149417081,0.22707339236049395,0.4158093815875077,329.729516340264,585.881768542017,612.3821509687833,462.0559378711403,10.342574078086074,17.04043088358588,1.0407019642596185,-2.338673096643282,8.833433950136072,10.024265014992574,1.3580289583201501,0.9982112952163616,0.1982201605695458,-0.306944863859308,0.3249463692488518,0.03984331693294669,-0.11727957284702534,0.07128388245541942,0.24634497613381756,15.666289351004238,3.241674155933051,0.5637782978622567
hmog_047,typing,sitting,3,53.024506462444734,0.1386788955180139,0.3088781801962229,274.92407127925617,507.66546488017224,560.6750513626165,588.1130229235768,12.569477457029869,15.420976338735645,1.1682314063769976,-2.5638726884386553,9.647701492305183,9.684642028827742,1.1614329060271704,1.0688721782888595,0.3632437588204304,-0.2233906919001084,0.38086074064582676,0.018641460936936517,-0.1258124081646692,0.0027271618693358486,0.17820979673064197,16.67234001607946,2.9779539978764773,0.8368353876140802
hmog_047,typing,walking,0,70.68037750606642,0.14536330876411263,0.3685928863455217,586.6301556722512,505.3557685469325,561.7803527064327,532.6265986426891,13.337597605178601,16.883712709557553,3.049421877276001,-5.319887406463122,21.650172654187898,25.994008323524465,2.881114757695025,1.9446074699685518,0.32039614313027814,-0.8223162185265064,0.6370382536700869,-0.009989826094958187,-0.27621224417574697,0.018509251076224094,0.44399982867042226,22.43535816251675,1.8932133893857068,1.5235602244303414
