user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_083,reading,sitting,0,86.30977993821888,0.2990695698811793,0.501899778806278,776.1167762103652,682.6924739537103,319.71094368740296,741.8208632337638,23.415178929826666,6.471149843432061,-1.9628899959211283,-0.10110093858590519,9.426300286067747,10.663308357578789,1.0588755544296926,-0.04387870288445771,0.11521191842631728,0.12734893828022653,0.2005978475865709,0.0981045779156671,-0.0006830276326154697,0.13634830994137417,0.33681794691338424,21.471264377753347,3.156261745527396,0.6145686725817618
hmog_083,reading,sitting,1,86.77136529364515,0.3211323508875243,0.46426834508561937,915.6465324081412,706.569242389126,332.78411219802433,786.2937277570896,25.269132630762144,8.869468330156847,-1.1958517729629732,0.548101174490671,9.653319277451963,10.499306395862208,0.7299226265318677,0.03964734180059358,0.20441515664536528,0.10410642910638371,0.23108958227829784,0.05538702154629477,0.05278895514603733,0.039712843333025334,0.40267527836337985,25.56463951880211,1.8695818075268968,0.6935567458398479
hmog_083,reading,sitting,2,75.5534917900419,0.38819772445143585,0.4992454344613904,822.8930539461539,623.8075571434765,299.4946997208495,727.623660481649,27.54780492816656,7.419828254386574,-2.635953108421031,0.8329336736591757,9.859265993102309,10.586165794599696,0.8467041596606834,-0.1875270434503735,0.29211842003128974,0.08974878952078191,0.21277336360912635,0.0735530485415963,0.010283245204280658,0.07356647233122414,0.36879214343844074,26.869162226975376,1.828024210008138,0.6205386389363919
hmog_083,reading,sitting,3,70.39108209907795,0.4343054051132761,0.48718408100701394,859.8782285443449,681.1714542337007,286.79894080810874,665.4165009715289,20.289300663267618,6.026304632812725,-0.7974973664162054,1.185564558182337,9.241265607091192,10.776418733534861,1.048127819988854,0.04090864204066477,0.3207747880678187,0.0009549834325650597,0.1285758046197829,0.0929889269286829,0.014946627149262877,0.1691509556399749,0.3645377104276116,24.37723575596121,3.0274770512289866,0.5231996073987863
hmog_083,reading,walking,0,95.7804390473709,0.3852364140389425,0.41826070653880587,785.0547571728442,595.8758082478989,419.31526000843326,540.6363417290642,23.915288617789546,6.345980866297182,-4.324434352100973,3.450984416786698,23.003381141149134,26.27346538341824,1.866375041283877,-0.3497100785443457,0.7915361971361664,0.1791093354942865,0.4753833530946657,0.4240364882232323,0.11551324462834639,0.11015989567338062,1.0694888173914712,13.057799628272978,2.406994259973338,1.4409689625209356
hmog_083,reading,walking,1,102.05291982572851,0.35423616813542963,0.5045465633803384,844.1236921836694,576.8727909027854,303.5312147413441,664.3991504480036,25.25750507723386,6.49941965998028,-4.074160317161742,3.9166668256429853,23.277799733835547,27.530972281577007,1.8693279696582412,-0.14933637864780713,0.38743970104548203,0.19684637461494556,0.24127131959031856,0.29915431718693075,0.29546892125554447,0.17943546028933396,0.9417980524425821,19.835944296558026,3.3584372758797545,0.9460654545860905
hmog_083,reading,walking,2,89.95163035491828,0.3184370666668951,0.4527489332093158,826.0301632901258,694.6146525876504,320.340863308695,616.8308370496807,24.870990841730396,6.280036124461468,-4.171700610283173,3.3746878119458845,23.67082122545549,26.631171890298187,2.155545371382911,0.0607477236736238,0.3070376035195268,0.10466599787514179,0.4443638532845643,0.24327402741106535,0.14133093077416076,0.448808537146165,0.8018886774324226,18.148336774559464,1.9917309315137948,1.3822869367756347
hmog_083,reading,walking,3,69.5254735913654,0.3423601998933387,0.4617238400723031,781.6327276677682,597.2784799774857,363.64495810113806,690.3122250703352,21.6665422801069,9.73438677751896,-3.4815868200000923,3.697533043056972,23.89334961893368,27.020689549230077,2.2091979757956652,-0.15454549854843622,0.569470670907183,0.5611101065696952,0.4288809806256781,0.12080962529675013,0.15085587168118214,0.07147524690634499,1.0088775030297494,19.46124668954143,3.0363663603414537,1.4860782581490377
hmog_083,typing,sitting,0,89.0552478623534,0.3463515393180774,0.4307764930809212,875.3735045142017,636.434623002183,378.0639703527243,652.2793569468306,23.806837673826536,8.953354825149509,-1.547425141471214,1.206971708711432,9.311835737421259,10.591436617883424,0.5021565442726308,-0.09706197678285963,0.1577201315224922,0.14660457871265237,0.16951275113998457,0.141515086520267,0.06736283163924875,0.01409635052429939,0.366762032989862,12.274052426864182,0.22060923701276414,0.5359488420490757
hmog_083,typing,sitting,1,106.63784300112424,0.3625280759292015,0.4908470956133251,712.0448889242368,657.3388729607441,402.6219316536154,670.07984189327,24.93715391989076,11.970436826690547,-1.625181801147637,1.124980021853684,9.683490091575615,10.151154073606856,1.0251657792207645,0.12934646250673384,0.18625728564983393,0.038406712036143424,0.21295357382069113,0.058298440049111964,0.07690928422202145,0.0842019877447929,0.34903806613806726,25.783401786704466,1.678665961847928,0.6399323166115505
