user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_023,reading,sitting,0,196.46619765635322,0.6822167531719252,0.3617120207433968,1037.8382557546404,352.0570798475539,332.215694963888,746.4487584572743,7.555049025732524,14.380154924873231,2.0634725690817945,1.8539591481012372,10.82923813076853,8.654632703482184,0.7439189464777858,0.7427775028869325,0.47642583806066247,-0.17818212681974874,-0.06321178895049154,0.024060375049388967,0.2199389952379466,0.2702022044109862,0.2132699237802936,14.659967533406105,-0.073550839689566,0.283129830895573
hmog_023,reading,sitting,1,189.37819102164903,0.6277913372979155,0.3871531714796527,929.4654025643651,379.95335185030996,230.9769065385675,900.6400151068059,1.3557486068667988,16.17801603245141,0.5673474454168788,1.2963638856155075,10.735853970799935,9.199844205886878,0.35391713094779637,0.8593736143985707,0.533933818223341,-0.3103874538919633,-0.039617367688365664,0.09527524459732711,0.1746810829187464,0.23705296302894846,0.21446724943328416,6.764169145286703,0.9738814591511478,0.13955099261446113
hmog_023,reading,sitting,2,201.29709526937913,0.8105357014418448,0.3653016593496023,917.4590495236632,254.3879776207974,320.4717222100953,887.086883938975,2.8800926149133557,11.128674598763983,0.9990094750174455,3.3585296512175336,10.549329515619966,8.522915186486127,0.9354162815466851,0.8594224174832533,0.4248710244269562,-0.19965454826961507,0.03236017305578051,0.051887691151463425,0.248236597800209,0.21397490712498174,0.20054990739270134,12.298903205477592,-0.45748989140265806,0.35964982781172433
hmog_023,reading,sitting,3,177.6031817414009,0.615359565486635,0.3789842149767095,957.529998420369,294.0189070898868,301.1627808096346,752.1018838171714,5.818528069180237,14.313366005279738,1.297443676049818,2.731538616910326,10.819670556096488,8.465584457682542,0.42286853540251684,0.544085071931243,0.40130342991022944,-0.18027466960123573,-0.01577352140822507,0.0011221481499655434,0.2842782301537174,0.2006670999276937,0.19999598657771994,6.022034450931755,-0.6901747165535166,0.260851921299865
hmog_023,reading,walking,0,209.17896128090868,0.7031012602500343,0.3177165240659582,1037.222422946427,300.0296615490054,367.8926843701088,682.9273870644839,-3.083543641097169,16.72731171800617,3.033354813590624,6.911532223207388,27.199165283664723,22.778402326050657,1.258064404654629,1.799409379494314,1.090357991337728,-0.8447334955173262,-0.06228364612047233,0.000982115340139117,0.5679444388453718,0.5032112666658743,0.381697313763136,13.385383539408767,-0.5019573522851503,1.319639328299103
hmog_023,reading,walking,1,171.11562412281597,0.5543052345738357,0.3853884852138544,904.4637174316877,262.0630376821489,262.9491896803552,757.1864920045081,11.182337275716698,15.860676656835127,2.467130673037876,4.101968581130379,26.230343138672144,23.628149206700897,1.737527972026112,1.0000644679218693,1.775176375303419,-0.8173237631014354,-0.05590455563835729,0.2425449091831997,0.6126874776699747,0.4069973091039519,0.5894234073795367,11.705801544563748,-1.5233043348352475,0.9604043530327145
hmog_023,reading,walking,2,209.42521524737248,0.6915596916264731,0.4261544462983582,1110.418976575743,269.65952714616833,362.62724508740047,814.7185385663355,3.3271435817543735,12.293458905326926,0.47262985375424993,9.383355537368319,27.307818434485995,22.17297956451588,1.642264817364407,1.9970111859357778,1.2427634217785084,-0.6330935741470591,0.03530094118132235,0.10310875474864727,0.6351247883984217,0.4824368834169885,0.3978784672253021,7.407880502154592,-2.0003363750475094,0.8514141547277876
hmog_023,reading,walking,3,206.4145008595777,0.6488248110424298,0.45634192970822374,889.1928237000365,253.09137276554026,377.21739357636386,870.8873853334253,10.254722270397819,16.195805361774568,3.1571376036797356,6.323873196704963,26.048568281648553,22.10864009772019,1.1962141219319506,1.4638802933383896,1.1836865731838084,-0.5365662775166025,-0.04546681709666471,0.010633817933727044,0.5867435276980459,0.7677455798478555,0.47210863983330253,6.442183806305903,-1.7402801893593436,1.0321215155755428
hmog_023,typing,sitting,0,196.73706402543135,0.7473782355247085,0.36185758510565913,1030.6545769322697,304.3845177920685,359.1881524948336,773.704035327737,6.756885216898123,17.86682211462266,2.0344921504170372,3.1835794249855116,10.726056408383378,8.66028300820126,0.4721796903741621,0.8430736501125653,0.5663775761646547,-0.19928654207155974,-0.08117567690903174,0.04565882408014603,0.22900896187682895,0.19860714839987315,0.19009663661992623,14.487934328913191,-0.7694142118417203,0.5223097923449714
hmog_023,typing,sitting,1,193.59698860849952,0.5873985560897802,0.36128585633474275,991.9247773513139,242.88420002069188,264.04901049135873,886.0028578108453,9.918044737374522,12.124749884223036,0.6469698274346154,2.937949116734378,11.087270159203424,8.679465043270248,0.38007961360913756,0.5700649527632151,0.4504204970787195,-0.18136652065532127,-0.14610692107596726,0.07466282546212433,0.19375673046506367,0.20905602568355772,0.21594701275292322,18.0126418628137,-1.2058547393497328,0.23493824417925008
hmog_023,typing,sitting,2,195.83479780759595,0.7322572342482754,0.3699092185959874,952.5166471109836,155.82164588266124,307.99714778327973,853.247562427456,7.312418408581857,23.294364084624767,1.5797331618336308,1.669994825435794,10.632047353001859,9.15180313355505,0.5332147790400814,0.7376296831243863,0.46995947459134735,-0.26930631686559114,-0.069673981380726,0.08095475311919798,0.23825127240070598,0.22178000416964472,0.23626495369079953,11.146296242745372,-0.6411645603073324,0.500542525438666
hmog_023,typing,sitting,3,200.75045676788537,0.6427421664135207,0.29544584371449045,992.8448725483955,266.33805604345264,199.86464383119352,744.4410966845396,0.2746640455688949,16.817299915219472,0.7581667554804344,1.8536506523794858,10.834341745001044,9.294289450921347,0.447075236552407,0.729415892499742,0.4182969306498115,-0.27942049844577416,-0.07235954828435491,0.029261104821935852,0.2632924914022573,0.22926774622036172,0.19507539686431263,16.537156913195737,0.026707436073932,0.31011165233956717
hmog_023,typing,walking,0,201.4138616523517,0.6740582516626609,0.39046558548301924,948.4200846024049,266.9607283418371,247.32672600612455,970.9159219273565,2.391952364031197,17.25298428820051,1.6229588410856328,6.467305332008539,27.350368320372834,21.531873039457025,1.8671074891019133,2.392437338092113,1.2403292361084235,-0.5453885167283005,-0.07129948930254933,0.009640020125339169,0.4411140103903388,0.43403776774297775,0.6166304012106344,5.456340637414322,-1.5078495744236564,0.9435216563241212
hmog_023,typing,walking,1,186.25554163649392,0.6352800415894654,0.3600235340505853,796.8041043499262,246.89377992524015,377.27250803542216,778.0957471960553,12.932632544827197,13.690237684281069,2.899298295415474,4.304153650199687,27.02680766948054,23.506505486904913,1.2074096242620487,2.1217429789844564,1.0503951173749089,-0.6704946698529505,-0.03799295679689803,0.0514663606291369,0.7964547321796183,0.6473487256395377,0.5196571615502029,9.007681312531966,0.3339758683184533,1.1112867018654664
hmog_023,typing,walking,2,195.44155208877996,0.6723649746138108,0.37037664368860496,1143.978553532039,164.66995712994483,225.97347785774386,745.2716534979577,6.973593937293115,12.769257656071357,3.088284907623719,7.5606179779227825,27.188636629960293,21.91044711759729,1.6473862199639975,1.9087351156222945,1.3594504774277811,-0.4355903300280365,-0.26824086800087443,0.1383078768539534,0.560403314099971,0.31419121832529295,0.6309951376379276,14.960846237888484,0.4370534708778975,0.579716637867109
hmog_023,typing,walking,3,213.73342003261436,0.6479358430084488,0.3083774753091527,954.3819428088882,304.398737755499,299.17094706418305,749.5164305737397,10.540425719599451,18.504821307444367,1.7629484617022109,5.244002209000053,27.819253492930976,21.929975487932914,1.7456793524606067,1.5864592434201434,1.0579557868954597,-0.7527931311007463,-0.2722593052981379,0.15722994901869275,0.7728225960857507,0.44967358985996553,0.5256000892796152,11.431320115869486,-1.102156729626267,1.0783827181545482
