user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_018,reading,sitting,0,103.29596671670586,0.29018425372548023,0.42084834519934783,1376.0812293854415,557.1023055427083,409.8052779487574,866.0155338765901,5.031967798498829,16.69529351787547,3.634996308620815,-0.09890961098101353,10.628452311320071,7.3376262436551025,0.7682898899056285,0.928129806942691,0.4121874654056544,-0.08534393746475724,-0.27930246077702386,-0.007969716536191575,0.12478617540718268,0.16549231609581985,0.4272189982660579,1.5570757420009973,-3.396840368310466,0.4722889369318225
hmog_018,reading,sitting,1,97.97605336143707,0.355335409950048,0.43415969950105326,1144.7727292607897,471.5215810738978,464.6567685757805,972.9935186312022,7.886781465184653,15.854774486428806,2.7071730326844055,-0.7704203759878621,10.57596856691819,7.9195853108866086,0.5583506870811812,0.9263693118724345,0.31475887831050275,-0.20172398061626853,-0.26052347521763486,-0.026256880180523478,0.1446147108446024,0.18625658611197363,0.36313946557430044,7.005038091007404,-2.5421324196542585,0.5823787690014388
hmog_018,reading,sitting,2,96.60523397844601,0.31206379777293997,0.4004146757408322,1328.671507695446,563.3723463904944,431.29301836584904,817.0139212058837,5.48393813530218,15.290718620135932,4.0703354017474265,-0.9125550120501613,10.7110891009001,7.438818455490703,0.8142962595377252,1.0626001511325158,0.4128721609334163,-0.231092880951546,-0.2826204698469953,-0.04460668953561168,0.25294741428675216,0.21943915121279906,0.3064196859810571,-6.717161230317741,-1.0152355512982765,0.5670244403837236
hmog_018,reading,sitting,3,105.02354573562457,0.2962936352946609,0.4217888603272321,1361.548119148423,510.0390939304527,475.7768554764219,838.1746812094349,6.8593775569169795,16.14755502365078,3.4451224757502152,-0.9376967200040206,10.724826638039499,7.489847072147905,0.8272717323679339,0.9412364083683857,0.10416180749894094,-0.10366359404529547,-0.30069874409400915,0.032714729024462,0.09863711415760491,0.1874104327937526,0.3996190489580007,3.498819668270037,-2.107845978660904,0.28286484338496487
hmog_018,reading,walking,0,101.46066149442309,0.209571691793288,0.41647922355100825,1271.9676488183966,400.0702048309669,454.76307397204783,769.2982084441733,7.3267270464441845,16.691752139738472,7.744329253366787,-1.5571247640213777,26.83886059804158,18.99909629127398,1.5279006034440668,1.9872616548022712,0.7112775783574277,-0.5134596086840617,-0.6080300905704673,-0.16098471091495725,0.564447471059807,0.6907519577598034,0.9531328257475754,-2.277251517706069,-3.5587981718873225,1.351125508367629
hmog_018,reading,walking,1,107.08226712317663,0.28293728997622103,0.48488615266383833,1352.0833627754116,464.8465544653126,382.23913662752614,873.648169396796,10.053034461335105,12.276138722713016,8.780500804091812,0.2838690408520781,26.999529068950064,18.531279687038257,1.4591220942524286,2.1157265276761437,0.5604622477993917,-0.41568107375111923,-0.7217140512554436,0.007463399503006826,0.2871109622495082,0.25721497916435865,0.9076437108656771,6.647455555300829,-1.7654588915872897,1.5141414108788007
hmog_018,reading,walking,2,100.61791967782537,0.37757971842443805,0.45309197325707895,1239.3038159498367,468.0665296721487,375.1009397345557,882.089618431777,6.108013902470946,18.39475926918742,8.426674189779039,-1.0634479221009705,27.54390122880543,18.616873539235815,1.864207427089923,2.510129743638399,0.30619138065783835,-0.6248237017011851,-0.6895552462197283,-0.17684792303223207,-0.002190790680192234,0.5151448419621009,0.7936996530677036,-1.4100933752006233,-1.5685476239870892,0.9237975072440885
hmog_018,reading,walking,3,93.69841311781391,0.3940836770551277,0.44438797311237777,1264.558340214103,558.9418629464387,436.9192452851096,892.4892741516279,7.21219226469627,20.118333995638803,8.109392557839978,1.8025243803783688,26.693222676152185,19.773690973717148,1.8801681720768026,2.7249147034038534,0.21186657183865476,-0.18096396736410378,-0.9214642446960598,-0.16166807624308838,0.4954716204020798,0.281390714469752,0.8657227346184404,5.503109727080019,-3.1910989419665983,1.2837170741129587
hmog_018,typing,sitting,0,89.57711975989562,0.29930873018050885,0.3965944694913124,1360.2206037469232,493.7079281093942,432.737239387042,897.9056760154784,2.1221919911340845,15.203115415875159,3.7632688075675773,-0.5719037274826897,10.870618663557844,7.099916398399463,0.5579263484631998,0.8517212989225686,0.3051225499365415,-0.11918532408697599,-0.33761442147615883,-0.03535564071478935,0.1780458959910212,0.14840660855670892,0.3504852054081204,2.053799684921019,1.4450860219130393,0.6864667369406481
hmog_018,typing,sitting,1,91.18429412716807,0.3068363056678409,0.4481617928793951,1251.4578884455577,522.9658884981694,396.9521453455801,860.9356783105437,3.7255930857252815,17.344586452365554,3.6208409990556483,0.5788504163867819,10.945715384686167,7.673436400431038,0.6962049188235162,0.669748809118988,0.2841906156452247,-0.1945080593910037,-0.22337577625339383,-0.01720842831627807,0.12558070900051288,0.16656135807455788,0.32694749608337526,8.458045951185873,-3.145883200440803,0.5891506757161645
hmog_018,typing,sitting,2,95.74389243535998,0.19645757096777036,0.38683400469028595,1227.696986368301,538.2395927335025,441.1202492648942,904.4261465362777,2.0408819889803445,15.401392931776336,3.149273272184868,0.38201756405423704,10.527050471498491,7.6841269980969935,0.7066333158421068,0.4359182328390558,0.17608365572515777,-0.1817582216770334,-0.31982177467813455,-0.05186885223450176,0.14103989554805826,0.18953730195561938,0.3942609365118329,-3.312770660055901,-0.17913265534635436,0.5320948879635218
hmog_018,typing,sitting,3,97.97151538237516,0.21057390275864613,0.4176404442358673,1285.8757721256384,553.0865462307773,445.506483065604,846.2948744203297,5.844003736568474,15.795253597613558,3.4908032219211766,-0.3830096907897204,11.160837628012361,7.7610777802390665,0.7418738618683746,1.1001536121057067,0.2362444107888869,-0.08745469542412684,-0.24738630022254776,-0.006419285310854606,0.14973511628397546,0.1645065067656794,0.39390372410125957,-6.53087579295784,-1.1889954439926478,0.4105202770246133
hmog_018,typing,walking,0,92.57588429676441,0.23225721579694425,0.43628795550941896,1250.2839263484564,524.5543271665425,433.928983823546,857.1167237186522,8.75894570457863,17.735624732246787,8.77122943244755,-0.020791295343205007,26.491287485764083,19.240732415871683,2.1477981796453496,2.0244458668783043,0.45468509112166267,-0.2726066503235248,-0.6694327605282514,-0.2572426888096672,0.35861583467598834,0.4841634145389411,0.964452619054665,-1.0125092970554284,-1.5222548885661071,1.1789856016820093
hmog_018,typing,walking,1,90.57305593115915,0.3192124046187208,0.34690345021608426,1206.8557565923174,552.8758309685376,480.8327193067491,814.176797603608,6.594582262770895,14.03216547036938,6.186516524397039,-0.9104501184311722,26.614438430393204,18.395342833230764,1.8082753102555262,1.34056966829763,0.47529107234723433,-0.22716893006041444,-0.8133242530976144,-0.008699440957303808,0.5863105415196475,0.4945468705395777,0.7224038041387832,5.590494748866713,-1.800970628359866,1.2239781499502729
hmog_018,typing,walking,2,98.96597945604128,0.22411870151478044,0.44148624601036546,1284.9629400425727,417.8787921129208,454.64321914753657,865.9529880379579,3.7473783501070335,16.41002484490719,6.447671757541226,1.5099137915948897,27.436800565290692,19.640068281860003,1.9501740470009281,2.384344382201846,0.07626798481375519,-0.3376690684588465,-0.45248340524365604,0.037090123875405015,0.3996223141356704,0.4276061691651265,0.9076149204425695,-2.67966871462675,-2.2337213140223,1.4748513717418152
hmog_018,typing,walking,3,100.49776607753415,0.18164313970121715,0.42140473249840016,1436.5586061785975,648.2482602393081,414.12545144887866,787.6791804798526,7.5958044701588525,16.93488614549083,8.112390586385857,0.9871473284304837,26.989633275569346,18.980839434567276,2.0539738144251634,2.252899602445346,0.5387595181179503,-0.3496154995621447,-0.6556666888799362,-0.11690952063796875,0.2800050120663535,0.45577525060855284,0.7226584579865858,-3.153323225399843,2.057530415076667,1.4385368332197181
hmog_018,map_navigation,sitting,0,122.53921366787822,0.32214376726636423,0.4723925353255988,1270.9306589858718,578.0941620681374,431.36269078663906,814.7382086849234,6.134267397284747,18.897326909564068,4.004500729208258,-1.33114704105191,10.204901138870852,7.976580422001299,0.8012130849295543,0.982506049185627,0.21156160752057618,-0.0581023633323134,-0.23305153629128217,-0.07093765191770278,0.11487819276422351,0.17000011833312068,0.37467185467111885,-4.226969325212403,-1.1051439677614379,0.5375355917086684
hmog_018,map_navigation,sitting,1,95.22800108016803,0.32237317603727944,0.4742085034108003,1307.1577721586793,476.3116628561808,525.0752852111641,736.052051396449,5.447300323333741,12.962108931210125,3.7220480613422438,0.6306369303459174,10.2083866421271,7.490620294635362,0.7763786058731832,1.0965534483013248,0.18565259547616444,-0.1599852547836989,-0.27311977514631847,0.021404976161380086,0.18660691600653553,0.21039473991928015,0.37933163730158254,2.9282760750146943,-1.3780606905166253,0.424777342652324
hmog_018,map_navigation,sitting,2,89.57711975989562,0.29930873018050885,0.3965944694913124,1360.2206037469232,493.7079281093942,432.737239387042,897.9056760154784,2.1221919911340845,15.203115415875159,3.7632688075675773,-0.5719037274826897,10.870618663557844,7.099916398399463,0.5579263484631998,0.8517212989225686,0.3051225499365415,-0.11918532408697599,-0.33761442147615883,-0.03535564071478935,0.1780458959910212,0.14840660855670892,0.3504852054081204,2.053799684921019,1.4450860219130393,0.6864667369406481
hmog_018,map_navigation,sitting,3,91.18429412716807,0.3068363056678409,0.4481617928793951,1251.4578884455577,522.9658884981694,396.9521453455801,860.9356783105437,3.7255930857252815,17.344586452365554,3.6208409990556483,0.5788504163867819,10.945715384686167,7.673436400431038,0.6962049188235162,0.669748809118988,0.2841906156452247,-0.1945080593910037,-0.22337577625339383,-0.01720842831627807,0.12558070900051288,0.16656135807455788,0.32694749608337526,8.458045951185873,-3.145883200440803,0.5891506757161645
hmog_018,map_navigation,walking,0,124.69219838102582,0.32037863546495443,0.42699857585195766,1306.2939536865435,612.9514894829375,412.87730493766344,789.0462287162402,9.60123953689719,16.09582871984375,8.662776947038573,-2.5415883696625237,26.48209266196166,19.886755812697075,2.2400937627850785,2.3833242965704584,0.9250835386619183,-0.37132821587887094,-0.5952388934807258,-0.11420540654469463,0.06282978915275123,0.5702125254295323,1.0106687833774954,5.140546513835909,-1.0139003710771723,1.5281611891409557
hmog_018,map_navigation,walking,1,106.15078364525398,0.35543977369414537,0.49703552263094486,1186.0518420060685,533.4728231134843,370.15940763190946,737.4345207129259,5.023539139596554,12.825206229414523,9.027525402485129,-1.6811327453277347,26.281701354229973,20.30302896418154,1.605511052402893,2.613597183813156,0.6753232384374973,-0.4522399131945398,-0.4792275242463589,0.062247059162209364,0.40773788669895866,0.3386186706139892,0.8803533108314239,-2.46024328971021,-0.45777675215451197,1.140449909627828
hmog_018,map_navigation,walking,2,92.57588429676441,0.23225721579694425,0.43628795550941896,1250.2839263484564,524.5543271665425,433.928983823546,857.1167237186522,8.75894570457863,17.735624732246787,8.77122943244755,-0.020791295343205007,26.491287485764083,19.240732415871683,2.1477981796453496,2.0244458668783043,0.45468509112166267,-0.2726066503235248,-0.6694327605282514,-0.2572426888096672,0.35861583467598834,0.4841634145389411,0.964452619054665,-1.0125092970554284,-1.5222548885661071,1.1789856016820093
hmog_018,map_navigation,walking,3,90.57305593115915,0.3192124046187208,0.34690345021608426,1206.8557565923174,552.8758309685376,480.8327193067491,814.176797603608,6.594582262770895,14.03216547036938,6.186516524397039,-0.9104501184311722,26.614438430393204,18.395342833230764,1.8082753102555262,1.34056966829763,0.47529107234723433,-0.22716893006041444,-0.8133242530976144,-0.008699440957303808,0.5863105415196475,0.4945468705395777,0.7224038041387832,5.590494748866713,-1.800970628359866,1.2239781499502729
