user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_085,reading,sitting,0,114.6568736187557,0.20606656482198063,0.2983261054782955,971.8461990453696,507.13275485771425,434.5346408980773,184.70311054672098,15.58675294833834,13.610001516767037,-0.2972428786187922,1.9879256147254456,10.627389797789236,9.585014263375246,1.0401221801808143,0.8862594757735346,0.9372765205426382,0.2606545031501734,0.16266000030117497,0.07740340422359397,0.01626573447692639,-0.03286567900361694,0.3132682968161735,26.852305195694676,9.180900811624621,0.8056356521575921
hmog_085,reading,sitting,1,96.64721081430046,0.17984156031149803,0.3396006865486653,945.8174375049846,468.15989314683407,369.5463528532663,156.14126544406383,13.733534110239194,7.377995336738712,0.1650490952195774,1.912015193280014,10.88989886552236,9.214733692787187,1.5084690472044762,0.7635610676559941,0.9589695866608947,0.3797187025892267,0.04543155256458076,0.07436474213867786,0.09836220551133597,-0.03408817460869613,0.28914813347522106,23.773197805683793,8.732059667406656,0.6611989940011146
hmog_085,reading,sitting,2,92.72514767484277,0.2331129527631658,0.2841120964161304,934.1638942306273,454.85086942721165,308.7984702280037,197.22661891744949,21.446621631608313,11.003330473368187,-0.6818460774426596,1.778543012737113,10.762921656587002,10.304041280859344,1.1706629149971841,0.7528737130115426,1.1180295980990795,0.34158862441636173,0.004518040044739574,0.06332005183443416,0.05175513374403891,-0.05981275363310051,0.2998567502583807,12.14961066492866,9.248870104215094,0.7886932927799798
hmog_085,reading,sitting,3,93.25234660225351,0.1790310288052094,0.3449348861500471,836.8556576402251,433.4370507434206,438.09974878756674,228.58805270523456,17.43211649904752,7.094381484516335,-0.7650946898464208,2.460841115085388,10.68819515884875,9.769375851720994,1.5080459098885708,0.7672887445027383,1.098300510430597,0.32610577548481046,0.0514445158867408,0.10682782251269508,0.17734138171916336,0.04172687871255817,0.33593861916614776,14.686480166080816,8.912557558380422,0.8414076891300495
hmog_085,reading,walking,0,99.79874785463367,0.19269056598825174,0.3184172173596469,972.2650147913141,521.8350528647303,335.5281074705887,186.0671893743716,17.08073480127819,8.60238358880408,-1.7267859633774205,8.323611159593165,27.067900758573924,24.732450641360423,2.411339921704575,1.6333697372702516,3.0230221621557765,0.8686892958337085,0.2109269613719109,0.176454906811545,0.22195038715713944,0.015194597576052973,0.846940391930001,14.100987773402318,7.426871909745932,1.591652809138901
hmog_085,reading,walking,1,97.01140243195908,0.1630414461635485,0.3228769668345,814.7399427330562,528.1642605062881,418.5869043042968,240.9820582005339,19.508442831041634,12.870880248553817,-0.4118121685482239,3.7520605614815308,25.87501120647337,23.33023127944927,2.8609704906297733,1.8399431670222037,2.976626123999781,0.6852285894993959,0.13218405889765697,0.29722901454034045,0.17678675598787597,-0.08995494498590662,0.7308535013454655,10.026151189880277,5.3415759592117364,1.7179826889634606
hmog_085,reading,walking,2,78.1813444881391,0.2222475821670899,0.332628433212065,893.9242981419284,515.8897048125476,404.1775230319709,139.44251216275848,22.222762848673348,9.56126994778779,-1.4751086995713045,2.925944496099596,27.559646379392277,22.981425496669598,3.2454412119260843,1.717807382281676,2.541473462633143,0.7021014916115331,-0.023692184884363615,0.28568926224706265,0.3452311063962798,0.23286066466047556,0.772851833709344,14.78047720213389,9.075931845587226,2.031853354273653
hmog_085,reading,walking,3,102.60371546939855,0.21639685304345033,0.3318629007618972,857.4510986709138,474.0192975749608,406.60909886937355,145.49081981285246,11.983034976062887,11.720595004786306,0.7822089469840847,6.220576558645974,27.50260065861837,22.6796143352565,3.2159187289398052,1.5478976465801133,2.674507929232192,0.902378837109263,0.3081246896228436,0.38862446692864855,0.13715529447257657,0.08327922005858115,0.6977547674170783,15.739576529101146,7.017209205863173,1.4934536766686963
hmog_085,typing,sitting,0,97.69303936842066,0.18308155409073637,0.3197803007931008,755.76164607282,524.2176061373393,397.3804607813647,189.7678917745834,16.507100529972558,11.090649880003582,0.10779031995042887,1.9476905528119468,10.912498165073162,9.860826313356153,1.3472403488257525,0.8413829340805986,1.1112935692148889,0.3652417547869133,0.06484926180145445,0.0884690814306698,0.17058619743686926,0.059018102118175694,0.2556252553708157,12.91506773570915,6.844499502449958,0.6492074946135925
hmog_085,typing,sitting,1,89.98430402830408,0.16917692969352946,0.36032717877824627,1089.803891601144,437.83313759056125,411.3757739443895,264.215158889201,15.662808640982691,11.454743687131192,-0.3877740180334153,2.094068905603144,10.81854000653172,9.702206670964808,1.338472812069252,0.4796723024106318,0.9348032268141618,0.42373327639523156,0.022193393300765765,0.06783366075071992,0.07347248988941718,-0.026560054222056803,0.255057955725681,20.50834252682849,8.333180013743666,0.7759280372528475
hmog_085,typing,sitting,2,102.70055161383095,0.15636053474017345,0.3568472820715842,937.7228761627107,495.4206218567945,431.6771456832641,218.84416131652492,14.295260558003019,8.907895578722002,-0.9794389891829076,1.8316524113082995,10.56418096269614,9.43251784534388,1.4387187894585556,0.6870503187031712,1.1474822151169461,0.34434500326523637,0.06269962147046991,0.05425774477192474,0.09278924780507329,-0.0672728496336776,0.3236067346308593,21.60004377657798,7.088366318018433,0.8590064125157718
hmog_085,typing,sitting,3,127.57369581228795,0.2206914128954698,0.27504104225724396,923.352898072125,604.5128486656695,441.6647576015216,197.89288480116934,18.38755459084389,10.392927848306643,0.48357611571637577,1.749194789826917,10.497801655625672,10.011826623174672,1.278468111960058,0.9313930929425591,1.062585368332597,0.35574212720088,0.06499366568605122,0.11389950958342546,0.11302418036037452,0.021316863611621703,0.2970803713673701,14.156928228761537,8.066167166562227,0.6349812503932378
hmog_085,typing,walking,0,117.89388831219318,0.18526032092182687,0.31551390130422535,886.7233325722133,459.98753572738906,471.4463395118926,380.8857150301069,15.638432263138672,8.597331245499934,-1.9025040068492978,4.081256136562192,26.685087418697012,23.32554763071367,2.364634351057049,2.02299320256572,2.4128240218516948,0.7035274841630336,0.6197146090980709,0.34212417545316104,0.021922041990822927,-0.027005006276087803,0.6890384382765353,17.43055263841739,9.050809926993459,1.3648393758997273
hmog_085,typing,walking,1,98.82471042676895,0.22882601927662588,0.3986159001666104,983.7554660974961,515.2653303215411,406.01175648095955,176.48001818964272,19.3720862002473,12.222503319254733,-0.8750929574045534,4.439503636031262,26.023078535497998,23.322545794740385,2.9445056241504566,1.778402907462986,2.5254378372413426,0.8475493510990696,0.2564862785381174,0.16470438512258762,0.20083682677793274,0.1633857975071062,0.7180814917054505,16.134134810500928,7.722443037519328,1.9830492882391508
