user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_012,reading,sitting,0,125.35823110863355,0.6536624238984188,0.4526940733027798,696.0301920524075,333.24853131986765,329.221112060557,917.7826621464189,24.250545476656605,14.096944469868852,4.616665358924729,3.8709138374101424,10.10183601445024,10.084073279949914,0.4223035442525668,-0.18280928804986593,0.4920886501439248,0.10631581570569616,0.09755648218438598,0.042757809068560984,0.35795101881609365,0.3354838164841498,0.14335742840094093,25.219567691091992,4.760738264314595,0.3613053729745862
hmog_012,reading,sitting,1,133.3425147462517,0.5352241445008064,0.43270212446319983,720.61878857856,305.20086444740065,265.7627585975989,927.4413678372522,15.955078056877898,15.268989556208673,2.7235392582218223,3.660285003360979,10.075972405502519,10.629280007340173,0.6571339800831095,-0.26228196540878246,0.36530416180629,0.010999431103255176,0.028641329632836873,0.11834024406599838,0.2904933253898359,0.353623705048497,0.14025063110656008,32.64237402671754,4.583738293847019,0.5644441230288173
hmog_012,reading,sitting,2,144.25967190121443,0.5686821859275633,0.4584933097721881,423.33643564252327,365.4123728330817,292.2867815418539,933.4468305775291,17.002624001631006,14.623473053386155,3.2253864457891828,4.130847102194955,9.89504559204021,10.838118868815695,0.4648514114985939,-0.07750316116445248,0.5371295335842888,0.08933265368989586,0.11761765881497693,0.049688235507559186,0.3717669390062259,0.3297711474933032,0.1240154903992401,29.257077578368563,3.7251723790914233,0.4220600641415704
hmog_012,reading,sitting,3,128.62894656731712,0.6128557430728565,0.43638084877000993,767.4258265746217,373.3108148850665,346.61312876827856,898.750358519853,14.91518154109327,13.887873768555364,3.289378768090587,4.159519428524532,10.157987334062867,11.164586888192934,0.3069690331043837,0.07082119415246746,0.47199025406981343,0.004796222154839933,0.0432230962104279,0.023315672238081363,0.25720046134377134,0.30212826283803873,0.19063974375466175,29.729199573204443,2.4381171173368994,0.466144132814977
hmog_012,reading,walking,0,142.8202271066876,0.573717944009363,0.4648594574284565,656.5870957948407,283.98369911645034,304.00206706654023,838.1096869763065,11.515755367565617,13.499330062677737,9.06741527979987,9.408563159001078,24.355533402659773,26.801720591016462,0.962038438981522,-0.7812874341326673,1.7447599591790102,0.05946821992756057,0.2617999174741841,0.1995854134548187,0.6205091490871324,0.8083421575771391,0.3040454136067309,28.510164511596557,3.408822286154818,1.4344067713220179
hmog_012,reading,walking,1,138.80667317498688,0.6019442032405082,0.47865309689464436,627.779422805013,308.76849553986773,247.5121197826022,765.4591008850505,13.266915473192427,11.565516026990798,8.362445873472664,9.995824490944283,25.353701336249653,27.84140035481168,1.7069995995315534,-0.6208418118675374,1.2803297544299537,-0.07440891757650014,0.1573454909668654,0.09170305539322426,0.6041538172219446,0.8522767978525921,0.4400873546538641,24.12220236262898,3.6425236454986756,1.2439027652142183
hmog_012,reading,walking,2,123.34899272989077,0.5924627995856667,0.4294070816200705,718.637379653049,347.38679728471425,308.2977464638689,814.4393343315544,17.00443440305827,13.1418209954136,6.757838143618171,8.357908250324483,25.25687680785879,26.79143410908445,1.4745605583197745,-0.3267912881515088,1.6122064069043778,0.0015169553248745027,0.14321300771577955,0.1377150628284036,0.762354351487357,0.7241012634967959,0.4348353271271961,28.110197692790244,3.32701062856038,1.3996629763132644
hmog_012,reading,walking,3,143.8829814417309,0.6781033788346839,0.4520872502649639,779.3603539111373,320.65893605241365,316.85483294132973,920.9777699646894,16.81253563393712,13.9151614100921,6.562560604133745,10.459282523562525,23.937095031842436,26.380195290094004,1.5013877332994283,-0.3191068675151303,1.2680731326414867,-0.045300314883976844,0.17759313959171963,0.08228274634430545,0.5369737348496508,0.9614069686398463,0.38169008811003174,31.738920675031206,2.1181662376085386,1.1516014322583414
hmog_012,typing,sitting,0,120.66097914043615,0.5831797119815954,0.4259326791781672,617.004578549637,362.83377150294086,308.5657814009586,824.3392538883627,21.735083472111498,9.436231622108554,3.195379186142502,4.3236576194244725,9.8470128340626,10.80465267058456,0.3763687537377287,0.008631837026052108,0.6435236823127718,-0.1070017385763264,0.0523180089898756,0.11057875170406764,0.3006494022190966,0.24606260861366056,0.16068011121856846,29.62560762568759,4.306475119126083,0.5847070268660968
hmog_012,typing,sitting,1,117.5934551949537,0.6848647831811976,0.4042033568143371,722.5989759167966,281.6422614717336,285.94625346205714,899.0033563778895,15.644878907866122,15.397493005783332,3.2070141761758175,4.373788272400856,9.877227319332432,10.196678564680745,0.5354929683383693,-0.13131999225179655,0.5676500733520078,0.07171437073740804,0.11240406460722549,0.06680620053267416,0.2689596957783642,0.2500699788257251,0.11451136765492613,25.443217178515052,2.877122397451986,0.761142087835762
hmog_012,typing,sitting,2,109.487948004582,0.6467168173839687,0.44213965632316043,670.4926397886551,225.76509220736642,295.7659960928225,906.5559159038895,12.798751830236391,13.91091125406853,3.3374349102692364,3.944169181760499,9.834022883139811,10.50693839048729,0.3936651664769163,-0.27942890644469354,0.6796078505604677,-0.0320633613972774,0.05590675100872748,0.09173543741663578,0.2764952302734536,0.2626196500264271,0.16802487213598039,33.06317496950148,0.7912115409115899,0.4716772031326172
