user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_005,reading,sitting,0,153.90915063623876,0.3252263001404839,0.3136740994759683,1214.3153352826637,431.4355938216635,573.3631319393853,712.3084411058312,31.399200524995088,5.619013090843692,1.512948972973886,-2.2349589052172547,9.55212777922558,9.482422510298564,0.28225722259244074,0.9674863057155283,0.8313557502465055,-0.05893078433258442,0.01778435265178167,-0.03632854940555161,0.2662191845946663,0.2800165310650628,0.03914053320773999,3.825403646580351,1.2392326856360036,-0.012970545181814133
hmog_005,reading,sitting,1,139.7089735559254,0.3800639031170527,0.26702863170654034,1149.5345160171205,345.8104887137787,517.6751752595223,538.2164837177489,28.073598730822685,8.16040546409361,1.6866083780023207,-2.1772973026705937,9.343680377853813,10.200987025492793,0.2624629242393392,1.0563671163050496,0.6674922243786188,-0.09569699095449244,0.04919899902481607,-0.05213783461014887,0.25475672595625865,0.3256763545680671,0.1292005389889109,6.132559825532158,3.4228669213205274,-0.09662216703826282
hmog_005,reading,sitting,2,153.65563426247513,0.28081551503279745,0.35511425396070595,1075.4619598059323,390.8386486489152,564.7456489731006,630.7762612601209,35.278606785875375,8.329835311922945,1.8940117931037839,-1.4124990317867308,9.56283634582588,9.833712265282081,0.3881852606494984,0.9066678506192519,0.5635560286545036,-0.00496632097333486,0.0613995317996563,-0.05799684620312806,0.25796173921929544,0.3606207058208751,0.038428351484900425,-5.42223793325887,1.5100654823643849,0.16098958238451738
hmog_005,reading,sitting,3,153.16157095446223,0.24207734260859104,0.3493998888390809,1091.051919144704,427.66715909046445,560.8009625324336,732.6062020424705,30.64253408494428,12.253910112019891,0.7264054810796329,-1.718227772403944,9.150910553980212,9.236596983977746,0.23681771582731265,1.0317474786432062,0.776006508994788,-0.05098290717295043,0.07356125721172517,0.002206572114657246,0.1738106592169864,0.3200032366135699,0.0831274497501355,-2.7257002796584264,0.9000722189178365,-0.23713040602016672
hmog_005,reading,walking,0,133.9530294736325,0.33041715657284304,0.3598702532099804,1158.3879993318646,351.03333696398164,620.4266362405874,524.1461449881232,32.853269350731274,6.525066773000333,1.6021187858817116,-3.6468031574871946,23.952412870968278,24.030955445410886,0.9210738763633697,2.871859439520282,1.7936165875071168,-0.11630696139532215,0.19795906962497253,-0.18314424744996582,0.730122462301909,0.7094639278834582,0.08518301451913521,-2.1889799891221147,2.057820556089115,-0.08860905641944189
hmog_005,reading,walking,1,162.8916899586006,0.23630337681764146,0.31616880131560193,1165.762123936387,347.73171030736313,670.2460018621141,644.974214759688,27.953387742428443,6.349692112488925,2.512019918572694,-5.06771185170339,22.58885366358877,23.978917608902393,0.6615721882145486,3.4169281415091337,1.8783165782417681,0.0377901505623722,-0.2293857825321097,-0.058978478152081265,0.6193557758889792,0.8231125139429777,0.26627903293235294,-0.5794069792977463,1.3950566627710943,-0.02694902825807527
hmog_005,reading,walking,2,138.48737275799542,0.3704810419630714,0.27582573576589847,1056.1634733481524,385.45820952877534,601.8398804184434,690.871942223787,32.828055811253996,7.059189771879883,3.4828637276429344,-6.614038616623266,23.067490941317747,24.800362101656855,0.4560221138231287,2.960667889534339,1.8739794403374412,-0.24624451043730053,-0.09227469719316111,-0.18937885441761998,0.43635934275800914,0.9814734597422253,0.16800294658855766,-1.0796052764119544,0.777082712339031,0.15894552710500714
hmog_005,reading,walking,3,141.72358037029605,0.3228506835797148,0.3445722653331367,1183.968522708653,386.31364704142976,525.9460491088113,566.3703917871201,29.95883634434244,7.635468936013299,4.214173359051995,-3.502708483670211,22.517003234489444,25.673561147505485,0.6573156201247923,2.774930456223225,1.7436160849214908,0.07347674125301146,0.12067430050308181,-0.047034569460861264,0.5906223882179733,0.9077661048345195,0.20055101013375298,-5.263214223778316,2.0743597297596823,-0.3852752504411187
hmog_005,typing,sitting,0,158.17089736015058,0.3049128315626579,0.33302731270820574,1196.6527320969753,332.95768581353803,634.2091809291296,489.38127777574164,33.389066282493715,10.432920848337666,1.8982911966806577,-2.4502115652865624,9.75630295172866,9.418364920746123,0.295203339211723,1.242927631541407,0.5191489971649348,-0.02910112548311871,0.008555984617804695,-0.06921738233039597,0.24474639238326387,0.3424973294934873,0.12460070972692827,-4.007427984900472,2.414668677864333,0.08153862397558109
hmog_005,typing,sitting,1,138.1788820888464,0.3596352339411122,0.3167200886807491,1123.3223503977922,310.42491251320973,630.6563116436355,723.4426682536064,33.44883560670387,9.102776077200916,1.9059215593987384,-2.155273366408263,8.804262980687039,10.199801410480429,0.2241586375075978,1.3909613096376465,0.7498885515999378,-0.11688145819887816,0.020024329578465207,-0.05249855048917959,0.20015688231310405,0.2309108333634186,0.02945117982978933,-10.85217488492339,0.8814471549557358,0.04207224015882163
