user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_072,reading,sitting,0,76.67087471827718,0.38001484031938854,0.31355896708031744,567.024836131488,486.981247171736,324.0408948237403,841.7990353400296,28.558472968021096,0.4903155426581871,2.0934023764897276,5.10888698597964,9.16657858008419,10.197698468354073,1.3924016853865393,0.9497116790406529,0.43118763987354924,-0.12805365244944122,-0.03189377792207919,0.046373408763818055,0.4480804802618742,0.4007389964663906,0.25706160202209805,13.710625185869015,6.963107695641656,0.6807853119355953
hmog_072,reading,sitting,1,59.29848458643434,0.4049048534192824,0.25897699605509866,545.8610266321683,511.20130878351364,383.14668206777884,851.0965581876864,30.06743396864535,2.699812277746825,2.2024583923953385,4.596446489305366,9.255081943609042,9.779290056392444,1.5649867742386636,1.3068528008649238,0.4508026631855128,-0.3661212218493947,-0.023648637469525627,0.05915597283194931,0.5877890822107348,0.4323565221283615,0.2510372107357519,18.33035666987473,6.109600127694302,0.5662377568631127
hmog_072,reading,sitting,2,63.968624011987366,0.4241933454420588,0.2929379149743043,498.4427668477377,615.1880402288851,424.20919746996964,762.537381027233,24.969771676962484,2.659542709098665,1.776553895902655,3.960995243928232,9.917527571849996,10.100403413306418,1.4517377202495325,1.1946370817170557,0.582902988217709,-0.25114903272121497,0.0027589545349908963,-0.007975822141437314,0.6287363645663056,0.4205576051369657,0.26946973544927655,15.231399752392042,4.701968111081624,0.8244292622481758
hmog_072,reading,sitting,3,78.5393458324885,0.3395812009964769,0.22214506032531478,525.6253966947386,485.8387038014071,429.8983570420819,799.5490095039459,32.73433133744616,7.113226947379354,2.1618431362090926,4.160371060395069,9.721588335849066,9.527583804493995,1.1007034999383456,0.9803194214335017,0.44141751474062924,-0.2393146054954988,-0.08504375609031836,0.024384498773034932,0.5532254882523282,0.3810924896050451,0.3339534751052078,16.158373765380652,5.097219132211413,0.5382470288920205
hmog_072,reading,walking,0,61.16919482421523,0.35515763604257405,0.311229572458979,378.00924081368487,508.05759422640625,335.272153306913,890.4351315128487,29.14685528679224,4.864831997555295,4.159866994966195,9.487896290325537,23.498242653520926,23.80731573852672,3.602285671220865,2.012585583226628,1.1457300781139943,-0.5463074700616644,-0.0435388135842508,0.1325639968591716,1.3798337702939107,0.9190726971066205,0.5947416397671375,12.573941774165338,5.2396352614751835,1.784960692027052
hmog_072,reading,walking,1,75.37613488908995,0.44879895688729915,0.30826050321106857,451.6435901387356,548.2818458810551,385.54124280843246,934.120329305673,32.609878417666884,2.7211112054451636,4.255431548935549,9.326971404738732,24.236720476231337,23.11300575272676,2.737512245120285,1.6708132654685146,0.9301351924558667,-0.4627898875562985,-0.17369160048598792,0.16703215356006862,1.584654209744324,1.013739247932309,0.6733175824197241,11.55733562575205,3.854088884173354,1.2066096694157646
hmog_072,reading,walking,2,73.5896821217936,0.3931357132468602,0.2807735165224993,495.9649736040157,453.7141299535428,395.9110936243324,894.9872413740133,26.964423097429098,2.9694115567360266,4.368778985541429,9.718049645176563,24.30299515656607,24.108852554100853,3.424267802568084,1.7452396059848165,1.1096462365944657,-0.6544534006808937,0.0072996385786747164,0.07312746487542986,1.4568127508409785,1.086007759531902,0.7500635695737151,20.435526239925455,3.7282012707267778,1.9869242979290749
hmog_072,reading,walking,3,69.83771010845867,0.2654884115695911,0.3151597807587962,390.44805435287935,572.405026465487,344.5809023010018,749.1089873616339,30.27757006813861,2.2764895038753314,3.5290005980616823,10.507491008811488,25.60604540544631,24.535222940983967,3.251913971129701,2.189552613241438,1.3442618784851859,-0.4917707490211388,-0.05024100569341057,0.32060375357144955,1.1715892902783183,1.1504262460118035,0.6361111773999503,10.574926288619631,6.840345375473206,1.4690978068268268
hmog_072,typing,sitting,0,91.62203159955735,0.3583785923005376,0.27988648948971684,471.2040625950368,511.9095083608708,406.67500161320305,903.5091438734754,26.609438838132036,2.5567186181009394,1.68662591793642,4.325870721178959,9.48654175291478,10.048204857602768,1.2253377741791,1.0242333503443202,0.16011890072248047,-0.3250381842421611,-0.07748435517908596,0.007743515208310216,0.5584367390151482,0.46046801403948906,0.24376606648762347,27.550562278963504,4.206936036115431,0.9000448275229098
hmog_072,typing,sitting,1,71.29072403644672,0.4122091309316584,0.24527708664207465,408.62357297484516,466.25778046228675,368.0735269546991,875.0027890030705,24.847813774434655,3.0008426213228447,1.4767247761474682,3.730260932332805,10.197068609866164,9.706009246222575,1.435067746673229,0.9783495949436722,0.4471381270406905,-0.12453209416196526,-0.09924799941592001,0.11632880341076737,0.5744016907974923,0.3568875482769332,0.27311230155762517,22.78153129051993,5.142098768906305,0.582597118143878
