user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_002,reading,sitting,0,50.884488305216365,0.3840962053085208,0.3224480552904103,839.9482510140513,199.16088340489446,275.50629036250746,1008.983378186287,31.831189326500827,22.372118830463663,-3.32936136879595,0.7103585225140218,10.172074404848273,9.347960152331737,0.8073842724052598,1.4962552045916764,0.7397935223209844,-0.01313202385061324,0.2492666561289365,0.037370873296524505,0.3530331715740047,0.03337107819339381,-0.07927082373887187,14.157541275675372,5.883473735575919,0.6519157949632858
hmog_002,reading,sitting,1,67.79543386438837,0.38960477018860545,0.2639870922054112,816.919462059903,196.4263061719659,346.56757157745716,921.4514393648977,30.33459808452511,23.58738350294813,-3.447168977350933,-0.13080807448020348,9.891939048580069,9.764659874423161,1.0714438478966926,1.4681058781689276,0.7715602139936981,-0.1261375410435625,0.17844775006513816,0.019834274276791124,0.28752631883850216,0.1023488408565851,-0.0824500257893602,11.793689726586662,7.2252301525105285,0.7111069548992505
hmog_002,reading,sitting,2,69.45381164749153,0.2446147951483406,0.3058284162523569,725.2173270677084,170.90935110869708,237.293043307484,911.2301219826784,30.943187791707008,20.510623498539992,-2.848422466746478,0.44204291243334787,9.43387236295396,9.431120298377765,0.7544065709503633,1.3006072343200337,0.8342040593321558,0.08014826062096353,0.17199718620270493,0.06758306758405469,0.3606819042853986,0.15751953406911356,-0.035293565831180346,9.217581478390361,5.7234378641698695,0.6080539938946516
hmog_002,reading,sitting,3,39.83202242074149,0.38553121076513164,0.3840100172370986,916.3203405151423,221.3069991672336,323.0141508133323,960.3812853657024,32.27254228532279,25.199174880260482,-2.8568336848103915,1.30481955557233,10.026739721701052,9.31735783393594,0.9485998143667256,1.3380316369260747,0.7404723803166344,-7.763836113391064e-05,0.2730880231059765,0.025145651878085935,0.3650507748562802,0.04080462665290614,-0.12557433629013137,11.004095631344166,5.328526739193149,0.8305408793138339
hmog_002,reading,walking,0,64.55145959786259,0.2828196762655648,0.34160975597716814,637.2641454657622,98.04466132555531,312.0836993067608,996.8863184754169,30.627512143161375,24.181796381106448,-9.103746619815777,3.484724221581997,24.317271687951106,23.70926110086426,2.0709630023485555,3.7204945331563657,1.8704697136580388,0.05383223425703762,0.6222659898660658,-0.05000641334982152,0.9533496539469877,0.4211479565014111,-0.0698689347523514,-0.1541478029849106,5.492128913575478,2.1680679741219877
hmog_002,reading,walking,1,65.92543236930999,0.3236625458339421,0.32551303712784513,695.7461518886263,169.14017990968924,330.3789650332397,819.8008347707853,35.679414116028084,23.44086687745074,-9.209367216884745,1.1218931395012537,24.60496281702667,23.672274006591348,2.5543088550569846,2.962930451985067,1.6751974053004648,-0.12767835629593588,0.5881782381853813,0.141208269488359,0.7767635559904826,0.16172727186474234,-0.1550678748216585,3.6279542128705193,5.9716190900589545,1.8289131175076838
hmog_002,reading,walking,2,75.54279770431008,0.27704409389737605,0.32530838439113136,949.2442496053377,169.2454245887973,257.92353780735,1112.579974640642,30.09217493948175,18.236673204006728,-7.9384368078675625,-1.0292497667797915,25.406255738102466,23.897385582206116,1.9642006031415933,2.4522225225258456,1.8025447453483008,-0.15988688136856558,0.49969062705413464,0.15494425078549173,0.9934087311962925,0.2736501094581777,-0.11684627327471019,15.3047703727071,5.0292626729971985,1.5361711842233454
hmog_002,reading,walking,3,32.30136735246066,0.3404207618696439,0.34012124174970343,983.4255115970377,215.76590370249116,308.1763063687009,861.4215419952648,29.253119440036286,22.259222712899355,-9.043706427462615,-0.43107214447739417,24.500236849927845,24.24451557144299,1.9871268291872983,3.1662414730119446,1.5497250475613416,-0.12713739243093597,0.3787686643723981,0.13371090419816106,0.851318851853096,0.2007679020735362,-0.2751866738508645,11.510893926395509,5.369588477098113,1.526427590760293
hmog_002,typing,sitting,0,62.683445662956636,0.23509280014341102,0.38587967094838116,809.0748871366336,156.1636571463369,283.37310698808676,1115.1096067548942,31.56447699646919,23.480211261017164,-3.491707149802063,0.21558923931315016,9.768018337491979,9.698128614168716,0.7826457938129427,1.5005773551645973,0.8758432223453767,-0.013114486430201362,0.21310837814861416,0.03704501576805644,0.3272603898029983,0.020566734604582103,-0.08613025651081709,12.750077534974332,3.3085247561837257,0.7508703972719872
hmog_002,typing,sitting,1,79.40372640424812,0.3723469986787905,0.3457244778356036,802.9945839270471,76.73786794039077,322.2212795811742,988.9237114215113,31.51567578424663,21.181119118255562,-2.7740767574298735,0.8327425559087575,10.086001960525198,9.295785068252357,0.9728460934558822,1.4127433735004995,0.7655744695578645,0.0388865475125686,0.17665871092032148,0.006485530949624924,0.33548395916953383,0.11268510821476696,-0.054843223930113205,13.811213974107616,6.870454248163995,0.5179527986872391
