user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_006,reading,sitting,0,108.02248869491439,0.05743446812935238,0.33961639937595256,602.4999072806,572.2337981163795,468.93094419696,747.9295590411774,12.632298873502135,14.327989910950441,1.2999920892383645,0.26990761789826356,10.049590925464457,10.898137506306936,0.12775498792979,1.8285518683508013,0.5192210242419247,0.20564204416844,0.005015518441107352,0.06952261775851953,0.3279631806525945,0.3475151238994627,0.2530180420806115,20.745054269239933,2.4305271964296478,0.17929557434357885
hmog_006,reading,sitting,1,100.2023143546087,-0.0064955358849073525,0.299674394088092,781.3642045087618,610.1130572830483,468.83673240781263,678.5526261745192,13.652357439790057,16.043355622762988,1.661931436083901,0.9876248191245364,9.591500434453263,10.544722378480365,0.35292306357348513,1.6048476594383685,0.7658961087379342,0.20036581403485865,-0.026305201515054617,0.019941331274291346,0.3544126929389932,0.29588756372997127,0.2656495281489895,13.311865744715927,2.3577853330724374,-0.06589232018849082
hmog_006,reading,sitting,2,85.56801950805686,0.04571270479302279,0.3623400731946085,813.5491533118875,524.4425571967992,410.92203779651953,620.2573941412035,11.065911465458711,16.03276085075516,2.3702365638841707,-0.09981838350225296,10.07919172663836,10.878080041089026,-0.05998104634219936,1.3985112714793027,0.50201224744832,0.24563688763007865,0.04854942258330647,0.10232778688071673,0.3176985189578765,0.30398650060152693,0.24424549824088373,21.89960438601762,1.483785330715911,0.05394566819426796
hmog_006,reading,sitting,3,113.64520876944104,0.06374022103909062,0.3141586316663947,649.9368048441944,581.8529606242043,433.9677445874611,646.6873181486337,12.779889431092634,16.949794366085644,1.762105092056642,0.29740255555611894,10.098394145853852,10.661864308893541,0.3110307577247463,1.4376721609288896,0.31268742316845277,0.24927522516780257,0.04345868774592739,-0.00633630904688344,0.4547570260885958,0.3281466468078132,0.25841230501527107,13.260164214763442,1.2238130100978803,0.17151741973145374
hmog_006,reading,walking,0,90.93762477575403,0.07878849216693404,0.3581020162447579,551.6264078897153,478.71032735002905,523.6201938637123,616.4536980709134,15.578644418471603,21.133225078060608,3.7453342467051223,-0.2171097528952401,23.664314588659884,28.093451173372017,0.4529021275602161,4.172913485440307,1.0077800943243436,0.6187763974992154,-0.0584823784131335,0.05278285738760431,0.68775567860311,0.7204022336212162,0.7036299053991111,17.077443145205127,2.062144534173595,-0.0844704050662286
hmog_006,reading,walking,1,98.07836516547461,0.1368906685149193,0.3313628562742954,748.575256942667,512.3924805324348,500.1628099749056,712.237512318294,17.915817788874875,17.885905512028746,1.6916935198143663,1.9457310937915717,26.09448664074438,26.043172899190157,0.6435635928028143,3.432105904501976,0.9393585622942997,0.5613558828932609,-0.24049967085513718,0.16445168271736504,0.9152017886915698,0.6533069417478439,0.6577270317847267,29.087693365912383,3.181119315273648,0.019004929404663473
hmog_006,reading,walking,2,85.50377744589744,0.028397115629823173,0.3621823024201456,662.6603597883604,442.56466518841836,448.33292237437195,610.6428966239923,14.62248744220893,14.97557237668563,2.7161249957168754,2.2443087640951083,23.089619061291028,26.739048571228782,0.3411150550423864,4.716621118871429,1.0328846358363226,0.5302701705831707,0.048512559694996064,0.13636969538080554,1.0716188806461604,0.8788420065362271,0.6625453239469726,12.602945440746229,1.443554153677675,0.1364555204361716
hmog_006,reading,walking,3,86.79015692470348,0.10933984777426103,0.3523078154355005,589.0543842153741,575.680182862928,427.86234409413106,627.3758876876163,12.88733504595615,13.591234111077231,3.288139620297522,0.34088499690591995,23.77554781476607,27.27369121840739,0.4146417211798688,4.077141989540803,1.1589448566863914,0.5060283382184405,-0.11365770070784127,0.17288423025533411,1.209874483812933,0.6578115284011016,0.6576008957071254,22.912100704901974,1.137189187474267,0.03904159768485578
hmog_006,typing,sitting,0,91.07067913701336,0.04633302019729433,0.3262323423345293,604.5826608069775,494.25270198507184,459.14624199986844,739.7867627906573,13.025529638179966,9.539654346602928,0.9436769727722824,-0.779646709853295,9.736219630597752,10.176078885435084,-0.10601341151751636,1.2749037977509345,0.40495883578863423,0.2523385744012138,0.021452296352777137,0.05028050667184876,0.2977799764584701,0.3271578201925627,0.2516945806839172,19.053957494548523,2.094717549878405,0.1518479552437953
hmog_006,typing,sitting,1,100.40141958819841,0.11360916600101714,0.3767455913824466,755.6440063068048,552.0457187264045,484.5997854370262,575.8127845182157,16.262465677112115,18.296742288044232,1.8829130078791976,-0.9393853095121111,9.789625028555646,10.162444254741267,0.04638857002122898,1.4100263613427035,0.6238489022094824,0.2200288406850354,-0.012386146285167359,-0.012771325265421747,0.4177047017704022,0.28816553692712527,0.24324320485141213,11.989750737647508,0.832494163086476,0.03094120320029393
hmog_006,typing,sitting,2,115.63512990466981,0.029748993618937666,0.39741704422099583,567.9677140165603,516.2548437950065,462.0697202367559,526.5003406614196,17.56686759083238,17.882465256784958,1.967369702527109,0.19353280769243197,9.839450612484193,10.861557581499937,0.14045308301281847,1.5178499111059827,0.3151530210464225,0.23303001284888292,0.0002456621855815508,0.008192118202704324,0.2382739648150703,0.31880174121274846,0.23355190947977672,21.464753654410114,1.3493097389067286,0.20903689320180055
hmog_006,typing,sitting,3,123.23296460976158,0.12072115844036986,0.2931233940365865,775.5007100733193,515.2852815254295,418.19742558784327,715.4843432799715,16.4559957378545,13.800631793816532,1.185111660076079,-0.031017136006446164,9.727904184012093,10.452189469136245,0.07467076657203216,1.5200673948391434,0.687130747292332,0.24969228123442858,0.004685183651642076,0.06841976909650338,0.3322393058304226,0.3130806316843413,0.2384369775412285,14.966455904822304,2.515480871745962,0.1618087435571201
hmog_006,typing,walking,0,91.07516260025417,0.04607197632629682,0.38089945070570114,582.7192140470692,441.96964911267594,476.98532191512464,530.3021838715014,17.999934811613784,19.066868066196264,5.340433169377217,0.747109870037461,24.307412982369605,26.14666262562074,0.4765166012018554,3.7223975548817934,0.6454818029989815,0.6021421298245113,0.040641234460117734,-0.011913048264543716,1.1851341102720623,0.9147993431277099,0.5628790895538924,14.705959181762891,1.2234993841798736,-0.07176299156401936
hmog_006,typing,walking,1,106.39046343002036,0.06028009571885328,0.29859272120070457,676.0461722070861,561.4554102532164,475.8896122625704,647.9011049695868,14.800972750577623,17.893706795698048,3.4652385751856474,-3.9048442354340187,24.366073806217635,26.90458128734906,-0.34182263079208086,3.6969089883933957,0.9465033331931565,0.5063962594883988,-0.07995299066807775,0.030587431472915955,1.3683118925859594,0.7143711114844398,0.6537601640994023,18.007877088343534,0.6052215489277192,-0.339017575938856
