user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_007,reading,sitting,0,143.67826094963044,0.49679212177243814,0.3284072004275873,787.0436124432808,146.00119257139625,186.62054240339518,429.3220888243996,4.698822918621744,12.799711334505453,-1.7375095898551007,4.0778703403454415,8.346141815564835,10.268803027388216,0.5016467440386632,0.4349579853886004,0.6267101920393299,0.15619662446080582,-0.12095648339131365,0.03743945469098145,0.21531824403468225,0.3740683540400005,0.11935956671309349,27.907112148026783,4.6606071684831,0.45126425802758974
hmog_007,reading,sitting,1,168.01590160487564,0.41833660847660553,0.37723146143962016,721.8384699350289,205.6144714072851,131.64741475685466,445.9654476339419,10.924504049455178,12.964335398139028,-1.8915599896784516,3.518515987084359,8.055849549280868,10.58341396853402,0.5985722011628289,0.22516835174119781,0.705501652768852,0.17652643145396676,-0.03353925295123446,0.06072027860602153,0.29116428438131486,0.3539937117984199,0.11080985831341444,19.083852347850183,1.929925675384828,0.7681188947839571
hmog_007,reading,sitting,2,161.12066971973422,0.39833564838410984,0.3453278695775383,759.9455534961854,65.92354207383676,198.94991245458107,594.2808353073091,7.098785732943626,16.39491357538006,-0.8500399835261252,2.231128696051263,8.42503638215567,10.030884399769866,0.4484436143756051,-0.010668052258543004,0.6782006590091999,0.24271708787922588,-0.043302766463895415,0.031262691542857,0.1355934522308547,0.3425299907063629,0.18995970888278013,20.39494269284699,7.098258884306263,0.42496532084368277
hmog_007,reading,sitting,3,155.16835524317182,0.3716431538003224,0.32153043276302207,926.3820835069411,197.35399707021384,229.65467106202505,559.9238972470442,9.454476083921087,12.360439005552177,-1.1252303793701752,2.4305301833166686,8.109925528045304,10.160132991253423,0.427406861165609,0.15253335127578463,0.720965505346806,0.1561437300990834,0.037913242831239855,0.02927655603982442,0.1730610851164342,0.38140764294075336,0.12077877327124217,28.391631690755837,3.2326581919216055,0.4370829354250323
hmog_007,reading,walking,0,171.05190631443764,0.42340539277039796,0.3633049264378215,682.9580127326307,104.10688083572978,246.8036892218353,568.1679334492935,9.783350161604348,15.717969548983023,-4.365368257852424,8.555264044366744,21.94301916677339,25.223839696242656,1.4654516767986494,0.9008889011491608,1.8105262892645353,0.4027327285515662,-0.15876108167957018,0.12375999826084359,0.6359425705845653,0.9856519498426226,0.2869309446307406,23.696640711773934,4.209200536251883,1.350921398559141
hmog_007,reading,walking,1,157.19127108694227,0.46276254741813105,0.33308429051465926,842.11176933641,219.12402373344725,256.34518369619985,500.64821203729855,12.234770602832132,13.107679607528663,-1.9047157160360166,7.669687170142184,21.760722578434482,24.80299835389106,1.1306756013618504,1.347810605834789,0.9923047787353064,0.7306537401029186,-0.033482619552048426,0.016670986155744277,0.46862569096962237,0.6278610889016101,0.39788960624641523,27.928843984839624,4.344234051347638,1.2897160717213736
hmog_007,reading,walking,2,154.45308543627146,0.42778178930425975,0.33295970318941404,767.1697964134651,215.65231061528166,189.38061821395,400.7445801349792,8.21048857886789,8.816379722372506,-4.054416606515848,3.122212744938116,21.159549981225773,24.023262408750984,1.5629340051944178,0.11515459039090692,1.3840330244401151,0.441902197436737,-0.2691445773171324,-0.05784781660374334,0.6615135069725734,0.9751959969526969,0.4473794833329469,25.415446766098807,4.417372275717345,1.433464161984468
hmog_007,reading,walking,3,164.59481560443692,0.46186464879239664,0.36925469042271014,729.7519714155266,178.25882399984954,194.75801667871247,538.7600667292364,5.2292275065816,11.780715550383727,-3.324018273068663,9.551596615315768,22.216339804070866,26.92870217374312,1.1671234260534222,0.7259242351922446,1.756858605112683,0.39470309567592055,-0.38637172104645684,0.04160617735446394,0.5034019905165328,0.84704761482177,0.3796634834464534,33.06615869763886,3.9656978384265216,1.4653929294494246
hmog_007,typing,sitting,0,137.7442445091342,0.4602987794812864,0.31440422162984477,833.1463842851927,116.34445387181415,197.81229340129266,512.7521154168371,13.12181672795763,13.839596681274045,-0.8790440601525699,3.2097303638985637,8.035234253183003,10.082354341513554,0.6174002620619068,-0.0692401256321371,0.5700748794605696,0.26679699587595174,-0.053098344443878495,0.014083221885996849,0.1117123195870793,0.282636282482353,0.10934210917004483,19.7788171580535,5.549798996294053,0.6633178269114871
hmog_007,typing,sitting,1,153.160461035378,0.42421296135448966,0.3490393517266339,857.1795840549369,235.6393543407531,260.7255060528218,506.46656648952927,2.992626449285976,12.366301860614449,-1.0837137415934062,2.465971474757171,8.43435774004415,10.224326550384319,0.5255403744656211,0.32272200454731254,0.5418881714733523,0.1786935808763605,-0.013788272109677722,0.017055377749918856,0.2853500147710498,0.3079987643406363,0.14104295492788113,17.28326929837563,6.037858650448761,0.7625404959550227
hmog_007,typing,sitting,2,170.2436182868049,0.4458872942711804,0.35510879402945816,780.9465667856124,92.70587290688304,187.29592093198212,583.6886310965152,11.148841294756805,13.143283054280323,-0.3449121236967363,3.973125238420369,8.231504923132043,10.36147484901543,0.761370529237102,0.6904722648301667,0.6812381895028192,0.20816974491329107,-0.0715575382954822,0.019645495083542432,0.2479496732197174,0.3310993633940466,0.12671510447212803,30.917017360306378,4.286066463552994,0.4600105038167691
hmog_007,typing,sitting,3,147.8589586486959,0.41418413800130643,0.3616667795937942,793.6162544391755,126.82928141324179,254.3092393420797,536.8099692798835,8.153689986409432,6.965646490552162,-1.4693083516455643,3.0429156862980578,8.312033846964383,10.131720752727373,0.698349058754658,0.3913132755439489,0.7295944877747805,0.3086024441923597,-0.07868163975174748,0.019930532471145533,0.2623832552945084,0.34921920205478707,0.08014060273470404,24.194925078286907,5.899293643239542,0.7072582647696687
hmog_007,typing,walking,0,161.59508863520168,0.5468999528530704,0.2966219977410193,768.8143024140522,208.6819904923394,255.6157165343963,514.9696650201284,8.288828146809406,11.000257683190288,-2.5080745672458797,5.1126546626697635,20.48958870573242,26.737162505399482,1.512293067497321,1.1785538091341865,1.3793717915876094,0.5394780574421806,-0.18677603113232058,0.09055058840196119,0.516561365127457,0.8759764020323745,0.3885497788754118,13.751415212305526,4.629421872444178,1.221576391841408
hmog_007,typing,walking,1,156.46618441279588,0.4487593495763895,0.32100938839854376,771.3669507824166,246.27187246823186,313.1236994027555,470.79852964944297,10.154264863464288,10.414868701363186,-2.8498863803842656,9.457946100188536,22.296986612197596,25.647201452891473,1.758010148493158,0.6176972305648752,1.5344007512159752,0.6865079828972148,-0.2685402371238451,0.08625152440513664,0.4891214153623397,0.7401420787249524,0.3688187943770502,24.329820468526634,4.304435057377491,1.9901520188754953
hmog_007,typing,walking,2,163.75239836443026,0.4610930068559014,0.37913736963675626,890.1707586762939,160.66260047443762,158.37890651226894,481.24188771646766,8.931771264784073,13.007870162767654,-3.2567143469442303,6.52766518052785,21.60936856374788,24.535354411900688,1.366538027022316,0.6809100942133868,1.9821238126912708,0.5106374066517123,-0.018551916526851397,0.1188610728781549,0.5834082314455769,0.8360864665912814,0.3614624603571707,29.798087372793248,2.7587981577770213,1.3735750338952823
hmog_007,typing,walking,3,163.3259425855997,0.3961007086648963,0.36749440667437305,752.2289176272784,235.3684217325195,231.44259066314208,570.9149791968363,8.76547065051675,13.403651400912818,-1.576685547638663,8.425207559307163,21.57090865427948,25.400234762995137,1.7596932080617227,0.5275155555393323,2.094613792080907,0.6074247405357736,-0.16831393283441964,0.23188143510563414,0.7249637135951403,0.9032682945555435,0.4191582550820564,29.706722427989334,3.9521356587688263,1.4024586287721716
hmog_007,map_navigation,sitting,0,159.43655464606627,0.48387084534466934,0.3220756629750646,707.3693241205693,240.13343102164478,261.89333632149925,563.7034897845222,7.955171454472533,10.558471718492553,-1.0884084183590108,2.5620324781393116,8.700459266144556,10.828229337126455,0.4650497445542312,0.17398369097069083,0.6197692443791519,0.2783608642274339,-0.11372224935620648,0.044474642080313986,0.26197406507977467,0.33203251127186856,0.18493076714525924,23.825648097741134,5.1918884773610685,0.6412586148631623
