user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_036,reading,sitting,0,35.28288639091531,0.47599936719168734,0.22994302165373867,228.06430776373983,601.9907238741172,512.4739595599519,872.5725162034162,4.7170905699796135,15.337795659815308,-3.101582653521297,2.7948354777221063,10.089002552145073,10.0485984006821,1.5461976310835206,1.6474484951652648,0.2223108289738501,-0.03440212787907751,0.025519624113515216,0.02962884292915207,0.39503607677909913,0.16821775328358105,0.24405275021262837,30.932604604026068,1.0034375596344476,0.4085768456430828
hmog_036,reading,sitting,1,47.966497055209615,0.48689542893023363,0.25788694770332304,155.73920957792765,652.9633235440883,439.44630384530336,1100.227092899998,5.258798660888454,14.04336806198193,-2.829663062623905,1.2167687355258225,10.126970361638795,9.34236469389967,1.5223370266224427,1.537841943157551,0.27766704875063997,0.060505962663515794,0.08949642225961055,0.05008435650452091,0.29251586766493054,0.07755954354574338,0.30093457169924376,23.016888686532553,1.8318471482549366,0.5259665686644968
hmog_036,reading,sitting,2,35.72008119819156,0.4533370169688708,0.22525266767279195,121.14937353360668,681.2019370814406,425.3162686154058,1017.1373327094896,3.928345051143461,9.501715904961586,-2.8260565774089565,3.2856747512594096,9.718883455229165,9.92077304538743,1.5816581880454308,1.3170002272839836,0.23381463909022798,-0.00032911543077737693,0.07168316276563357,0.08750068516773044,0.3067912216291118,0.08338203109183324,0.2667073330192631,23.543237872788826,2.552985710619428,0.6558738382873252
hmog_036,reading,sitting,3,75.70041663249272,0.45012403786321387,0.22934520302939365,71.85664097994514,679.0633837003622,468.410326382125,1042.3457216368324,2.2264746622841383,13.344685125006873,-2.394892073603664,1.8765756603803114,9.526947110183334,9.753686908692492,1.5049870152454223,1.2690291696975238,0.39294347412625763,0.05858464210956092,0.020855523447365854,0.05883783964544714,0.38688151536862814,0.05518835104654152,0.21061614765057265,25.85239373302242,1.7549157970758062,0.4576552629031334
hmog_036,reading,walking,0,26.821049407837375,0.5649204093764042,0.2259150035409811,165.10027850718825,628.3817100639878,466.9940695065999,900.0315716408718,8.634406880755028,15.084427448830017,-7.469631162063933,4.372499689784421,24.402681941708956,24.85357055023692,4.394723148639321,3.298104301835753,0.385721671357114,0.32213045573079707,0.30507083892925413,0.14903065248293962,0.9247427206013367,0.40486189584945387,0.6174504338515585,18.163552230621498,-0.11521038462881972,1.434795059871946
hmog_036,reading,walking,1,70.89342386570878,0.37688175955301706,0.22415630589145064,79.0871557705523,708.8701966206073,448.3834871236877,894.4665668892942,5.869868375825502,17.154775758763048,-7.474967584365117,6.508888696405865,25.126067601743024,23.99948182652094,3.6371308707107595,3.7573573722214992,0.9055697654227406,0.3757174173101803,0.3354735264782964,0.12597976711892436,1.0375582206340617,0.22281900820462494,0.6649746386822748,26.777619360821824,2.8697737871532176,1.6938744331157825
hmog_036,reading,walking,2,39.207240185816666,0.43418355964643474,0.28946637963494787,317.31180860342494,621.0192741814332,496.4385148512376,977.0655955293522,3.5262488586936067,21.083051609870964,-5.462156328636949,7.105662856298143,24.828422334484795,24.143585140732245,4.575222419708828,3.452304910817334,1.0948574205453507,0.21603657514779007,0.23550280475332308,0.18595113144278352,0.8715467506568071,0.40005077093784897,0.5375649727586624,22.08738144919602,1.156755041839838,1.492076461539487
hmog_036,reading,walking,3,45.32615047301147,0.4150291002990216,0.26180909545160125,112.91996054617479,710.6820205811199,413.9634418462784,1026.9245949720325,4.015922443977553,13.500446106023327,-6.606692183237664,4.480498389222404,25.30657728360739,24.77327416875451,3.580217979709685,4.086355256845317,0.539936853052788,-0.11477615599727456,0.21754454685656455,0.2238111422024449,1.018825678749618,0.3358746594204725,0.6632561077400805,24.724847458804085,1.5950807191597298,1.3700343852672374
hmog_036,typing,sitting,0,53.985274608877326,0.4681323247792644,0.1465257855077848,209.94804459913365,640.8593901597199,519.2364977661691,1020.7681137892621,9.748073505116539,12.968092353317381,-3.2409190761757714,1.369787200839165,9.66413422617883,10.387444153652599,1.6291628717873656,1.2058015342570023,0.350951751467595,-0.011254267228120132,0.05812919962760072,0.038960570605548556,0.25390493473101716,0.11211985473132301,0.20479601803985223,23.253693949629284,0.6740242453216919,0.5251128787186762
hmog_036,typing,sitting,1,89.80223347299821,0.4654892363183806,0.20401217016603806,228.1697048550197,721.1916153008893,481.50228727672715,883.422301951854,6.418182167806906,13.378468936818592,-3.1357937768294546,0.6369878694475679,10.207070201402514,10.319900613849043,1.6303770610838837,1.2064052600410515,0.18350471848390876,0.03147748087342996,0.11974309669409061,0.12267765923561229,0.3637931858983017,0.14676269336782433,0.2413162367134036,24.620866101662944,2.863418057832763,0.6553455844227788
hmog_036,typing,sitting,2,30.671809913629765,0.3697922207996545,0.2174763152277682,253.49785682366922,673.2728709863367,475.5186520373886,905.5113114955266,3.443015766015325,17.79643445092932,-3.107435199367829,2.688076592982962,10.28740768155947,9.72836645392962,1.5953976533016125,1.0261248381828982,0.29087787373977897,0.15133059181922082,0.046279641875546965,0.07911110407235503,0.4062939553499879,0.16704452220102423,0.23917892358128784,29.465764593215724,2.701578555231307,0.6782115385331908
hmog_036,typing,sitting,3,47.4059793652064,0.5104536089140452,0.24362279974284679,127.639160190191,651.7811318801521,373.44780741818244,968.1869282432048,8.858029109957208,13.97363636536074,-3.2146909529092342,1.3290575051819795,9.756535146208739,9.965572515615465,1.3961892744150748,1.306728672870108,0.1431323686268296,0.03200442076589289,0.08594038777437825,0.038243557753404336,0.34118675711973756,0.16235745838088633,0.26502700416589564,21.387160005815872,0.763882515643624,0.3889390725505476
hmog_036,typing,walking,0,46.23133340921656,0.4563765252735152,0.19526619016641533,221.35831469967505,670.7321809393803,453.5316423059132,971.5222692955464,8.92469041049897,12.531690584598081,-6.223773970116794,6.7803034317296245,26.469614168180758,25.858119657432127,4.333352363215891,3.266260716079579,0.6706846969621875,0.4140382325329951,0.1293165060592032,0.06686987547296858,0.7733223886449694,0.4668045849374357,0.5132473446094148,26.561242846731975,1.2864646245786286,1.137531465753424
hmog_036,typing,walking,1,39.39257779898563,0.47613798136702984,0.20504327864300617,65.71586848737493,589.4636962477565,453.34662627426985,1024.4787067133386,9.050213569663445,11.101794802383143,-7.620255349059006,5.0184839370666845,25.15301521494061,23.730803172158875,3.7094164468109794,3.1353979914845946,0.49778701319095087,0.27627115198981084,0.12340310092076039,0.21251099468231563,0.9796824876422628,0.41371029795399766,0.7125164221360907,18.61529996007787,-0.37171788497315217,1.5806035038682271
hmog_036,typing,walking,2,48.856292320119614,0.3720361503988524,0.1918601880551131,68.80418101296216,696.9899370169007,430.0597145875864,984.3052988711498,8.29273169380328,17.683949903533907,-7.321291800585215,3.211213318902907,26.07978809406229,23.823748750949953,3.771013106802451,3.3428441272323024,0.7573442534523193,0.4355417258126602,-0.11886948434562197,0.04916690731226808,0.9273461073018608,0.3306866304199252,0.5728669034760258,25.634476639630734,1.8033876503563995,1.0853230112519943
hmog_036,typing,walking,3,38.65222105853774,0.36328527188801724,0.24645320345093263,278.7377882313228,713.701983324374,436.1193628210405,990.8604945011227,5.710132587428923,17.47831952596712,-5.53172530527165,4.560407401696242,25.182222208792037,23.12965393118591,4.0433770262880415,3.451328610536863,0.9711151745045643,0.33247690066396934,0.10895528744208569,0.17624135017279371,0.9726221742417759,0.29211570725334235,0.8681295751477835,17.820126629996643,0.5263243912932103,1.6006901193566727
hmog_036,map_navigation,sitting,0,47.490805951303194,0.41766324676628175,0.1897718979939704,142.44207035948364,686.763511014471,425.4918473168572,992.7121133005365,1.496303361265416,16.885743641945716,-2.6858348540217523,2.3657662097742906,10.173017017219632,9.709793888870879,1.4874699563427085,1.46257477381876,0.14040905312476698,0.11288190882720253,0.02799846504029844,0.058938555287473514,0.4165225752440355,0.18509602602357847,0.3038891754064606,30.201589572179724,1.505092949564799,0.49856277960600226
hmog_036,map_navigation,sitting,1,59.94396358400732,0.42378397407002794,0.21098315703357157,310.96556156433587,689.6256666869492,465.19854436143214,894.7500672004581,5.376840096413914,20.24787526729178,-2.5196046023123713,1.5888770498250575,9.668467537266823,9.946178787300212,1.5685412935813128,1.2413695966666054,0.2049501467087184,0.041251140677861904,0.07877012802776034,0.05514897455346058,0.3996741765352829,0.15413025690295343,0.28695612902586204,25.783356252449465,1.7025100903437802,0.41931885007124015
hmog_036,map_navigation,sitting,2,53.985274608877326,0.4681323247792644,0.1465257855077848,209.94804459913365,640.8593901597199,519.2364977661691,1020.7681137892621,9.748073505116539,12.968092353317381,-3.2409190761757714,1.369787200839165,9.66413422617883,10.387444153652599,1.6291628717873656,1.2058015342570023,0.350951751467595,-0.011254267228120132,0.05812919962760072,0.038960570605548556,0.25390493473101716,0.11211985473132301,0.20479601803985223,23.253693949629284,0.6740242453216919,0.5251128787186762
hmog_036,map_navigation,sitting,3,89.80223347299821,0.4654892363183806,0.20401217016603806,228.1697048550197,721.1916153008893,481.50228727672715,883.422301951854,6.418182167806906,13.378468936818592,-3.1357937768294546,0.6369878694475679,10.207070201402514,10.319900613849043,1.6303770610838837,1.2064052600410515,0.18350471848390876,0.03147748087342996,0.11974309669409061,0.12267765923561229,0.3637931858983017,0.14676269336782433,0.2413162367134036,24.620866101662944,2.863418057832763,0.6553455844227788
hmog_036,map_navigation,walking,0,57.26850661381659,0.4247825570669956,0.2667425684117263,-58.95950660918828,767.3752163678764,437.94173809792625,1002.6980743612019,4.169346145853808,17.088953029087232,-7.875462646370474,6.438473652801246,24.65240534933417,25.255881658454705,4.154618511342351,3.464820507033631,1.1174797822804272,0.03145747889140607,0.1549775430026867,0.10494673138229316,0.8016668022055644,0.4330091931440216,0.4901745670135356,26.436732718257566,1.5751488463903955,1.4546840672590797
hmog_036,map_navigation,walking,1,40.09025910364503,0.5130751739982441,0.2681369963355322,13.763216923452234,618.3599070747421,445.1601230943841,939.0884043108371,9.739674301333135,12.364903962792974,-8.383185975995548,7.1263199881439,23.94957281649367,25.032739598381127,4.19073466966297,3.199746819732217,1.116399229769566,0.42092044438578247,0.12842378937826354,0.13763083608184937,0.9351870818190265,0.39741264446839425,0.5353087468652103,17.39169809114922,0.968214038830297,1.184655513508915
hmog_036,map_navigation,walking,2,46.23133340921656,0.4563765252735152,0.19526619016641533,221.35831469967505,670.7321809393803,453.5316423059132,971.5222692955464,8.92469041049897,12.531690584598081,-6.223773970116794,6.7803034317296245,26.469614168180758,25.858119657432127,4.333352363215891,3.266260716079579,0.6706846969621875,0.4140382325329951,0.1293165060592032,0.06686987547296858,0.7733223886449694,0.4668045849374357,0.5132473446094148,26.561242846731975,1.2864646245786286,1.137531465753424
hmog_036,map_navigation,walking,3,39.39257779898563,0.47613798136702984,0.20504327864300617,65.71586848737493,589.4636962477565,453.34662627426985,1024.4787067133386,9.050213569663445,11.101794802383143,-7.620255349059006,5.0184839370666845,25.15301521494061,23.730803172158875,3.7094164468109794,3.1353979914845946,0.49778701319095087,0.27627115198981084,0.12340310092076039,0.21251099468231563,0.9796824876422628,0.41371029795399766,0.7125164221360907,18.61529996007787,-0.37171788497315217,1.5806035038682271
