user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_065,reading,sitting,0,156.58457880550347,0.5869279641482944,0.3370595438251911,384.1154768746633,-63.37292571081738,540.2868207956687,540.6037415982241,-0.4539333746825003,7.125239218151154,0.8734037905778179,0.17867662174284815,9.501232835406958,8.970064425943875,1.0674703140359691,0.5364326815306778,0.5962035082889028,0.000505271926885556,-0.03273390447886283,0.0840059759782969,0.3089639845658536,0.1696412576136009,0.2844690775564567,4.692539251451913,5.377596033907976,0.43174519373281495
hmog_065,reading,sitting,1,149.30312339838932,0.6848320278849693,0.3853038966806102,414.6985552420974,35.63781485713386,507.23606207966657,600.2898387913482,-1.008462655239116,8.343436510393918,0.028441892828112714,0.19507357510014944,8.902792238912388,9.224081010123653,0.8361392766969138,0.640823329756778,0.552377654692206,-0.08832300299440937,-0.03823645996881299,0.04055260521764833,0.47898213871760975,0.1290361201517519,0.21115015461598752,6.323279008701508,6.071512208892896,0.5455748596074499
hmog_065,reading,sitting,2,139.55892607035577,0.571990166792774,0.37832194495051363,302.90079955725656,-52.563473086438734,487.6651011992354,653.0143731184345,5.53644202755347,3.917005480203526,0.2560913314659147,0.4941294981250678,9.315626121499555,9.270649501822843,1.1824227688873286,0.741251646960478,0.4572071505842516,0.010112253068118422,-0.06690945385356623,0.06746838794424755,0.386965723051272,0.062025071137141244,0.2710937837551516,0.9896666794853557,6.874158414975463,0.5133841823909577
hmog_065,reading,sitting,3,158.5997814087335,0.5941895001343338,0.30867196177631284,344.2736543177484,-53.88269325386248,527.2921060622359,586.3191858443646,4.050498879988575,6.309342164400169,-0.025711155239371286,-0.17840281727447418,9.36166785132272,8.902033946756953,0.863864948196004,0.8294962200408859,0.638381466509208,-0.12793639146123678,-0.04496216099658168,0.12148163714222396,0.4328818783570279,0.15529715956087436,0.17614919195400533,-1.909256914996379,6.311337245431666,0.46273997690936053
hmog_065,reading,walking,0,161.68402340281983,0.661649304767544,0.3961055543778906,300.298711211454,-25.919547087012592,517.8964442079653,661.4822021607314,6.758036301104225,5.095239598123001,-0.0388969979520013,-3.4622353862611583,23.24304422488418,23.57671280974735,2.517821279994325,1.7384283926822914,0.9243167831746066,-0.0781373045373272,-0.032213790821242635,0.23708306870806864,1.1374312396855972,0.3000902312601941,0.6999453414426904,3.2560439740175564,6.31693567196464,1.147348169205394
hmog_065,reading,walking,1,144.63854757822097,0.614844991778488,0.29913615441341396,343.7999728781412,-40.49781770494537,495.25446431160793,687.4942493120569,3.123108511220196,4.226996904657115,0.6794761998282879,0.7350427938000079,23.44341618353647,24.443505389559036,2.3517335859778306,1.8881731291521489,1.6466188068583723,-0.32298234671700965,-0.11815998746707326,0.15354794717222825,1.1834926437049043,0.4084972748563594,0.5672904356885151,1.774641862292233,5.255176560818288,1.5974939991870833
hmog_065,reading,walking,2,162.58506734481742,0.6951185402527815,0.359573651873381,403.6230625834205,-19.85980643836278,558.1864085178777,619.0300386157043,2.7503844028028808,4.597414765348605,0.0105939206915584,-0.5197600772169857,22.550932666901705,23.34976343878674,2.938609329891903,1.6425223961289988,1.1733026674288025,-0.1529783844943024,-0.09193702212699464,0.2524605271803689,1.08622102639868,0.14918640779783354,0.7042253722413458,0.39887806521370767,5.833744616841351,1.3559600337712403
hmog_065,reading,walking,3,152.86049252026854,0.6259290754740527,0.3271701341501994,390.1029242843293,-14.66255185131456,579.7288879464512,703.6246150928943,1.0275582184249328,5.051843701425634,0.03971774544595208,-3.55450098068462,22.78256241489924,23.693186560101534,2.5646463217429947,2.0324749863607052,1.49805499589103,0.03429797411144875,-0.1328134786136274,0.1346427584034771,0.9599970401745168,0.3218666921316631,0.5461138915304299,6.755259173816835,6.130131334646636,1.8583721275837797
hmog_065,typing,sitting,0,173.09575705601978,0.645495724239633,0.34783487812837205,527.3544118030861,-27.1633716404188,614.099306875893,621.69173554683,2.985956822134916,8.09827898943964,1.0262726475913557,-1.3939932696564787,9.259964362425924,8.883796385454012,1.1388698338811394,0.5833737212674025,0.43991631910679596,-0.05775480623330998,-0.07209009031529029,0.13784134225728845,0.38318357753285054,0.12227820226314386,0.16311903987180285,-1.7949742544575344,4.860934874705254,0.42724693376095885
hmog_065,typing,sitting,1,176.1934919779401,0.6337837597269608,0.40030421258835386,432.4526893003337,-52.423185448647594,502.02663345144134,679.99503165079,2.8296550934804903,7.428721896926089,0.3887665122651453,-0.09046813333830478,8.811862961978482,9.882777706116672,0.9308443875845411,0.6589790805330595,0.548880250823032,-0.0331134073914143,-0.0420166865696603,0.0971906688919856,0.4493584468615841,0.10614048843244432,0.20153038312324084,-6.388682639680986,6.521538704490155,0.5929172624882785
