user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_082,reading,sitting,0,133.0185486679727,0.7174574317074298,0.4039931609939516,1152.321429227165,329.6912963503306,347.0870262573804,735.9526752172467,18.740407198848995,3.011028305870598,0.778496956940848,-0.09207962098323563,8.616868726096795,9.657132930084433,0.12692666050873785,0.49710405292598553,0.562947993534254,-0.12722313096177865,0.04846299375686895,-0.056801744020702975,0.44138024881506527,0.28624598784013827,0.27740688393414475,-2.2654770389201726,3.942138370075083,-0.029453548999471113
hmog_082,reading,sitting,1,132.62242851115698,0.5531086368718295,0.43892439677683903,982.7030620718826,369.22158860368415,446.6366677523536,662.1151783146129,22.571434291585916,3.1565250920714774,1.0666808778499937,-0.5745517221094445,8.48879388987211,9.874321847207973,0.18065056721554176,0.46902288974099426,0.49155554811711655,-0.11047160782951093,0.05276316973911898,-0.06791758682151604,0.3683195729204851,0.27327086313689897,0.31001230444804195,-1.9875916117863464,8.523811149426452,0.07189346415553344
hmog_082,reading,sitting,2,135.33044727230697,0.6787923919139406,0.3755345306380984,855.8225653206767,403.43125523184693,393.67647920131054,663.9179829969119,15.637372741445672,2.6383773332218423,1.2363098282372738,-0.9933114514798185,9.160759005374484,10.153720185452968,0.15148687137504135,0.6691802499549961,0.6491464416602696,-0.056794264378574634,0.0009272059381797843,-0.06770685621886324,0.48798912229919783,0.28529722123065704,0.2878551985167888,-5.96695756434947,4.483083503709781,0.2054090120812497
hmog_082,reading,sitting,3,128.10431360365348,0.6083109614574915,0.40293888565433467,1035.2403402909474,355.30676975432175,398.99282954089,553.4796741765632,22.919758813422156,0.5336517911307732,-0.24264078395128563,-0.8637238633538378,8.963500576060076,9.77884202641325,0.3892703024469512,0.5130115997309423,0.48296982773424046,-0.163210445485369,0.00898865803411511,-0.03548446503990302,0.4941145122673823,0.30848737531298653,0.2861796689850274,-6.012704247701451,6.639879259242096,-0.010047656531983432
hmog_082,reading,walking,0,121.25116216620684,0.6694972257954197,0.38473721574282765,947.204865360303,411.10703302922155,436.22117049965686,602.7247845192672,20.064855386155987,0.27613227010661046,2.58918737411442,-2.07578345620186,22.47568275407887,25.541650577819944,0.29564281453544194,1.455768334418296,1.567125616725737,-0.13382870138875397,0.0766720571241086,-0.39349068224790607,1.1807164259349423,0.6748362216334679,0.6465454387320906,-2.246152191539768,6.5068293961172285,0.3309354857269205
hmog_082,reading,walking,1,138.0134399013253,0.6703487125883861,0.4452665969488163,998.8743663039327,399.72077843689107,389.4820993637152,663.5677618242477,20.765908569090602,-0.19260447103853418,4.631251677152086,0.9746335930020842,22.223245258192286,24.35626314102185,0.5292894820764514,0.6797959048776231,1.8765952017495215,-0.41700938438811086,-0.12234417681578566,-0.10239160934805897,0.8845832308302857,0.7201987582683251,0.6669705248288267,1.0876358495919929,8.089655784240321,-0.0014878863727840752
hmog_082,reading,walking,2,141.32969691864216,0.6045917800781353,0.45356843844035316,976.4841734160915,431.3928262770169,397.3186700703892,533.4447631097914,19.4809053764974,5.453962787141972,1.8847512569296012,-2.0599850496251957,23.05103661334442,24.369696807357112,0.45038661120246753,1.246635418038919,1.6265927850560298,-0.43275350938648405,0.04533894859845425,-0.14452384073349733,1.0309575394586596,0.4905862110148489,0.7628579765866047,3.591794018107864,8.883593682231275,0.33660020166179416
hmog_082,reading,walking,3,167.59180922290352,0.7047231574658873,0.44373755639853224,1077.8869153474493,471.0692191587522,432.48780264985,515.8122085508058,20.17722465841737,4.128348881556729,2.3755582880086368,0.0162227423591772,22.0111478794911,24.456425255502385,0.09540353781926392,0.9070349797530058,1.3164782691762678,-0.32247153436453374,0.18766374931389507,-0.04493816363838993,0.8369188646501666,0.6862787482372854,0.5783258709997705,0.6595119222836998,5.403473608745506,0.35154998157437095
hmog_082,typing,sitting,0,120.93313456077163,0.5553525142288014,0.3695298841606624,957.0487582637786,439.3959552049109,432.01728106981903,571.0804709198276,19.8023237678147,-1.4205898475792278,0.812753247976697,-0.6563343735796423,8.57951944707193,9.361510052402268,0.379704359480397,0.24238677531464342,0.6180054973596549,-0.08425281191500303,0.02442396202823755,-0.0592513182775777,0.3941406066681086,0.3203361027979559,0.2715897896013935,-9.02735010325463,7.110091868969507,0.010567984204855899
hmog_082,typing,sitting,1,131.75890984592263,0.572550040375061,0.44752537603632836,1103.7225807240611,403.1707684929829,355.64612377937766,539.602471775739,20.099861828774483,1.8488508256849374,1.0554666142296658,-0.22650566378018544,9.148649983654948,9.52433440200673,0.26793400651278243,0.6982278763234098,0.7088563706564527,-0.060507967324125056,0.041721387467887706,-0.04951045033194165,0.3875295495837682,0.3274066290009591,0.28244594725842576,-1.5862226731699285,6.7672188081495595,0.025534405546672724
hmog_082,typing,sitting,2,141.15313991106498,0.6184548847900213,0.4179958300013919,1013.3052209584029,426.4635534888122,420.79217810144894,638.8269637732213,19.20331576810796,6.252349087039457,1.1074271861078693,-0.6086992977802985,9.413553165298342,9.522709062648133,0.3948392807620096,0.4525973265648136,0.5660300683424357,-0.060358821126195804,0.10659663063199361,-0.03750600595131044,0.49182365949363815,0.3144910191892535,0.27680250841931375,10.087029983608081,6.04629187375675,0.10716933317818741
hmog_082,typing,sitting,3,143.99324685327218,0.5693735187160897,0.40869287423108447,902.4061509959939,440.573718367631,392.65597036791934,654.2971847207299,21.769608968553413,0.576324332330588,0.6229961311248711,-0.4807629317907398,8.76617907137682,9.87264813664729,0.2556926717052592,0.8024153875582879,0.6789140792230692,-0.0785500782849837,-0.017063084055684956,-0.06988142420564866,0.3094438706485722,0.33166512857945407,0.25865524935736495,0.12116888249341029,6.6209892575728295,0.005121180354276736
hmog_082,typing,walking,0,127.95388367388432,0.7323246203111431,0.41326675273671915,976.6485743116459,391.4023944553487,338.10430755798495,679.9503288389532,21.841210712283196,6.714940422645992,0.6816758042007967,-1.0163252497247415,21.46906112496073,22.729414108985534,0.41398030099090294,1.4903135191169918,1.230150883781227,-0.26494969608441943,0.11218665120569304,-0.07315750889787503,0.9018808613910049,0.777395811301216,0.8226184967748243,-3.5558428036907515,6.343604344637949,0.8504110384230263
hmog_082,typing,walking,1,144.07059025259323,0.6964564751383088,0.4392980042197641,1024.7066947253427,436.9348439294927,339.93269614910116,608.4457363959193,20.468664069329584,0.8137118460008919,4.5816510348347705,-0.11185931184170617,20.934952293424484,24.084208596232465,0.3129255253410812,1.4706800188413434,1.7110106682782882,-0.22990418100515023,0.04665147987215748,-0.10805113063238994,1.1195888579952888,0.81788508303742,0.5545439102890812,-4.370057494805922,6.336506729635898,0.2128930898564015
hmog_082,typing,walking,2,145.18370113935515,0.7353874717623433,0.41338251026613776,995.1610570832986,449.70802538717106,407.3706218030327,687.0249738964303,14.757152545066932,5.352125565891384,3.776122277446189,-1.1609910347046342,22.32214773323817,25.259452357178798,-0.030515385845341747,2.0204371315928285,1.9577692916694784,-0.1687348651517664,0.07999421296207361,-0.09267727921869472,1.1204745607720255,0.5135168467786823,0.583398800417366,4.650175682048308,6.849992624894974,0.1414402561641616
hmog_082,typing,walking,3,127.225464222987,0.5790065401454814,0.3467856973893143,1027.0378164707897,343.9092877353401,385.35862713388826,724.64875960837,18.76580472030997,4.910418494717661,0.7986254512712379,0.6163647524013989,22.587737857150568,22.93004981128663,0.4971234411848759,1.78813139460632,1.51907302507217,-0.1037753359568615,0.04399096815835553,-0.11777828714283595,1.02255787344175,0.5995011957024146,0.5035224901616486,-8.200356035486223,6.210643875732954,-0.13024252789287888
hmog_082,map_navigation,sitting,0,135.7305525325538,0.5985383914548333,0.413445974440669,941.9581934709887,353.7247663296556,395.57245189451817,715.7406204591821,27.551970563937296,3.8698109581327413,1.1386890742914177,-1.1544624388683333,8.826281643656735,9.811405360306294,0.09741738156825364,0.4860629252058576,0.5477590860215197,-0.06317455481616152,0.05831636250833214,-0.05558336923440706,0.40299550601720785,0.32473393912877657,0.22234739939013295,-12.297590935444207,5.745962935320768,0.0695639142715964
hmog_082,map_navigation,sitting,1,138.4895884497706,0.6101596375792083,0.3662177630429731,1145.114011935231,302.3746228136303,301.83085423416856,640.5201474494205,20.822478639558607,4.493060766356118,1.817737415786929,0.06755765279431547,9.12385252579222,9.079874183267629,0.20272643137566254,0.645038353122725,0.6042360349741777,-0.13880952198643576,0.05459337733172527,-0.01250073453013701,0.3772034155642655,0.2749967422094418,0.30499001866012987,5.464773301352265,5.2745078041861255,0.05197557625533959
hmog_082,map_navigation,sitting,2,120.93313456077163,0.5553525142288014,0.3695298841606624,957.0487582637786,439.3959552049109,432.01728106981903,571.0804709198276,19.8023237678147,-1.4205898475792278,0.812753247976697,-0.6563343735796423,8.57951944707193,9.361510052402268,0.379704359480397,0.24238677531464342,0.6180054973596549,-0.08425281191500303,0.02442396202823755,-0.0592513182775777,0.3941406066681086,0.3203361027979559,0.2715897896013935,-9.02735010325463,7.110091868969507,0.010567984204855899
hmog_082,map_navigation,sitting,3,131.75890984592263,0.572550040375061,0.44752537603632836,1103.7225807240611,403.1707684929829,355.64612377937766,539.602471775739,20.099861828774483,1.8488508256849374,1.0554666142296658,-0.22650566378018544,9.148649983654948,9.52433440200673,0.26793400651278243,0.6982278763234098,0.7088563706564527,-0.060507967324125056,0.041721387467887706,-0.04951045033194165,0.3875295495837682,0.3274066290009591,0.28244594725842576,-1.5862226731699285,6.7672188081495595,0.025534405546672724
hmog_082,map_navigation,walking,0,126.47309428044863,0.6052318620091243,0.3737728777218388,1037.6362422245804,427.94042126633053,329.1130623731068,734.9794548299765,15.999721047299017,3.0990591282029,3.9269480475834597,-3.35308040732938,22.336536323324662,24.786836988741225,0.2980241791409808,2.080133035448655,1.6556010125956049,-0.35016552060295214,0.2688921405780622,-0.2016789859130898,0.969893559522373,0.7478354030788562,0.7457889309287766,-10.350647947895236,6.395921910100905,-0.03672005722692534
hmog_082,map_navigation,walking,1,118.3014410552394,0.7201742844044849,0.43186148437872557,1240.2020600637438,401.25995701347045,385.3235392676958,662.4728091945278,22.208590617622953,5.662709805674184,2.7148028476277304,-3.0414029002603677,22.02099186315388,23.85374666907105,0.5288353379402668,1.2653560458329762,1.4522197344351118,-0.3557270306195529,0.18451713966081953,-0.10239729320007324,1.0944111634941533,0.953167372410908,0.8343549986977987,-4.876998621741347,6.42349407839675,0.008568248786049143
hmog_082,map_navigation,walking,2,127.95388367388432,0.7323246203111431,0.41326675273671915,976.6485743116459,391.4023944553487,338.10430755798495,679.9503288389532,21.841210712283196,6.714940422645992,0.6816758042007967,-1.0163252497247415,21.46906112496073,22.729414108985534,0.41398030099090294,1.4903135191169918,1.230150883781227,-0.26494969608441943,0.11218665120569304,-0.07315750889787503,0.9018808613910049,0.777395811301216,0.8226184967748243,-3.5558428036907515,6.343604344637949,0.8504110384230263
