user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_016,reading,sitting,0,149.5528324072158,0.5188151977542285,0.3638943701949687,949.8481512597591,341.00887203912845,486.7573426570662,931.6878347236434,35.4554825511234,14.053522330613346,-1.5668916083564015,5.213890383830634,9.247745593642753,10.772475292475228,-0.23261477518115148,-0.0704982807275332,0.5981913400050727,0.04856768176208208,0.12626057960063244,0.025600161874477622,0.32744732413217886,0.3643442499564692,0.24115425066606772,10.045173641448482,5.004772182669965,0.17669326830686705
hmog_016,reading,sitting,1,159.75076928221597,0.4933493638677587,0.4053712176564558,767.3165147641514,375.6730134376447,469.49441269375075,765.5955727541668,29.504387243659586,13.875027881628291,-2.365403446805253,4.9357634494402705,9.100260860202713,10.897853074143235,0.03379796018631643,-0.1367617655314355,0.5881488601438941,0.10274102657074699,0.04397786198219841,0.015064513001394872,0.336402260323557,0.34360325272446546,0.1445031700665796,3.1843970113698408,4.450659798290175,0.19372879899881668
hmog_016,reading,sitting,2,146.88896259684577,0.4985475125612359,0.3464650197530965,714.0080346088508,278.15672602421944,468.0902422939347,738.0348295318815,26.344037151511877,12.321464224814626,-3.021207093705346,4.833779972751501,8.846338653939291,10.295013421839032,-0.05508796155198113,-0.007487959740064359,0.6297624790706376,0.12533949963626406,0.07970242621126578,0.061077154512469395,0.3137107048879776,0.29491119775678093,0.184861990143666,6.694000040148508,4.460265839746538,0.21484471995506407
hmog_016,reading,sitting,3,155.10181207685193,0.5057040592905171,0.3371248044446718,810.9683037731846,206.33700818459997,590.3308077234593,646.6560324023559,30.330858815528067,16.51245328472538,-1.3287078874544296,5.0370276900082755,9.444964049452329,11.013348964920374,0.11691283394133736,-0.20783552846269399,0.71196195103215,0.03731970951408113,0.11854336611065816,-0.0013955791662232375,0.4132880435951528,0.25215659558115106,0.15986270360520313,-5.452503837835203,5.941432806073291,0.2143980609188075
hmog_016,reading,walking,0,145.4312122985293,0.47377880308875414,0.3250367912934629,963.2371477151568,406.9211808161592,398.52901371321985,832.6379883043986,30.42468953425998,17.40419084436035,-4.947512442603991,14.159544297253003,22.049608344077424,28.5462317891184,-0.36174454818259166,-0.8630190999024012,1.4180394590408094,0.336979751936349,0.1638027492937396,0.24232978314168147,0.9241216458753796,0.8392267652734149,0.46373250813425493,-1.9193120105949761,5.23633284427948,0.5466126504654993
hmog_016,reading,walking,1,150.20262210045468,0.3733587742692144,0.3696560021833069,842.1949133799579,341.4943475460941,536.4344322286084,853.1348885863611,31.515955165045156,13.441699937961095,-5.1132017187895125,13.952537360873235,21.885045675478306,26.746772029971172,0.17383208225965022,-0.036428165040503724,1.7762239743796455,0.2720840721189822,0.15324799261404345,0.17323693608243446,0.6814731685784721,0.8159402660780867,0.4162841603045339,-1.1214600616799895,5.446773158076268,0.41120864252860856
hmog_016,reading,walking,2,172.98393570625515,0.3744691331302679,0.3385651690227022,732.7483580849544,331.4284350556599,510.70111878057895,954.0250468720254,31.666743460625934,14.808207667357335,-2.932049421173602,12.806508781133704,22.84575432550371,27.101940363460802,-0.11487305801831693,-0.007765764803898456,1.4776147966060773,0.18546719567900632,0.41815424784611227,0.12973026711227417,0.5502390903368015,0.6755779016362067,0.28377401220723064,11.433983071907896,5.479137973861808,0.9723272505044331
hmog_016,reading,walking,3,140.14904572996144,0.47623145703996056,0.3728103259225412,813.92065480451,376.6938293764167,516.1343217973558,844.5894675026191,38.18460097291541,12.055768633521069,-4.303395279800584,9.751681079329284,21.83335807901722,26.93138601787029,-0.15989208192953505,-0.573587050141223,1.5750202617644113,0.3052397480918008,0.3182480741507004,0.1178110998857102,0.5245281238326772,0.8088184157468903,0.22601440153496452,-1.0161089739523952,4.854194726922507,0.7025816379212303
hmog_016,typing,sitting,0,157.79618372204922,0.5069543522507883,0.34138907171678656,918.5889288827391,415.9385964427435,467.4373316849891,787.3896857711529,31.843160309913813,14.320136281221691,-3.1078534830704525,5.406664095883567,9.149248107522363,11.030740454627674,-0.35045125868448074,0.01766015972157381,0.4279065654950941,0.039698815843066365,0.09784260701721892,0.04152103076261647,0.36420255935949036,0.33516995561711854,0.1517000415073742,-0.7275617312099136,6.734985269923923,0.2342685471822021
hmog_016,typing,sitting,1,174.37099372026574,0.5191959719208058,0.38414852305811276,580.0329434805776,310.67563251980835,491.30845344577506,833.1378271852996,28.14684455074546,12.463007755136527,-1.3961157487575333,4.82264749878056,8.743587113893042,10.864573179153176,0.07298328746905787,-0.13295220992147014,0.5949146599738551,0.03247807410016168,0.1229308894867732,0.018311866507539756,0.4218458694169307,0.18994854791297613,0.10430973228100499,6.280975681938224,4.41608087300482,0.17819729404705348
hmog_016,typing,sitting,2,164.80667401551258,0.5271492333299895,0.42554610715723873,765.5057524517837,316.3765052663324,520.0012163146711,682.3821152409057,34.0975133376942,12.06265170697949,-1.4301395330065323,5.064661952924111,8.864475859145795,10.723584703023043,0.08802238520220418,-0.05849491655621022,0.8121529906867884,0.039954024526443796,0.0990838185522146,0.11843168243423027,0.25932074002341954,0.22222509266982765,0.16869589650881708,1.7191302476919548,3.828759291051176,0.3240625763898914
hmog_016,typing,sitting,3,147.22995223384117,0.4095881911413819,0.2877030467887373,879.6849111776812,319.0955649537169,443.3460511735157,889.9370470359962,33.5969719002831,13.670678049078392,-2.539668465386785,6.090695995698974,9.291901881451677,11.501517052840997,0.02971878791539912,0.08980649142116828,0.5956079611534641,0.10001803687882443,0.16270363129185889,0.11610859172047633,0.39990564916360366,0.3167577959476034,0.14139084684146272,8.00713978227352,2.5124115092136705,0.26492511686097064
hmog_016,typing,walking,0,154.70468151659102,0.46878016190824395,0.38950405932319093,781.7680419496119,365.2089108386469,504.77064255522345,869.55295159748,34.76669047715834,12.960887259400852,-5.214126629209411,12.48434975213208,22.788769627082587,27.477432096025733,-0.041762542578380815,0.08871657865286425,1.524941534456294,0.13450383104450153,0.32662691945628236,0.14877676400018408,0.7018090010344863,0.6705419827981084,0.39356849378672143,3.924858918639711,5.5224439048336285,0.7634780046880781
hmog_016,typing,walking,1,173.6084711384321,0.45871332042249635,0.3751448581501757,854.3701028871858,306.1251560394611,475.31036047227286,802.0645819876191,27.910471469832274,16.63826009917689,-5.329148882096471,11.506406224488462,22.225786924632782,27.364726758012736,0.27571979382454,0.34113769157373885,1.8986181344861066,0.27535853337782795,0.2700156789935911,0.08608169666791948,0.7414636709851142,0.5600611723679599,0.32990489061740996,-5.236389912409002,4.872640275268604,0.6830580620842756
