user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_086,reading,sitting,0,101.43166291617199,0.4631438612184033,0.35064618081184357,478.1035012449123,485.7327167819058,299.67579023584085,807.3639444518865,21.7800165317334,8.69391998642958,1.7028933442133845,1.8632385831523919,9.748669927495472,9.60740179986591,0.5564983273703316,1.1229425987699277,1.0211487033475215,0.11338604539691916,0.0016882569281564536,0.015145302057234925,0.4032273377293295,0.22736529503630498,0.2501269788641141,18.09563988543394,8.056515374396339,0.4398897757435146
hmog_086,reading,sitting,1,131.54168026015378,0.5626760958928625,0.3527262165693026,382.5025950117056,524.3977709261618,318.98632607845104,708.5595296370687,14.149799810139172,9.690633567586152,1.2225140403966925,1.5418551578639172,9.629120489237529,9.842584489478165,0.3646118334377005,1.045914522066731,0.9615683776365254,0.12154186973679816,-0.049186109429891454,0.06687768636101318,0.25430022264751445,0.2690292985825686,0.2588039788440421,25.884619413379838,7.13801526830693,0.4464453900203943
hmog_086,reading,sitting,2,96.8560316874298,0.4713125899373429,0.3452537972983832,418.32421081992044,513.078008508627,287.3411990824744,720.9678430112803,15.672618425937493,7.045163750663905,1.3169912615546089,1.506000057130411,9.911699261393393,10.816740064398214,0.6809286564611897,1.1729596971809968,0.8502213409360041,0.188080420475772,-0.10976217813406011,-0.022957544229775848,0.3418591245013303,0.1894657538007053,0.2998157369560132,13.359282796229415,5.3302174762933685,0.6070084539853228
hmog_086,reading,sitting,3,100.1475685122696,0.49098560056146257,0.3051464464483018,509.3800988127427,472.6820119620039,218.07671356728673,814.361044129539,16.312557965252044,6.930152526091289,1.0337352325559872,1.9458038004047085,9.101924537067383,9.71264499714581,0.8632295075656563,0.7237139164590398,0.8010129395747655,0.06621463759667326,-0.12999113518251415,0.04861148842403182,0.2822363974836449,0.26667949229545435,0.2989337236010181,22.42642468197262,3.8713061285728028,0.6559600013391681
hmog_086,reading,walking,0,99.2367850515066,0.47720031399676616,0.3079590456322297,498.573989402736,518.4348372235943,234.84980268625912,646.4068812211019,17.246073519345824,10.405430797669046,5.512971749817565,4.708583129688684,23.94731121585787,25.493819141462257,1.5702964238773442,2.6477599169418453,2.4932154646717835,0.34794146312101054,-0.16908674694303114,-0.05706017088844774,0.8165906293438582,0.5683974427616063,0.8195843659183393,20.77724993575637,5.736640677717835,1.2030044291602513
hmog_086,reading,walking,1,111.72299386999823,0.49455958887539003,0.3611343564536739,469.8101273100388,492.1830325509779,185.51536375935012,834.5109204450642,16.273719296718358,8.185621126405113,3.1247286357327773,3.390515908600357,23.177849915883545,25.165473844185247,1.889159551890031,2.9443664464442207,1.8724554490565293,0.1944677829957024,-0.2242862459455961,-0.029476864030723193,0.8466659185457036,0.5834206181783931,0.7563030094977524,15.211931482694823,6.39629428537928,1.4365545801396367
hmog_086,reading,walking,2,98.808946268073,0.4632616014815775,0.338186273829296,545.62615451732,627.4752923002882,254.50381259551813,786.7385583129983,18.873952424525946,8.842407441715185,1.9247073648399706,-1.184575017006754,23.70771626786986,23.887977852884013,1.8266667720259355,3.4711732229737535,2.1090758829241265,0.5365203929707038,-0.2743359543548921,0.13234677107985712,0.8345886803348774,0.6225985169138086,0.6124994052480488,18.405597241845605,5.603190383945975,1.2862290568034833
hmog_086,reading,walking,3,90.86476360412854,0.4337770541536367,0.3945132510233149,570.9096620811722,511.4665196535805,247.93567202747033,676.437583494663,19.308640095400804,7.5655921191190565,1.6296898084707732,6.46907922820531,24.214289294202977,26.621874831616164,1.7528477157205202,2.968721968504253,2.744827881324284,0.3864279035187036,-0.016312863277941125,0.07591772812071415,0.4076122636570057,0.7763585056421092,0.8354386450819985,19.225405620993364,5.50630538714439,1.079956269473175
hmog_086,typing,sitting,0,95.60571620588047,0.47535117116631853,0.29649571128668284,510.28838205604546,542.0623161805071,249.80792955972208,748.7161014720957,10.858853654519397,9.229381128497952,0.7653003759398235,0.5352665502031276,9.24378152054106,10.541575202474315,0.3453039917245931,0.972405254241615,0.9261579395075413,0.08670813769040366,-0.05736853048764725,-0.06055435361494344,0.28687087473812556,0.29785999203694,0.2736270011566291,8.161838423201292,5.074162392191979,0.6541650549053671
hmog_086,typing,sitting,1,107.81978155517164,0.47398967851481766,0.3684613753908087,377.1862782380924,555.9441086644144,309.1568129711852,627.2725025714515,17.43809136126432,6.251881692600669,1.38413442388532,1.0505788575056751,9.537806989068674,10.356609350194965,0.45217763352735596,0.9748117744877525,0.7885728294040845,0.17117075116690558,-0.025487470866653456,-0.005025448062176297,0.329623298539149,0.22781913171553247,0.22813797339838593,12.0304981908856,5.259754776837027,0.5861969088368671
hmog_086,typing,sitting,2,96.90023663464956,0.46519111464705293,0.3464970434616491,545.1969171982337,542.9096736849762,383.6498239020226,647.7393560578382,16.242289987353132,11.918004136215627,0.4338009886087012,1.8703678828716948,9.401847315535468,10.093627620315809,0.6696123074466003,1.022998985098575,0.9054383086207173,0.09323195121943166,-0.06971213421240727,-0.005932025745407892,0.2787956558777898,0.25238367877919254,0.29052335612512153,19.620354944921925,7.114944680261978,0.4695042166568114
hmog_086,typing,sitting,3,110.16903885636438,0.5884519985716855,0.3884536795895393,448.3545764765742,543.9565218307703,262.1196530943906,724.1659913347187,17.94067911894504,7.021418642537809,0.8783427752870593,0.593237921859916,9.291026757976873,10.278350243317599,0.9373689602549129,1.3419596070625288,0.9045043624895688,0.1155034730325682,-0.08896674795460457,-0.029862118469185857,0.32865058481073767,0.24095309104237966,0.20727219137978065,17.419890285631926,5.095124395718546,0.374714278479622
hmog_086,typing,walking,0,97.74545963065195,0.5086098551194038,0.3380951113676998,424.90273172001923,641.0271843509563,320.76948414087127,720.6231071161496,19.860412653691437,10.386215650833655,4.6692098666708635,0.24973634392548405,24.478143973136554,24.801066642496625,1.6132077008720773,2.6228905879514857,1.9736022190350846,0.3896451164398739,-0.38292781751696403,-0.06136431161747784,0.6904480519076932,0.6801581844735591,0.595988141876262,23.576975067776477,6.580857552522729,1.223450402224646
hmog_086,typing,walking,1,114.32178346532126,0.45852052215007083,0.3046056320989248,521.8219299269236,557.0137644066199,364.8066993623739,698.4086692836171,18.945451829837417,7.74354904425963,3.582206313155459,3.7315232978062123,23.019539653317725,24.535600273012253,1.5250694428259908,2.76922916762275,2.383640379461598,0.20602475366429543,-0.23766785698416437,0.13004773979640305,0.781311863001893,0.6699935076590112,0.6712117780624537,18.82910625085696,5.176565172634527,1.1748937412020666
hmog_086,typing,walking,2,85.64355049604936,0.43332656374598605,0.3215238706468658,574.7956020088444,620.1350984995926,365.2634681442005,792.5596662473529,17.638680151988947,7.460607943217156,3.3453586442370193,3.0527011996982503,23.50690522828502,26.10318416775726,1.8207636301338295,3.1152888506752308,2.060864577836878,0.24931845134590186,-0.09289240158176504,0.10318011107686276,0.9677040121214181,0.6559774567776511,0.6816043871059057,17.064376265255227,4.382470158431015,1.1823793665294058
hmog_086,typing,walking,3,120.06415467672355,0.5254694835396918,0.3816412175071916,428.1144520972658,504.82807599923206,284.6168178436735,791.4990244291062,18.91793001423209,5.61508249451245,1.8353429963402932,4.3915885833127275,24.333565453633764,25.937020597876685,1.3033745723978618,2.3876792386875896,2.203858488306877,0.4357926355423928,-0.21795329519792322,0.065514806167416,0.7157281565070024,0.7758824179188105,0.6275594322680336,12.023098831153845,4.69259996258343,1.5273632109067792
hmog_086,map_navigation,sitting,0,120.46973996873673,0.5392130938823072,0.29187076735465983,387.22680848300627,492.6081319147775,294.85599850365776,862.6085096627643,16.12370224702926,8.881840841198413,0.3622936217982681,1.9973378344564687,9.552460135291392,9.73392215148477,0.6500191010108216,1.3205723608200313,0.8524145674002639,0.07998486380891252,-0.11662438661983394,0.054649935255517194,0.3154872660834754,0.2426604738670033,0.28166783420277874,21.63634643124821,7.204544171044205,0.25859699760094723
