user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_052,reading,sitting,0,156.3939503320604,0.46373406023941993,0.43354095015674865,1157.2560797403742,49.24399633088446,266.729017117647,450.7316016545448,10.327761236312185,0.9606895678460874,0.31914104713327995,-0.4130780274686964,10.43615827841803,9.936601096899555,1.0490029403173198,1.33666184668735,0.17520910031065445,-0.1762226760488455,-0.04175295595639718,0.03845940367355967,0.24429022377777404,0.35625989882536474,0.23660165405554956,23.276838511579186,4.725263417237969,0.8782067265833349
hmog_052,reading,sitting,1,176.93880483909157,0.5615489035774502,0.4069301320821029,1125.7833428128909,21.040763827853773,272.30570515201146,508.61816041365444,9.631549599478884,4.870203473410114,-0.05828447707174292,-0.4822576687462865,10.932668437761157,10.477991768233554,1.3215043835795104,0.9234456956949213,0.23133586487520813,-0.19300451404441976,-0.05179342856135853,0.09036635379739393,0.2865271794570259,0.37776810482023954,0.19446522327567062,23.861439726870277,3.536278662527108,0.8548095104365239
hmog_052,reading,sitting,2,176.31309552708186,0.44446207226799495,0.40077907540031976,1393.77478285369,-26.903408685831955,376.7639566994734,421.5763622289387,10.355780947034422,3.381077117098367,0.7601875185654882,0.3056739339407129,10.561558486197592,9.674430868070843,1.0284800552919555,1.1822309980983485,0.34438113486475647,-0.13447809391927848,-0.08832681825044177,0.12702776144957428,0.3351017587945677,0.4191968732915035,0.2633709724715213,12.502795783535825,3.351323303587041,0.7604963128382127
hmog_052,reading,sitting,3,163.09438386579114,0.6043998077769969,0.41377934980469466,1192.710972695427,-51.846232200257845,235.74899029628546,511.2436201200072,14.039104592454274,3.8051633425961575,0.7677066270539393,0.9784912200578924,10.430412908573757,9.723373452896759,1.4399302361909987,0.9963388775567182,0.40343798315001855,-0.20065429988545508,0.02428088477090891,0.08818937616767118,0.4034162442703857,0.3280250789465752,0.2495970191348769,18.186072625530905,4.938723371423431,0.9988330929000175
hmog_052,reading,walking,0,151.1816856877162,0.6345479562273125,0.395616657811664,1107.6478723672303,70.57068199222229,234.50654600447044,491.1109959571979,10.42866249684268,4.513349333033806,-0.029185654783517867,2.202254437361118,25.5478470363354,25.41882168667723,3.1896625066007513,1.30554670666137,0.7698290876237931,-0.5118605758123582,-0.0019323655969657738,0.4062643161296029,0.9014125777467915,0.7925070839408587,0.5673050937487676,26.898526051012198,3.6461569166041343,2.09321168084454
hmog_052,reading,walking,1,169.17893230188466,0.5513480005230869,0.4031579486612487,1233.814752022752,33.37874765733589,273.120470029922,431.7670489991503,10.371787546924134,5.111456341615976,0.6408272118793371,4.157973022624546,26.598064152664573,26.979776437843128,3.587900834652529,2.144949835372419,0.8174429165893726,-0.3619532189457815,-0.06440154906403069,0.30676046048019523,0.9221814705881293,0.8726739007151934,0.37217198992932576,29.524617715556744,5.361637015682998,2.13664637661048
hmog_052,reading,walking,2,144.31468868285683,0.5778980611846586,0.36166010190486636,1202.2066989178734,13.298749083251188,241.37890837480361,573.5548826569556,14.589421913577876,3.7282143561770638,-0.11785223479878737,0.5405261657001745,27.434616108132587,26.30960019449918,2.829038003720681,2.5722511147186062,0.909266706093017,-0.3328159231620547,-0.23120818134813845,0.2175856888113194,0.7580151388317388,0.9540030070026698,0.7172888490216364,24.32936152317808,4.264796910363939,2.291429809680713
hmog_052,reading,walking,3,160.36381131350635,0.5425963837857843,0.3606207384476534,1219.2103337729786,-75.92624222947128,274.2764484413495,466.76366476624406,7.6022720532761605,1.4454879123316315,-0.2520778584783556,2.5745498205779453,25.236946186468156,26.256085302088,2.693087470326531,2.395594121457236,0.48879150171675,-0.4553290725187956,-0.13106130422651982,0.17812616190703212,0.6792736854983384,1.0417337887567422,0.5508882348630025,20.413283805883125,6.341509837897738,1.8592062198568506
hmog_052,typing,sitting,0,156.3183986476965,0.39467882208605976,0.3813845737869119,1230.055502877755,19.053828258626744,240.0072319023527,513.8801830007687,11.353945874861955,4.548153384980938,0.3177032786607271,2.2078937344011944,10.461778194211544,10.408368127773501,1.2426643139675801,0.8639141731706503,0.22949287812911628,-0.19380307068516536,-0.10013908209035602,0.14624744446992094,0.2608432512059667,0.353177178537746,0.25320518671233533,24.968498010364648,5.476156276574761,0.9740560699407574
hmog_052,typing,sitting,1,167.94453826965204,0.4433123557641545,0.2903341886754717,1000.1362876570524,-37.77126245692654,272.6190044238048,410.1123075096616,14.468291151752936,8.582681707164351,-0.4968266986595986,1.0279675745550503,10.615286931223714,10.485437086453784,1.1645802044527707,1.019044997496606,0.39637787552037984,-0.12193576755646435,-0.0537207582022096,0.10794144646883377,0.28122537593632385,0.3778303280091122,0.21534102837106492,17.842486270518293,4.476693299153534,0.8381583110561873
