user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_090,reading,sitting,0,163.67487266739198,0.6795792537803167,0.5108485875028095,972.9887280398124,225.3213438256507,461.48802575542305,804.2312979753127,17.017055244843476,11.647709700464075,1.1655282169442396,-0.8635056043438252,9.462278172110716,9.288946241112301,1.102739720312391,0.6818040275596382,0.28556989141256095,0.14489643161055657,-0.1063673484897823,-0.06948853835043972,0.1678845154157937,0.12961421426045724,0.019008762808072358,-7.6525466528313375,11.258125098533437,0.8094749765992174
hmog_090,reading,sitting,1,151.1233953070557,0.6737778150536201,0.4356347209623338,791.3629226817344,335.68501416505126,386.24029703368427,962.3562599151061,13.268937987027494,9.669805828473503,0.6002284683862473,-0.9524820738059493,9.188894628037527,8.957528394629886,1.0463161009984137,1.2087290518689198,0.20668380088564928,0.06803057183699364,-0.059594003158599806,-0.11003102148526384,0.1784962286347676,0.06096255112115217,-0.01458941936460921,-4.417807800163501,10.812810917381075,0.8209134410999718
hmog_090,reading,sitting,2,152.72341446726398,0.7367645807183886,0.44181280102314247,739.9218832554144,284.51325432765486,465.8892670906991,969.3782032384689,18.345161608614575,6.554986159088344,2.0637146974038236,-0.2796984232167502,8.920776904649722,8.97061959969145,1.093783021397747,0.7448343722533394,0.2860416768008873,0.04880253974785434,-0.14794682474791698,-0.16612252197220845,0.1239342083880583,0.1363073849574702,-0.05932292555711918,-5.219913604443139,12.306001494451747,0.8339202152000235
hmog_090,reading,sitting,3,151.7212087650499,0.7257919595140443,0.46499892445526486,913.6276626301515,376.8433799822218,402.45161325338916,890.0083724916174,17.85842667647765,12.08227058032559,0.9730109878743692,0.5968726733406251,9.018034920871248,9.989498285518833,1.2312984993013616,0.8573658316568687,0.3203759673836799,0.1170625070281623,-0.13367818580931004,-0.048355984719264736,0.21959183777558597,0.1118584108110846,-0.03903741275403731,1.936337342202231,9.515225207795968,0.5922635910869399
hmog_090,reading,walking,0,155.8951254085167,0.615587817539504,0.47625060685006304,801.2646238710275,437.61554339772,423.6100123028604,904.9869007222362,16.076586618932943,8.443229198235953,2.048692207808654,-3.3668323596701555,22.942468613004767,22.652971550109324,2.922097673333598,2.461681004953135,0.54328799377878,0.16401345047160498,-0.29237001161807286,-0.2564021068501254,0.6580855880162227,0.19045198018783052,-0.09388220806396214,0.8681581675583807,10.365154202233256,2.4125004035015696
hmog_090,reading,walking,1,130.50639925650057,0.6448157692602241,0.47027227883203787,953.8765329194257,370.4128704765198,461.0783747736949,845.4854893862511,15.486539491820269,11.242100661377652,2.4272101376121773,-1.4937911478101662,23.574382817790738,22.27306936836137,2.775747253650555,2.454144862741667,0.9678380426745486,0.13506626501108343,-0.1808026693226249,-0.3451282915786749,0.5258231778397756,0.18582074267211612,-0.15019016788958467,-13.964151639067595,10.287448358417288,1.977841098597194
hmog_090,reading,walking,2,161.1594012501762,0.6854780728372127,0.45157766816719924,697.5980677493887,364.7458800506316,457.105469350734,945.7384314754768,11.916870964114217,9.95948617479889,3.9629404477070787,-4.289783854920522,24.363716242007854,21.91136173541127,3.6350142625363207,2.4373448452201014,0.405634912837742,0.21830885934762695,-0.3785516423277842,-0.1704353017001562,0.4148726936011418,0.4328538973915517,-0.09214328742893609,-1.351635317913515,10.758656859446289,1.8422416273501026
hmog_090,reading,walking,3,158.98239435594522,0.7646645511112429,0.5390110480383062,900.252132941673,312.45805016222465,513.3154660662619,775.4065708604305,12.11510102436041,11.158956109490125,2.1872834092671565,-4.081359739887008,21.650687501274202,23.382085134726267,2.6663596597019836,2.4892936748630494,1.102742503908276,0.173536666220108,-0.26377655749944307,-0.3488610963441735,0.5786256190524943,0.2963654398503686,-0.2681613737567802,-10.426916591961099,11.614529463757144,1.8264809783746596
hmog_090,typing,sitting,0,171.0606391178364,0.6677083722720358,0.45421008165921706,975.2112078080866,307.5956428603892,522.2902219571357,946.840487355194,16.10824749652985,8.498830927956694,0.9954737237772393,-0.48047842178309214,9.515663157657642,8.992249253629625,1.2545870547648748,1.0423555620279144,0.3431715643098771,0.12769033057354745,-0.12949465799352666,-0.08707096918806714,0.2430114405493939,0.24067146385913096,-0.0395546093298228,-7.952874962444716,10.320569365509082,0.7738272499523295
hmog_090,typing,sitting,1,139.13290756334197,0.701989845579717,0.527277985433489,652.1024730574844,291.58239621896524,465.0123659512316,781.187045482923,19.691564240571445,10.737149447484247,0.5418036552362056,-0.8153744550743868,9.166384008361685,9.072849126035335,1.3235498645085928,0.9119720116890859,0.4158459999465011,0.08887369587700593,-0.0635818446879193,-0.08019002038535891,0.24486581783470962,0.04269844688761701,-0.06268145816384793,-4.04725968728614,11.27315386067846,0.7074837234604222
