user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_030,reading,sitting,0,132.90890333020275,0.6463257697951676,0.37428787675261976,585.638668506147,616.7571997584741,85.6698388999934,255.19869162192657,13.084824886984904,10.676309141468332,0.4592297755195066,4.174833689786258,10.855156401246568,11.345236423911148,1.1519791175364653,1.3329872397799016,0.8219657885844884,-0.1559109728547237,0.2971921783103549,-0.05896881797776696,0.28738384950419904,-0.005254526159954358,0.17470614118645983,29.151223197168218,-0.2326085988681298,0.5731997035088119
hmog_030,reading,sitting,1,137.5855664230673,0.5112022280107921,0.36032124049963765,513.497883418771,498.02982469173054,181.52381781140073,273.1261731252692,15.600072974606302,9.235408726210668,-0.3465253514637354,3.5525161183376452,10.553740940907335,11.30706382868444,1.1440093264891877,1.3951249058074415,0.7761382352298167,-0.23615151564248632,0.2578161688136851,-0.08771958676774469,0.29998030313316043,0.09994631371535923,0.14975817245299877,24.192820229717853,0.09898508381521853,0.40166630242316104
hmog_030,reading,sitting,2,145.46955863454983,0.6073408589249576,0.3628397590327442,566.1066682294004,458.7755272230003,74.54237811486765,288.1389184540409,13.975395460117918,7.526054618628579,1.1720380921703755,3.211322762891253,10.831851362502,11.558059441710487,1.207343758798251,1.8794198327786211,0.84177132329734,-0.18555562776422727,0.1347971353746638,-0.14055316440472782,0.35861584208649433,-0.018686134699263036,0.1513723466980023,30.912424854195976,-0.48484678587963714,0.4043977617563964
hmog_030,reading,sitting,3,138.15292339429865,0.6300929999954937,0.3861135340644221,441.0299884477776,568.5117770178192,28.372701378585532,300.8307376940477,16.21630536996467,11.109109797597691,1.1719458230048823,2.3900385670908033,10.844117744990127,11.554650644400898,1.275422725734665,1.545378771880891,0.7665656498255292,-0.22370564538272672,0.31440131133940497,-0.08026875204708452,0.2780702750471976,0.03035275715469315,0.19802142421480132,22.07663137175133,0.44248584552243764,0.573456769993822
hmog_030,reading,walking,0,153.52089877065083,0.6306036995237877,0.3472287513175314,463.8316757300689,505.98537113579073,177.67407392010273,173.4808885478816,14.070445124475576,10.773764661018506,3.4170360497635275,9.687309194413631,25.77600814185182,28.968345785369998,3.4349593871915545,3.9013112293267196,2.239685109077076,-0.3126839219361155,0.5973763446876739,-0.3022830012143477,0.739326152888463,-0.1443109726254329,0.4526209300899754,20.34435618146822,0.851813911334153,1.3716007769720902
hmog_030,reading,walking,1,126.44423245307893,0.5913673991298798,0.37480950684084197,507.8329496486153,575.1797127751962,86.58963549445193,260.23353144176116,14.918323687588119,15.152182860512571,3.806019311018068,8.38493891506568,25.99364196998612,28.073635403735306,3.415674273995538,4.582469941527371,2.225847984978599,-0.3139567815785018,0.5539657757959757,-0.07896398445832661,0.8126275758138648,-0.11020827020276165,0.35594889227218857,18.76648451774426,0.21295259775691283,0.9926208034721085
hmog_030,reading,walking,2,153.01634859908546,0.6142499475041912,0.3543178316393337,417.5016269310985,540.8536433337705,152.30418274200298,313.03496480886537,12.671949399076446,9.947043909973328,4.579835386848967,9.092784751997513,26.903805609968387,27.69373063520612,3.546456504558313,3.8758635624535054,2.4523428835164287,-0.41399606608069417,0.9258188943927419,-0.14175107853249674,0.757802888103696,0.045393730960348815,0.5238981419413851,24.751042581476323,-0.19746281090891027,1.7078551224950314
hmog_030,reading,walking,3,141.2835640443842,0.6255523605773881,0.3635693282959269,506.2567729354923,615.4097943666914,91.26296607873651,270.0674753092913,21.345962669900878,8.813022326156954,2.0736922604551133,5.644896510997338,27.400320558301736,27.270763948977145,2.8225168830224208,3.8799604385400825,1.9095596921680476,-0.22732054225976925,0.6150832388605706,-0.3226778829795789,0.7099775545784002,0.14747674919663772,0.2526855623247035,28.76131100616817,1.935857716410712,1.369108950558894
hmog_030,typing,sitting,0,149.6813255506407,0.6383424233287178,0.3758063069315572,492.5051322624657,562.7879391064891,35.247734126465275,316.6108754777744,12.641846028487352,5.005140984249692,1.7525696715537742,2.650851055585903,11.005142987083634,11.784535679764984,1.3402829855647092,1.7434021962638986,0.7028087023646816,-0.10478247906043667,0.26719393783462275,-0.10848259610095587,0.3068259226666419,0.0614220803933121,0.20400986507592836,24.323637677930602,0.14385255722364187,0.5571254326817031
hmog_030,typing,sitting,1,121.10794078496966,0.6486115304143546,0.36922466867629417,443.74918069661396,507.9306261838958,162.0140618626234,276.15304212527207,11.324407471466069,11.639095430550068,0.39967375324558346,2.3610305563033123,10.113161538480483,11.373544856410172,1.3569715131197373,1.5509984422868333,0.591267582546856,-0.21015265027842162,0.2137753168817952,-0.0701696590779421,0.2524120254645745,0.09613183087000786,0.13214354288388597,27.98326074635657,0.5241933956159136,0.5960988070770935
