user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_051,reading,sitting,0,90.03952292971375,0.30866123074355617,0.18448961064664435,694.790327629046,601.8909416071815,347.81787548376474,721.6680883615107,27.581591004813564,19.206576916523154,0.6341949810522569,1.8269078478562077,9.818997744396215,8.427782270893466,0.8112671981233739,-0.2171513905159196,0.8212994275111309,0.23146412043770517,-0.09663457524889425,0.09529962187257213,0.32638795570268675,0.4244865896742273,0.13270041517838188,-2.64707168539322,5.32404372921572,0.2505834145595863
hmog_051,reading,sitting,1,85.41870957170804,0.26999759489299685,0.12997347189767178,883.6127458740453,714.2108295050152,328.04369462895085,613.9768209355565,29.563451614414078,15.332164848769256,0.6424276994810856,0.9741875730386761,9.441500483976307,8.414130770740805,0.46211510648398924,0.008018507898237215,0.9181631481710455,0.2337730776464583,-0.08739409172654525,0.037614949330637824,0.3909352864533867,0.48975642616434645,0.0729058298632528,3.0289381325271747,6.048377984094097,0.2619698965559294
hmog_051,reading,sitting,2,58.14252967882645,0.26410933318745516,0.1634695301579615,763.1984163147796,603.4647746594675,423.6749758653477,748.4668410778329,28.454737068787352,18.624861134452203,1.370019217949325,0.30661198617260954,9.79018382074559,8.782026079837731,0.8022888365942269,-0.5037853701403456,1.0980659874053134,0.2628185201897265,-0.07765976356656404,0.1214617326966845,0.391952219431223,0.44593396174523664,0.14359071484056685,2.7373824057363247,7.438300394135331,0.30573715519444566
hmog_051,reading,sitting,3,105.15608573900954,0.3785307582026019,0.17866767827309787,811.5135547388801,629.4693675491745,392.8807233160038,645.2888837072478,24.761847298141742,16.947060103129154,0.5623849001394248,0.9847863816588784,9.87705192608683,8.344738417226655,1.0243253401123438,0.008828366600234727,0.8350656105347108,0.3139123619607179,-0.16716019031896703,0.024007656652562284,0.36036935931256786,0.4088598816184663,0.03740736012635203,-8.43691870817207,6.635603270478542,0.3652842869073083
hmog_051,reading,walking,0,57.53814156044071,0.43472543984091044,0.09780838943215511,811.153914447848,593.8931761100972,305.60052832700336,789.8792385144116,30.9109677792541,16.315697459431963,2.730934709498041,1.7902704405378278,24.277909986128602,21.683259103618802,2.347843591029645,-0.785162975627305,2.4370019738362423,0.7086061033200424,-0.24581159931727936,-0.007040422285586878,0.7793191751401207,1.0885874314637018,0.23090555417182726,-3.6579818811444422,5.937493689486587,0.46839723084006923
hmog_051,reading,walking,1,51.99396950569596,0.3113775726017245,0.18662374897844086,950.0014080575355,599.6183075537887,345.83063639835655,645.1069869164171,30.743985622212005,19.236370519841337,0.8112697801320977,1.7267882470049365,24.182786289601964,22.28884421934112,1.4694288501552215,-0.04449742476924057,2.5110054564519544,0.44886528061000974,-0.1814080684894176,0.032255290229215194,0.9227321053412355,0.9237658338962991,0.09701040093086592,2.6056959693435444,6.908406625621794,0.8893708352004963
hmog_051,reading,walking,2,99.38420343167138,0.3698442965384261,0.1981900329450612,712.3857103732437,571.8458056802912,363.56755022288695,674.0025235818033,29.307898513212482,22.821511343370783,1.252510047948347,5.583597630957431,22.826124999433446,21.99547769809815,2.021452819928119,-0.6454148339897471,2.3355845223236424,0.7244827273077815,-0.19036276026111126,0.38724802471429176,0.6657969944018906,1.0637771527213042,0.21820651960563248,1.782001206355503,6.264053775661805,0.5384715548638548
hmog_051,reading,walking,3,77.16419650651628,0.3100243137625706,0.19207552483510093,660.8776961950241,606.1260329352535,394.9595103988713,595.7118673779078,27.756204724859128,17.99251038130893,3.061837087086615,2.3402510333801163,24.281868109137662,21.319435259470698,1.559630856702321,-0.06087045853793249,2.6700325319746683,0.31979322082240014,-0.2376890260904966,0.06861254650675416,1.0454980766425712,1.0528833815444572,0.32090159761201564,4.4749034430299055,6.4812509236683455,1.1140092354450144
hmog_051,typing,sitting,0,71.9583648114151,0.3429084431296119,0.18627172050982949,734.294062018153,616.0942071721795,303.7062858229423,784.6644395067358,28.21136652308661,19.343803800923762,0.8510156079378113,1.357075547434881,9.724218208248448,8.002670763172608,0.6593817783104103,-0.2697583018742535,0.8485606419128717,0.23897338687622452,-0.11496052198107287,0.07498337636366081,0.37962230633586697,0.4695795978439037,0.1059903864096526,6.542446097606584,5.202675301469179,0.2715181699236339
hmog_051,typing,sitting,1,84.96620702246219,0.25175890159076225,0.18979343547501237,901.3460073688047,650.3999369033571,343.6306755401734,700.4872085613292,28.205538224976856,18.84876356479257,0.607564222248802,0.8548320237991507,10.036766665970532,8.67183796848568,0.620597802827404,-0.2654638419379677,0.8617647454520793,0.20776344974377906,-0.08072973156428483,0.05700213101523024,0.4310424031190445,0.41640143416932457,0.03185955145871395,5.018143499515659,5.420255792848516,0.20526810879979138
hmog_051,typing,sitting,2,67.60616937002273,0.2861627724971062,0.2163503297152078,922.3054071895879,620.4503737480641,311.86314357026225,779.6188614886756,32.45340869685938,14.815155245525013,0.5004813944747415,0.8304817092204858,9.977760102160921,8.07567533881949,0.5703968432133331,-0.38321787921533496,0.8818406732249242,0.15694887899123527,-0.05609745441163953,0.05477955219362756,0.3935163525791694,0.3859392546215735,0.0994273038738314,-3.296033551471769,5.856379333858587,0.5204149167608061
hmog_051,typing,sitting,3,85.31149644984872,0.3414441986393307,0.16156345036831732,813.5014395675303,605.2089082973905,405.39462813086493,579.9895369071869,22.12748121510352,13.132267109995478,1.2466350415617984,1.4225295241467013,9.412675998101141,8.444340845215942,0.746106712533036,-0.05571374144095764,0.9632801299636872,0.3404122670147993,-0.05143165147966799,0.05320476555286088,0.3062651515018768,0.42095717960629236,0.0935524053106601,4.7554899873819965,4.582700743682128,0.46134530772660254
hmog_051,typing,walking,0,89.03017451408336,0.3891026790256093,0.1824702738164695,640.2519748571312,580.2454693942213,314.00864498664396,739.9326774023814,27.94075910272545,15.247934923119256,0.8487739942526581,4.2647567345999935,24.414735862497476,20.75870169413847,1.81257008353171,-0.9320554710803562,2.520289402028896,0.3554199751774981,-0.0572720834067576,0.1720726088928241,1.0288827840536525,0.9911846933121105,0.1609777169425165,1.2731581052390915,7.22036481785949,1.1293511755815706
hmog_051,typing,walking,1,81.45063056521674,0.2983994769473192,0.13012998879387033,828.1265523024468,646.6196293633113,466.0975846109518,612.1639126053815,25.003840633804046,14.421802523868024,3.132738773065893,1.9546470193857002,23.805529751276495,21.510594148519555,1.9928171426551635,-0.523828573361543,2.2981934648618445,0.5501015392968552,-0.20125753107346359,0.17700661470222995,0.9061570683963323,0.950702819143375,0.2508265604757951,8.758042150418724,5.1175157051293745,1.2819925917245172
hmog_051,typing,walking,2,103.71120937133493,0.3793438358627329,0.19082230106639933,734.4500615981776,754.2024118553668,378.3983434790852,694.5397483976928,25.827029635103884,19.629728963239028,0.04072111426211622,-0.008418809078668765,25.118444024572135,21.971597407362296,1.2160975462554702,-0.08077764822552302,2.767677068587615,0.577463484450178,-0.04336508968719374,0.1555221178290516,1.017575354073861,0.8697377305659039,0.145350630130872,-0.5903569356151339,5.132505935655049,0.9896782335787464
hmog_051,typing,walking,3,79.44338724166576,0.2534824136763955,0.19589213801998379,890.8904876815463,688.1239443590051,395.1812768772324,602.3024454142352,28.415493835268165,18.46716687027652,1.4281482988588343,2.700857428497901,23.99506171839243,21.340331305865092,1.408656850057997,-0.290231826021052,2.3606549528657874,0.6743488902061422,-0.10656463441462324,0.044883330775597266,0.6422108768932044,1.1305544526408506,0.20912075845248843,5.318846013428736,6.034646144034154,0.5233418187681572
hmog_051,map_navigation,sitting,0,82.72109285918435,0.3067747541696764,0.12299560645598417,783.0531466151352,587.674966821866,372.13059975894,657.9762385073861,31.400722812019723,17.570255521878387,1.0939531679158256,0.4099654202924642,9.66008242351835,7.635648072266512,0.9095439698676262,-0.5295781950523186,1.051681340539034,0.24702419982160367,-0.08103610136708944,0.002978215662424663,0.34507049838554665,0.4790931807999156,0.0939761518443149,5.073825853785607,7.870438806408346,0.38499446681441557
hmog_051,map_navigation,sitting,1,73.35279055592946,0.28382481804233556,0.2285795101102958,740.5437254790592,541.3336575075607,381.364006213783,659.0732926956188,28.91295553785119,19.27382266714828,0.8047571737726621,1.0098187706477182,10.080194233924493,8.098489206640837,0.8333718336282567,-0.2578538604264391,1.0168153864042166,0.2849669027076798,-0.0901499982828215,0.03699267836668409,0.2920066231712777,0.3243039532334846,0.03450495853195676,4.219816224203947,4.637189363474651,0.23958058403660915
hmog_051,map_navigation,sitting,2,71.9583648114151,0.3429084431296119,0.18627172050982949,734.294062018153,616.0942071721795,303.7062858229423,784.6644395067358,28.21136652308661,19.343803800923762,0.8510156079378113,1.357075547434881,9.724218208248448,8.002670763172608,0.6593817783104103,-0.2697583018742535,0.8485606419128717,0.23897338687622452,-0.11496052198107287,0.07498337636366081,0.37962230633586697,0.4695795978439037,0.1059903864096526,6.542446097606584,5.202675301469179,0.2715181699236339
hmog_051,map_navigation,sitting,3,84.96620702246219,0.25175890159076225,0.18979343547501237,901.3460073688047,650.3999369033571,343.6306755401734,700.4872085613292,28.205538224976856,18.84876356479257,0.607564222248802,0.8548320237991507,10.036766665970532,8.67183796848568,0.620597802827404,-0.2654638419379677,0.8617647454520793,0.20776344974377906,-0.08072973156428483,0.05700213101523024,0.4310424031190445,0.41640143416932457,0.03185955145871395,5.018143499515659,5.420255792848516,0.20526810879979138
hmog_051,map_navigation,walking,0,86.9032298256564,0.25873068128508814,0.14721166225703938,756.3364999762183,567.8891967259838,370.9120900561677,756.6130598753965,34.64836859691157,14.37640153736315,-0.11173361950457683,6.630196056923598,24.09657200149487,19.27320754139974,1.8172641770434192,0.010442270535042542,2.428806580793501,0.48757437816814336,-0.05014443114444256,-0.03512274817533079,1.0384968278100817,1.1573145139645447,0.22363715480248372,-3.7047601422530665,4.6049585723789805,0.6901401245363958
hmog_051,map_navigation,walking,1,84.36610995105138,0.24552478806947473,0.11290335951444826,767.139741684318,700.4912724322164,429.8592751591081,730.3646264841409,30.705443494880363,18.52064564838398,2.7375532607474007,4.060611850997469,24.391509976566482,21.08971763219554,1.6424198257799134,-0.8075513886274107,2.143069636926268,0.4592741557514847,-0.28619840686515735,0.22384219431724162,0.7331690379023748,1.1462377484420874,0.20788911107693045,2.2900681854874656,7.060316172422319,1.0952556721678273
hmog_051,map_navigation,walking,2,89.03017451408336,0.3891026790256093,0.1824702738164695,640.2519748571312,580.2454693942213,314.00864498664396,739.9326774023814,27.94075910272545,15.247934923119256,0.8487739942526581,4.2647567345999935,24.414735862497476,20.75870169413847,1.81257008353171,-0.9320554710803562,2.520289402028896,0.3554199751774981,-0.0572720834067576,0.1720726088928241,1.0288827840536525,0.9911846933121105,0.1609777169425165,1.2731581052390915,7.22036481785949,1.1293511755815706
hmog_051,map_navigation,walking,3,81.45063056521674,0.2983994769473192,0.13012998879387033,828.1265523024468,646.6196293633113,466.0975846109518,612.1639126053815,25.003840633804046,14.421802523868024,3.132738773065893,1.9546470193857002,23.805529751276495,21.510594148519555,1.9928171426551635,-0.523828573361543,2.2981934648618445,0.5501015392968552,-0.20125753107346359,0.17700661470222995,0.9061570683963323,0.950702819143375,0.2508265604757951,8.758042150418724,5.1175157051293745,1.2819925917245172
