user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_098,reading,sitting,0,158.38348126176516,0.3139242086997922,0.4277047237285033,745.2118286261684,523.4959828701741,509.6339475101987,418.180350051387,17.288701897356237,9.083181308849559,2.6894493550112415,2.510173609551831,10.263846004794408,9.723722694524279,0.772666710363709,1.3798337292788174,0.6658372153411971,0.12170266875668093,-0.22231979364340937,-0.09630715141062898,0.19453612410739152,0.29308718365933994,0.2283647926461289,4.554492538026421,3.8656811752842613,0.7443094659895169
hmog_098,reading,sitting,1,154.68627632646167,0.3381008392001605,0.34431020327994033,788.4819123510849,435.4712416021284,510.8553681017555,493.7383388312868,9.50011856842997,8.781024371670362,0.6762068549855305,3.8463369564828582,10.780534136055522,9.347743420406921,0.9029897105398756,1.655548704169464,0.6028012217849297,0.009575086133310817,-0.19280512568198652,-0.1318017774233174,0.24390660733650865,0.17713316435611837,0.19583197562817198,0.6351918756587875,5.019482601374744,0.7873628098533134
hmog_098,reading,sitting,2,157.47229053953015,0.319630108406209,0.3647108995706491,1077.844416470532,419.8191338196219,420.8021992418703,442.3968733202233,10.489539107956146,8.705501487003593,0.46181980687003377,3.400028529245699,10.33175433996634,9.681457292605632,0.845632459993023,1.7754393975461398,0.6700827615959309,0.20777467593572557,-0.23686077615726003,-0.07009950058434203,0.07373662324894131,0.3100196418719303,0.21124441282110856,8.601739374251268,5.478890452697584,0.4260537885176001
hmog_098,reading,sitting,3,177.5988845918558,0.35479319169923085,0.3795413499314229,901.1780161156121,394.82430352332386,461.42444212046803,415.50573058959526,12.76946181741504,8.158764156204485,0.9406589932501632,2.3487722404181914,10.319951589625367,10.071333259356585,0.8800707222955811,1.526180900276777,0.5682259821949635,0.07027419235810145,-0.13627705006418736,-0.10599634228205339,0.1397479342201739,0.22234197640098424,0.1539808919480728,3.5179267393135074,4.748087762128254,0.4351535262442939
hmog_098,reading,walking,0,165.37985856566803,0.30626514000936284,0.42009882691499784,678.6382391224465,483.0428028208433,460.15382042135025,413.5395492450594,12.039175279690493,3.374012207877807,4.245183442967402,6.233937253890243,25.63460143846962,24.946318726949098,2.1732399881707622,3.57747235131754,1.489607370690625,0.32532307427145163,-0.4216113770224306,-0.25244483704168524,0.3763947786293757,0.9082144395804079,0.46023045193692486,4.78610229674124,0.8938964982608715,1.7828640924397356
hmog_098,reading,walking,1,167.7599832129869,0.3564564936924103,0.34440483715320586,639.3563565628147,410.96564555720727,511.7051057353033,434.8380655978404,8.938490122161202,8.571277511844919,3.9203966279457028,7.27214504789781,25.12684940528173,25.02892705334257,1.9516779485510645,3.4254599341424727,2.078802308587941,0.442589249925067,-0.43671569921538544,-0.29663346590706935,0.2628910256048548,0.49852740516857114,0.4153276761023303,1.742817666962028,4.908813079799999,1.9164399528959903
hmog_098,reading,walking,2,158.31068799703024,0.2933866927039094,0.3413635069317435,732.7792735460191,489.7896453923207,505.4169927101474,337.47265230236957,6.62720717592356,6.486095088831,3.6379386332957093,7.919009235918875,24.19296926596976,25.026310691090476,2.1345578287731777,3.210538100281741,1.6235362147846175,0.21273623948667483,-0.6028236891497087,-0.3626878867111968,0.43952748549447596,0.5039486591838573,0.3717228165921815,1.987731376322091,3.365773863429229,1.1905950092275077
hmog_098,reading,walking,3,140.6039017730227,0.33426536426710496,0.368959330772906,935.1713242138312,487.5057968757193,453.85093705649916,458.71839249246386,9.134030630694925,6.870424154789456,1.7219204879009302,8.519899148986633,25.653816849059172,23.662805360050896,2.1994867050558105,4.673544283199098,1.3634768501475412,0.3697008112239914,-0.7738528872788476,-0.12913761974057975,0.3031681480036604,0.579626359525092,0.4875472929149945,3.234617846391057,3.1594968270282244,1.0829214740620214
hmog_098,typing,sitting,0,152.53075725870815,0.41258936791748463,0.3833841363133169,828.3810340083005,505.8825207714507,464.486509751768,370.3384267044527,10.863295219815665,6.52034502122966,1.4477066204502471,2.2078278707426886,9.86794464948085,9.640822753385507,0.7533517482984093,1.304319026570427,0.7248106562954421,0.09416693258923345,-0.18966539646711725,-0.16220125267414856,-0.010408639697779248,0.20934714567392113,0.1997318437484902,-3.191947640563982,6.577811359354495,0.5671316894102926
hmog_098,typing,sitting,1,165.32850112143447,0.38935751341645297,0.35946668679533544,853.9498125150423,432.42127851648604,486.5886489359374,318.625802761106,11.959602110833593,7.481336936016629,0.35765123980201413,2.611293186784043,9.74252440090383,8.85181247594518,0.8449816225051777,1.4976065299177819,0.7791672548842874,0.12828339279297046,-0.24088693172438827,-0.0750995483710011,0.14933228048355046,0.28042272411632446,0.1603975740510926,4.282869771219578,4.914046808959157,0.7271525046150407
