user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_096,reading,sitting,0,90.85725794812524,0.49914915381145175,0.4438841705683975,480.8350106134445,710.6896225045426,609.5228791091201,632.4511031144292,14.90676900267307,1.1645768433607002,-1.79614951545186,5.264599788621558,11.198676860243845,8.211935749959961,1.2417315146934629,1.9250417856553945,0.8118273215839962,-0.06210849360908509,0.23526686305988526,0.07774662962605092,0.11225251256958915,0.08995232892606178,0.05076440281124684,-2.373203332991782,5.2016250487321525,0.9185056583171732
hmog_096,reading,sitting,1,61.659110816855986,0.48204978957757544,0.416417187799637,477.5723706337372,694.3161950002487,646.6459925960525,643.294361686407,20.603304069303682,3.1269599295767754,-1.8403353949527093,4.942052199416668,10.97538263029454,8.424127764309077,0.9607089086157503,1.811838040800347,0.5360332051996435,-0.062241177316419136,0.15707542470505736,-0.04145215007480745,0.135200015166472,0.11330399108457387,0.13409609401761713,6.2234007932419075,8.40070999834215,0.722717590664145
hmog_096,reading,sitting,2,107.24009227446665,0.5083164697728839,0.4224565475866366,534.5873475676582,763.7654913946308,603.3878405211675,745.8206384532417,14.3149832626494,1.8346010884670598,-1.209336316544364,3.4353907654888047,10.120979893600396,8.56789795526814,1.2340767807751378,1.8813397157117495,0.74680465495961,-0.14655689706539998,0.1482887310435955,0.04328857488269865,0.17313993665611782,0.10080704976278916,0.05219729573847194,13.309973115883405,5.212983035696722,0.9309864578466045
hmog_096,reading,sitting,3,69.4492679794595,0.46806071384918496,0.42584526462786837,342.55457569530256,666.1449819398923,519.8821764505287,595.6834937461806,16.69207861494307,1.324759410636901,-1.4079258522962037,5.12044236197201,10.666388607442382,8.605005077534836,1.33507673984509,2.0713906237938793,0.7439312257299117,-0.06576686687941041,0.21288047324816636,0.06007296456375024,0.09402256474833279,0.10079636299090053,0.1179450681537442,6.004132910107854,7.758033563582415,1.023541018022333
hmog_096,reading,walking,0,64.02751511812045,0.4014764071963277,0.5250850227311262,371.51995850754764,651.2003666389265,599.5267581089872,626.4626754931047,16.958629506100976,-3.0407960305818267,-2.8216460100482674,12.69471311506984,25.74191164945294,21.197619522817835,3.1350788659321824,5.000145440013054,1.5257228474962714,-0.23000464132795115,0.4707818248409115,0.1307587280119238,0.13908951861655447,0.2438063070867688,0.24498823155588603,0.9651647221360475,5.596641584348155,2.4043220827669023
hmog_096,reading,walking,1,93.1163466558701,0.4647628856136993,0.4676909577525559,499.52905309673986,667.6702763826472,609.8534497077015,501.2879989089922,12.850154374174412,1.3205021091022133,-3.502160287366063,11.641976986247286,26.43771408105615,21.384377557618073,3.343773602983814,4.9406030558463705,1.859094278854584,-0.22044238413662623,0.5233013509185097,0.04073978168550859,0.22762702283772113,0.23176806040082532,0.25271707633637486,8.04599011515443,7.003993132873202,2.2848717348675636
hmog_096,reading,walking,2,62.14236564517749,0.5218551655261668,0.4953351429836905,419.5734511827055,764.4027228461796,569.2044004559234,693.6211443155565,18.90158204428937,1.883318019159279,-3.995889787774812,9.68274743378454,27.148102708707302,21.161326511430335,3.1827533710243716,5.124124591284529,2.2987498464884633,-0.15592668496406203,0.24268966744002118,0.1496541807759022,0.22213099280140042,0.024898293547230554,0.18430566200526746,7.195109550614336,5.326337222927392,2.549547413316193
hmog_096,reading,walking,3,87.56920470143407,0.4872311049819104,0.47962345457236166,567.0977328662999,714.1017742521932,657.3984646054738,647.6126805718267,15.127290878888939,0.3648208211576842,-5.06609556667413,11.927593461860079,26.199768610591185,21.909955724412345,2.6353048574488525,4.970399894514183,1.9305568375401243,-0.19909077745181503,0.2302186343140941,0.14708285238510055,-0.08864432647713294,0.29208989839441224,0.21699948680846076,7.120414309896653,6.033777051758522,2.491240553478116
hmog_096,typing,sitting,0,88.15778292070218,0.5182493662405634,0.5392599895441295,410.1742636648088,729.4055687094136,574.2762403420753,700.8495199371959,11.93687327481701,0.9314751942770104,-2.0408213087750657,3.91300302227907,10.68040004274405,8.376371914126766,1.3964956909999293,2.292675958952115,0.718580429762649,-0.12871076471667656,0.14004278482302207,0.031211917983461738,0.11412272295632614,0.08548918581171706,0.1332768247594054,3.017082396133762,6.674874424378014,1.00819735784784
hmog_096,typing,sitting,1,69.37944304632053,0.5302232204698833,0.49712332710543966,510.47487513394634,614.4910659737135,653.3775052434507,677.6715459416763,17.038346145836044,4.545693377348772,-1.4402467437423239,3.3664272676471096,10.682594539654419,8.850126090157262,1.284860480251171,1.5510836847407332,0.6627553395748393,-0.15619597988707457,0.2119788790559237,0.006473544724487388,0.07371677257955217,0.10136041780423104,0.001165766664365006,7.916778462125436,6.738129226930757,0.935789703339512
hmog_096,typing,sitting,2,113.62313218864001,0.5370316130165959,0.47475315072509927,435.9035079058317,706.768088368397,620.7535697228541,582.9819539782528,11.888848945354471,0.044168107571187505,-2.648990317432429,3.9452247232286903,10.667044320734842,8.088749061398145,1.3648198647299394,2.1216406913222454,0.8322067129833115,-0.05299827795469576,0.19984654989212178,-0.008612591299442494,-0.0010912660767555815,0.11294322381821018,0.10436961429261996,0.5479957069631185,6.0724746687181135,0.9879036487978017
hmog_096,typing,sitting,3,74.78987814473837,0.44520119082508636,0.45399227832793493,727.2743185478016,643.2523083096568,586.0283817904406,700.0790020018115,16.53095441453254,0.3344685939493548,-1.3363386987906143,4.680906041900795,10.556508325669967,8.260110697223942,1.0250216800224208,2.056509665056349,0.6265938873282634,-0.02663455121687562,0.19423913490737388,0.025176610758221248,0.06338245654528574,0.10576737302271513,0.12352702168823565,12.089853725864986,5.99018663504085,0.7688478508635396
hmog_096,typing,walking,0,81.67165284519437,0.46086997704591526,0.48117502017348673,560.9132792340662,766.303085294924,652.5038756814206,731.7425547146137,12.664697867176695,0.615298051459187,-5.5945490762605425,13.683000870162473,25.735658572409392,21.717165418921173,2.9899757147925667,3.9205152718446508,1.5685222483585513,-0.3932728383789049,0.44644626078598293,0.08028214618727056,0.2734335808808703,0.23780013225265784,0.336735757725571,4.614502982635128,5.497625082874401,2.164527309857524
hmog_096,typing,walking,1,74.7839505062197,0.5309952930618086,0.39790194946289104,221.85591901263092,666.2413202765456,586.5661099529235,523.5566753848569,16.63511564340538,2.0024364451725702,-5.223805461887676,8.192206685169113,26.441165644414234,20.616004278081952,2.9660654878507935,4.894133414145326,1.263843075930862,-0.11360469232137908,0.40094207889345074,0.004125625950429493,0.32242217569995635,0.20425415922712276,0.28768744493725057,16.083377177474663,7.803943517584768,1.9012575617124619
hmog_096,typing,walking,2,76.36038949332169,0.6469672236119149,0.4548652403729306,432.97144586941295,617.8552603707815,594.2585663024872,737.785839317032,17.83170823715963,1.417845498235375,-4.963266990689905,9.850216112543876,25.784170474763282,20.524120207700008,3.1711083329564076,4.957374965632561,1.9308265886018339,-0.2381892937115771,0.21041616278604422,0.010270284940381472,0.26919430334589184,0.30089289721575185,0.16415691361750642,1.5011054673581707,7.132949697362904,2.472885228412834
hmog_096,typing,walking,3,100.54690999812587,0.4651698062999959,0.44461404703912055,378.23899806437396,608.3510513129115,558.3947285504605,522.4615698207041,22.472485434288046,1.827461497259686,-3.7249893040569533,12.084759433260992,26.841561682037145,21.06659105060329,2.698874047168896,5.017268460786927,1.865222713313438,-0.3147654114085304,0.3285242962574932,0.0547777250091491,0.2930758615253229,0.3222262496252573,0.3317664011521256,8.325102881476992,5.757723277574933,2.2119716550949176
