user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_010,reading,sitting,0,115.17788821590594,0.45818737007184496,0.4014247233120906,402.88482234634137,430.23251846239,270.0409854704485,830.132903949386,6.66261971078187,2.739792397129902,1.766184293520029,4.355059593284818,10.67010305060964,10.414886567160153,0.822759255579327,0.7132801690835864,0.4699771064249066,0.022683969929625195,-0.09103290898627922,-0.002953587150736829,0.7262790581417446,0.3374919360205252,0.09329937843400415,14.089154196960273,-0.06487258114331595,0.566303859728612
hmog_010,reading,sitting,1,113.05518460267633,0.5251594786907133,0.3268913817398474,321.56437936104874,555.1739979213214,219.15360504293128,809.1070747957439,3.428208286080371,9.687165042760167,1.8669943753537084,3.8043568932473653,11.25824650798733,10.604813061199014,0.9186701442134764,1.2215208047874846,0.4858737913595811,0.04910022728173614,-0.048798374223372715,0.02534695792885764,0.5666644334108082,0.17454327494755123,0.156871380647288,17.614604636084554,3.3635457700528257,0.6302827372528086
hmog_010,reading,sitting,2,103.34406108855977,0.5478767391287768,0.37728374541217563,461.361883369641,437.08543076360473,179.05185253095388,851.2879399703922,-4.69345590561477,9.799162214611457,1.224455522276859,4.185570854009739,10.646859961754611,10.292997397550758,0.7097331861006801,0.6443306811397648,0.44779943591141375,0.056566649953030665,0.01520966117730882,0.009623302201467277,0.6216152703508867,0.3165362513452698,0.0748568455811798,20.85736335716151,3.1717069912317504,0.5660601578687889
hmog_010,reading,sitting,3,110.79973435738123,0.4974346856092804,0.28509690266412796,399.8572672667399,608.8941482539756,254.83386366311706,867.5607620061038,2.9097825826498562,9.068452327251425,0.746056937956274,4.2343415560098965,10.832579615860684,10.461790364996979,1.0026627139202442,0.8341757081896978,0.5181693543367676,0.07513080553491577,-0.0030818987277736465,0.019433233123839204,0.6147872574605825,0.37831351190723894,0.1451204485996885,22.696999623193637,2.71487048768394,0.4216999322947191
hmog_010,reading,walking,0,96.4539802558574,0.5565750390745468,0.3367546733865562,363.0424496276403,452.11929589194443,235.1692988334846,787.1240593000942,3.82719230001945,7.387564241632074,4.232613352684796,10.365946542050693,26.991138146737683,25.19868115813418,2.7659881682964746,1.890938971480964,1.3098160275628545,0.002998851550431031,0.060690674271888734,0.04313174123158756,1.690028781979419,0.6489709963151884,0.38694608040224227,17.292417658770127,1.0231586841883782,1.4429787663453204
hmog_010,reading,walking,1,118.72735795126964,0.5647915835322284,0.3302644465284044,432.3178249729621,447.06079621138736,253.42745339069728,782.7256978985185,-1.9116470613889067,6.934875948974071,5.304893154658724,10.10811032690764,26.667768140161716,26.156625108583427,2.6859364670741197,1.6897699855082235,1.2266614977221835,0.13694361714334286,0.10114200435234452,0.027363830843957625,1.5847933022599845,0.6772235906178404,0.3973204939813215,12.552326122958426,1.1540609343937227,1.1849075710184191
hmog_010,reading,walking,2,114.8260479564779,0.533744730249481,0.3161857336918324,455.65027563209304,470.9799773519941,152.25031884876927,753.7583861808488,0.2865571788580128,6.210200501397228,6.030943719362746,8.683285195668313,28.41478637511379,26.789356957063017,2.5499296622176524,1.5693239649219624,1.0781040874330492,0.24476118457846058,-0.21536605352510546,0.0013460964714183139,1.7863554734160383,0.8755697040102486,0.34876178683066555,19.980366028197068,2.0630260264040925,1.088168219471184
hmog_010,reading,walking,3,114.21045044954022,0.4888293925937899,0.3211237026885928,368.9665576396697,582.73190565832,261.8042525599544,838.3015887752158,6.665708480482948,5.568023208212404,4.645320806487193,8.902678791484927,26.65038146101256,26.71086252172416,2.272248158056481,1.9776446376340653,1.2113138789549842,0.34126126005722035,-0.09367992163932849,-0.01137128608329822,1.6859881976922164,0.605457776805763,0.37617837277404503,13.650565622474069,1.273172325327994,1.3062796404080945
hmog_010,typing,sitting,0,119.70019204389042,0.4966946099771322,0.35027356986417835,604.5391321269449,398.13897633105546,263.4951100892953,906.976801324233,0.5822152555123596,7.927407105699969,2.433471227131066,4.1204467415226915,10.637004810090284,10.53638072858772,0.9926201278203058,0.9484016722085666,0.42607008037820776,0.023511118756554497,-0.10782034896677573,0.018129934957874072,0.5945865897966985,0.2613245610871532,0.11167509971646286,23.240098716468147,4.063552174823572,0.5428576459815231
hmog_010,typing,sitting,1,106.39656272811521,0.5111435152969571,0.38990017324113024,457.6332437290816,438.7971842210201,234.4256824459329,860.3978550275498,-7.729700368508956,6.173862182666216,2.171140237059073,3.585511577012388,10.853795653557913,10.904043162096983,1.003304849283055,0.736489082164717,0.5435248399268793,0.22902948298078804,-0.04825045407801047,0.011354272517594275,0.6435838079734836,0.304509359392143,0.09579491679745963,24.547979983133164,0.9146153643193269,0.3962801956704527
