user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_029,reading,sitting,0,103.68009260313951,0.1634574710455985,0.3719722553497775,1072.5327830447893,248.62773835878224,499.23463180421675,509.1317725644044,26.78571104211239,7.887072097917445,0.30526485094349104,-2.1104666674576693,10.651607114919278,10.778002126116279,1.54674373806894,0.6666122843321277,0.42020974678261647,-0.10128894139170225,-0.1062733380269042,-0.027740678591218555,0.2710705054209306,0.21524625046642973,0.11213727966492397,7.42616938586638,3.7748222409517886,0.5081754359542422
hmog_029,reading,sitting,1,136.91709690232975,0.3195117482579733,0.41993863857709973,1048.5878228888616,213.23721289694225,429.30053069405596,575.0957809356838,28.850863461515353,12.12373872158768,1.1683712585069075,-1.9109909166275885,10.10004005290375,10.890661660564845,1.4137850134656158,0.6816175133531449,0.2969750480178741,-0.06683210133607884,-0.033205180733429054,-0.107823703009708,0.36825947406037096,0.18808592695320395,0.1421687250587874,3.267828742200078,3.480124447519435,0.6935044249739712
hmog_029,reading,sitting,2,94.02358862017431,0.2910797587143855,0.43425401535576347,1132.8823809792138,208.76205712368179,422.0443629122614,637.6164333970294,29.69820315561219,10.259492481660805,-0.0935916418339443,-2.0099964387770433,9.982213569306808,11.521539197072824,1.439569080375293,0.6325469970224927,0.23329379631717892,-0.06459702380360861,0.011310539452802755,-0.09059129112495437,0.34642947518028777,0.2538328009152495,0.12265474772198795,-1.9114824028290007,3.5815850581763375,0.9785683970519976
hmog_029,reading,sitting,3,124.42263169029034,0.25100294108068644,0.4477193362350814,986.4451709621544,338.7036999335074,414.4050883949582,539.0712150000882,23.307576408404767,16.541261364311662,0.0014789000953046028,-0.9245032080496249,10.339420793010996,11.304578208675546,1.437996553189867,0.19106727645077315,0.14068465806225347,-0.05753473079416746,-0.02039929705139991,-0.07319445208158648,0.20834211322517587,0.2930059240443139,0.16009165306617285,1.0094478736612746,4.4396410863520535,0.7764350882241116
hmog_029,reading,walking,0,119.55989945721674,0.27123792213890074,0.41638666944265024,977.5745020772046,179.21695944172478,445.7158581669427,427.5600202244443,22.513060915096776,7.952630861399497,-0.36524560851481813,-6.563059724670584,26.787639133987142,27.62998448244158,4.2696761390775,0.01251196634934093,0.34451538968790296,-0.26879948980502616,-0.025100030994476316,-0.12495870451141278,0.6404675331049137,0.5658327140981266,0.3627610017360713,-0.1946377725219155,5.138680656456389,1.5167497498204359
hmog_029,reading,walking,1,115.78753827318084,0.20483030798210497,0.38341052941358084,1103.6433984126836,172.7539758144574,459.9940402155973,565.5346956833005,28.713598123581043,8.133088579036611,2.3019043231058074,-2.0771796170701657,26.57967847371072,27.616040844193318,4.310498017361436,1.2907113709258624,0.15978138254638674,-0.16901213702285678,0.0633598652475041,-0.1626286682482675,1.0149673318524894,0.5535458394489536,0.3777588220683781,-1.4899324219155021,2.7636694033860345,1.6279989564321824
hmog_029,reading,walking,2,126.0617795295657,0.23238457345260427,0.41004779082099013,1200.6937247926655,228.26005960079536,393.2415121320165,600.2942102859269,20.52953000024901,10.052745830443374,2.1821100912326017,-4.582582262499998,25.7638650162097,28.372461608915888,3.5182991378565487,1.5029353546512687,0.8335336624148346,-0.3638644162316725,-0.05427056318188813,-0.13384752567323646,0.5681431884623461,0.5527386421308688,0.38495271566135403,5.176595169235098,2.5643032638700225,1.4658098176920267
hmog_029,reading,walking,3,120.70854919708982,0.315071504234424,0.4006139795687992,956.3035599864415,236.57682721995417,456.85172563089463,466.78308828398684,18.83156868708064,11.869964801896101,0.6622311518108215,-6.860224548629496,26.873984896823167,26.803880587262764,3.8610670418310593,2.2419583655326845,0.6193912090346745,-0.05731774696030885,-0.2512716204061623,-0.15230260918709587,0.7505335598896835,0.6222336529780945,0.24853161909422605,-1.1012411434097098,3.775992263826443,1.308147867965684
hmog_029,typing,sitting,0,131.98546634430738,0.20940242114635718,0.428651648878579,1115.0800802380452,342.59602777166924,389.0513760280335,590.1810437056275,25.545861518145404,11.245326219927763,1.0954801881617577,-2.9055232329452894,10.25698582846914,11.513936739881682,1.8389498395389365,0.37039411074555995,0.27530944146985886,0.007583867581119591,0.015514156415275801,-0.1240623669976384,0.2120466999505786,0.17515039655964046,0.17472963082614335,-0.49082785869778434,4.050860165374715,0.7118348716276063
hmog_029,typing,sitting,1,138.88160104727444,0.17204405907548748,0.40671633323540995,1005.5123809153122,244.57477594053142,441.27088422025975,478.28279723063036,22.437061814174573,10.622971052867438,-0.007440309921522115,-2.243273000777792,10.238764279434358,11.039604957083762,1.6090299966007615,0.6109164068034849,0.3167997602548727,-0.036617408692436945,-0.02618739302549289,-0.04463247568218898,0.3825700722828489,0.24277634470560788,0.179100076053966,6.397619161627367,3.885397852920813,0.394313022462575
hmog_029,typing,sitting,2,123.23459155330855,0.18216124638859155,0.393424620107628,1208.525380349193,240.64020242264579,414.8657078476853,414.50195344299595,24.917027837142147,12.187835323113067,1.689696939372032,-1.8149386282527493,10.312076451860282,10.888420681684277,1.6972982470376965,0.8951222844139282,0.15703658158914516,-0.012430114316386423,-0.12438885655612228,-0.08762029032259394,0.33644557861498525,0.1369396478412998,0.15405313367028153,1.3771993160347038,3.551101449175656,0.6437702749679577
