user_id,scenario,condition,rep,tap_duration_ms,tap_pressure,tap_area,swipe_speed_px_s,swipe_length_px,swipe_duration_ms,inter_tap_interval_ms,tap_x_variance,tap_y_variance,acc_x_mean,acc_y_mean,acc_z_mean,acc_magnitude_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,tilt_angle_mean,tilt_angle_std,rotation_rate_mean
hmog_056,reading,sitting,0,116.72475380158278,0.274357181209683,0.3196595680851226,1033.752774664545,39.27222778346389,318.94092840888413,958.1033269905703,15.97058988640148,9.467462447083426,2.0284616088731426,1.8957406079750696,10.191731230992445,11.794808114952005,0.7608255152346245,0.9055792887258037,0.6895989964757654,0.48299618784019244,0.21036548700182497,-0.07599252662903244,0.23062062045200327,0.4201845080544136,0.30469002432226033,24.849447538060897,2.447549768716237,-0.07281731892233365
hmog_056,reading,sitting,1,104.73507087710978,0.3849452709138055,0.3693461782824357,1225.3338078460429,169.85889493864232,340.3978034983034,1041.3522533739988,14.769419635977433,9.16776250850403,2.2917162397407282,2.513515345698703,10.311998059971609,11.823263651034582,1.0184539722046335,1.3551335937280724,0.7958089590809229,0.2693460121565411,0.1767399348294602,-0.003431346669492113,0.3170708708448315,0.426765682309191,0.3428368843876073,13.88222245974616,1.015373065561822,0.21321128702688724
hmog_056,reading,sitting,2,120.04630645368164,0.3524671682083302,0.3301392115429381,1376.200735829148,196.30726941223645,294.3331561180356,1065.987326767635,14.575127660171404,7.211274035678341,1.784704352611837,2.220891363202723,10.375439353493894,11.793816283581132,1.0730100002593204,0.8742531433911753,0.8851304261480393,0.510943019285176,0.15980877254129208,-0.016738860339739224,0.28474168792157933,0.3330395881514169,0.32616056249777114,31.749394833022187,-1.4641959047074917,0.2557124837247651
hmog_056,reading,sitting,3,116.03627795880726,0.34669981370845204,0.3293756841208275,1184.2056186336954,117.83144326691675,336.7810943896242,925.5522987280365,19.877337241228737,7.278436432449499,1.7888509402129535,1.4069863818038415,9.861976993099356,11.767955919118721,0.774270972985186,0.8987094477532287,0.7218187872735896,0.38358802887728244,0.14952531007548864,-0.05554024144071293,0.20454482723820727,0.38934553093976493,0.29964972804783485,18.94097555503081,-0.6425762796909731,0.2707887593214488
hmog_056,reading,walking,0,104.22258043165264,0.4092159859591802,0.294114423138543,1129.3231785702567,218.7765068869125,376.6100563402049,999.1932070358113,18.2435931378845,10.136524143351934,3.6073180945038565,4.367559409972236,24.023687967844722,29.666914768720837,1.8415099786171063,2.5437879856685917,1.6764047184129778,0.7491084759599063,0.702432876664779,-0.15561442530180755,0.7245975626998256,1.0376282325869581,0.6857235410474148,18.70221228668313,1.784381317000405,0.49736572918768396
hmog_056,reading,walking,1,131.8854772068033,0.3203259486286856,0.3381463238412708,1237.342747713867,135.2660582998922,305.15812614090135,801.7773831641132,19.77291777105664,7.111583436195643,3.6127688805471045,1.9275056119257066,24.438871442985604,28.41370058662033,1.8608933116378479,2.8817456671780217,1.6834028897196045,1.0850377564496492,0.5966715820598127,-0.224758467877475,0.7295953082267456,1.0480337253059835,0.708004430017201,23.539903452906096,1.2356475233392663,0.22576761964630215
hmog_056,reading,walking,2,92.2031447821969,0.3696225170967934,0.2802382145584832,1103.8328313074287,137.4103011615251,352.9492067024823,963.5474340056821,15.647141069984793,5.6295357990605925,3.004572245781894,9.929527326062042,25.158570482221016,30.836545738216905,2.4416523846824174,1.4841343147212922,1.9488095221811566,1.1784759253365573,0.6225491646403258,-0.12832525081754967,0.7524089481871933,1.0874824535748528,0.6451847548247115,19.331690470346214,1.1768387094758777,0.5766649708268624
hmog_056,reading,walking,3,112.2898175495741,0.46638324522743524,0.30362349961117857,1138.4851855125796,188.2901492517633,389.7244945135796,1005.0714330296971,19.979831395047217,4.935564047359422,3.43099438803212,4.499593687182249,24.879655347978645,29.252815150040373,2.390574981660531,2.238446454206021,2.1745417298201195,0.9437723845067758,0.7968334858240096,-0.17739687051990616,0.7576956773942439,0.8668541916844348,0.8337168801436432,25.585417481793616,-1.5011748034838588,0.5419229851817337
hmog_056,typing,sitting,0,125.61727005205191,0.3435095404657954,0.2579478462426112,1226.1986836144952,77.76099143609568,400.66459454636197,933.5503186330955,15.141833128722531,10.525102703311617,1.7707085013717987,2.122893905047011,9.734745216787637,11.30558118612245,0.7701880988907083,0.8429889635983798,0.6569993169861102,0.36135960641701875,0.26826139604659666,-0.04070917250896197,0.24680828175984496,0.41889674109227437,0.22373318694477778,18.613166615055967,1.6123341583756905,0.07682682468871076
hmog_056,typing,sitting,1,86.07734739746282,0.37974816210206674,0.28514415575690116,1151.9953801825327,171.93946367721867,326.91249049941615,830.2943053927677,15.461332363902413,8.95852837233976,1.5242840286141974,3.2644509044589656,10.164400985999572,11.490089098330477,0.650834372197022,0.850102653296296,0.7392011986480452,0.38086646013338943,0.20945266282557223,-0.03956789389731573,0.32723092448361024,0.31791054735395236,0.31749663299087455,21.535774980320365,-0.16913898937761274,0.22402600703392564
hmog_056,typing,sitting,2,87.70953339130257,0.40604219949023496,0.33421718944130147,1061.831699587152,136.21836071945344,401.124150487292,1005.4803434771285,18.58102588827246,8.930828812042797,1.8400451901384656,2.3578151032935373,10.112581783273452,11.756727117386673,0.6098156118762772,0.9945880699064873,0.7624465051059657,0.5091432219978098,0.13196744550575146,-0.02875588377944266,0.31799380950095785,0.4304147397689199,0.3154627555972637,25.713735994819295,0.13490154350702577,0.1789891054728762
hmog_056,typing,sitting,3,116.74805382402799,0.35917618713428656,0.33995795799071865,1125.3079902240102,153.15284735057347,246.90479295734343,990.6017459035891,19.606119908558483,6.644591060512937,1.965611762090292,2.111999770913028,9.678741280944761,11.911003558609128,0.9801364960366049,0.8352166957056045,0.7704825256457284,0.3975807056246116,0.21461295277726233,-0.024478308369778143,0.23462521539356027,0.4062082501875419,0.27344439422163774,30.393230349292086,1.8118222557428105,0.1710917842154438
hmog_056,typing,walking,0,114.51754991542721,0.35721163002108397,0.28253832394420936,1019.0983569124558,270.31853860851373,301.22235768435735,888.1671606158408,17.440632927150215,9.166009956328534,3.4209116060409537,4.535284073701343,24.3612079988467,28.863574103785805,2.4846361044461087,2.5651309023749658,2.4124398793525965,0.9609980513170093,0.5405227866523673,-0.09590183812431384,0.6742114343675657,0.9469298557251524,0.8510089294889377,25.38899365346928,2.4962071300356374,0.22532644348215053
hmog_056,typing,walking,1,88.94695701388613,0.35058298224096834,0.3441951639629482,1333.9810964902233,132.1864532844465,352.58391181819206,882.698079331739,17.446218603470353,8.583945360990876,4.771468102839179,4.737832492454587,25.572912953742136,29.734432571233736,2.343654764973677,2.215461487319154,2.297189078709924,0.9253826533521246,0.5353523660528561,-0.16640358988869747,0.8383263069024446,0.9156956539339485,0.8949452409857978,24.54992878981375,0.4459310056732606,0.08771177625021376
hmog_056,typing,walking,2,106.69081100478374,0.36445575060228097,0.27243663825294784,1130.3372977181655,132.93147626724192,402.7827853308548,876.3718972483578,12.20719029975923,6.100970057232107,3.2641701998650703,4.741975749858135,24.66019005459443,28.352588398693175,2.809517901685884,2.168245580733981,2.064471366990924,0.9439109858702811,0.5631430484286558,-0.17925884504092185,0.6907603869188358,0.8090463047774659,0.7376209255087762,20.36507235228342,0.7984924924559514,0.13778169727200362
hmog_056,typing,walking,3,107.01519350068948,0.34234817534441414,0.31900772732420124,1036.0126547117727,106.73033738205916,345.87075025054475,953.8071295219452,11.08769045673261,9.298562430258247,5.989908290550125,6.332804476205029,23.362639262493584,29.9529730249774,2.616740547612562,2.246777830289558,2.0311718656765296,0.9915665623403284,0.5044617234235595,-0.1256832042079757,0.635178086605745,1.0349182420290324,0.7218168029953629,22.351278695757784,0.807679546006672,0.6694544255785259
hmog_056,map_navigation,sitting,0,103.94261079550859,0.4071853136057368,0.25611182929726306,1245.910045201854,151.92235502065927,323.2657941117374,968.6948509204964,18.840962984320306,9.746529902985793,1.0568683301964734,0.5166925106929137,10.188200150149285,11.299228768651819,0.7845122690624471,0.829567824747109,0.9051509327021663,0.4995070996404184,0.21697870071635122,0.010244264854672554,0.24271789514519998,0.40572362638627096,0.3276155761477615,13.960148000586818,1.977236138505674,0.2499036706187195
